#solar and C/O = 0.25: # For the net reaction CH4 + H2O -> CO + H2 + H2 + H2
T           Pbar    rate const            Reaction
1020.0  3.162E-01   2.074E-29    OH+CH3+M->CH3OH+M   
1020.0  3.981E-01   1.931E-29    OH+CH3+M->CH3OH+M   
1020.0  5.012E-01   1.790E-29    OH+CH3+M->CH3OH+M   
1020.0  6.310E-01   1.651E-29    OH+CH3+M->CH3OH+M   
1020.0  7.943E-01   1.515E-29    OH+CH3+M->CH3OH+M   
1020.0  1.000E+00   1.383E-29    OH+CH3+M->CH3OH+M   
1020.0  1.259E+00   1.256E-29    OH+CH3+M->CH3OH+M   
1020.0  1.585E+00   1.134E-29    OH+CH3+M->CH3OH+M   
1020.0  1.995E+00   1.020E-29    OH+CH3+M->CH3OH+M   
1020.0  2.512E+00   9.134E-30    OH+CH3+M->CH3OH+M   
1020.0  3.162E+00   8.148E-30    OH+CH3+M->CH3OH+M   
1020.0  3.981E+00   7.245E-30    OH+CH3+M->CH3OH+M   
1020.0  5.012E+00   6.424E-30    OH+CH3+M->CH3OH+M   
1020.0  6.310E+00   5.672E-30    OH+CH3+M->CH3OH+M   
1020.0  7.943E+00   4.985E-30    OH+CH3+M->CH3OH+M   
1020.0  1.000E+01   4.360E-30    OH+CH3+M->CH3OH+M   
1020.0  1.259E+01   3.793E-30    OH+CH3+M->CH3OH+M   
1020.0  1.585E+01   3.282E-30    OH+CH3+M->CH3OH+M   
1020.0  1.995E+01   2.825E-30    OH+CH3+M->CH3OH+M   
1020.0  2.512E+01   2.420E-30    OH+CH3+M->CH3OH+M   
1020.0  3.162E+01   2.062E-30    OH+CH3+M->CH3OH+M   
1020.0  3.981E+01   1.750E-30    OH+CH3+M->CH3OH+M   
1020.0  5.012E+01   1.480E-30    OH+CH3+M->CH3OH+M   
1020.0  6.310E+01   1.247E-30    OH+CH3+M->CH3OH+M   
1020.0  7.943E+01   1.050E-30    OH+CH3+M->CH3OH+M   
1020.0  1.000E+02   8.821E-31    OH+CH3+M->CH3OH+M   
1020.0  1.259E+02   7.400E-31    OH+CH3+M->CH3OH+M   
1020.0  1.585E+02   6.202E-31    OH+CH3+M->CH3OH+M   
1020.0  1.995E+02   5.195E-31    OH+CH3+M->CH3OH+M   
1020.0  2.512E+02   4.352E-31    OH+CH3+M->CH3OH+M   
1020.0  3.162E+02   3.646E-31    OH+CH3+M->CH3OH+M   
1020.0  3.981E+02   3.058E-31    OH+CH3+M->CH3OH+M   
1020.0  5.012E+02   2.567E-31    OH+CH3+M->CH3OH+M   
1020.0  6.310E+02   2.158E-31    OH+CH3+M->CH3OH+M   
1020.0  7.943E+02   1.817E-31    OH+CH3+M->CH3OH+M   
1020.0  1.000E+03   1.533E-31    OH+CH3+M->CH3OH+M   
1030.0  1.000E-08   6.432E-23    CH2OH+M->H+H2CO+M   
1030.0  1.585E-08   5.078E-23    CH2OH+M->H+H2CO+M   
1030.0  2.512E-08   4.021E-23    CH2OH+M->H+H2CO+M   
1030.0  3.981E-08   3.192E-23    CH2OH+M->H+H2CO+M   
1030.0  6.310E-08   2.539E-23    CH2OH+M->H+H2CO+M   
1030.0  1.000E-07   2.023E-23    CH2OH+M->H+H2CO+M   
1030.0  1.585E-07   1.615E-23    CH2OH+M->H+H2CO+M   
1030.0  2.512E-07   1.276E-23    CH2OH+M->H+H2CO+M   
1030.0  3.981E-07   1.010E-23    CH2OH+M->H+H2CO+M   
1030.0  6.310E-07   8.018E-24    CH2OH+M->H+H2CO+M   
1030.0  1.000E-06   5.958E-24    CH2OH+H->OH+CH3     
1030.0  1.585E-06   3.769E-24    CH2OH+H->OH+CH3     
1030.0  2.512E-06   2.387E-24    CH2OH+H->OH+CH3     
1030.0  3.981E-06   1.501E-24    CH2OH+H->OH+CH3     
1030.0  6.310E-06   9.439E-25    CH2OH+H->OH+CH3     
1030.0  1.000E-05   5.951E-25    CH2OH+H->OH+CH3     
1030.0  1.585E-05   3.758E-25    CH2OH+H->OH+CH3     
1030.0  2.512E-05   2.377E-25    CH2OH+H->OH+CH3     
1030.0  3.981E-05   1.505E-25    CH2OH+H->OH+CH3     
1030.0  6.310E-05   9.474E-26    CH2OH+H->OH+CH3     
1030.0  1.000E-04   5.957E-26    CH2OH+H->OH+CH3     
1030.0  1.259E-04   4.728E-26    CH2OH+H->OH+CH3     
1030.0  1.585E-04   3.754E-26    CH2OH+H->OH+CH3     
1030.0  1.995E-04   2.983E-26    CH2OH+H->OH+CH3     
1030.0  2.512E-04   2.371E-26    CH2OH+H->OH+CH3     
1030.0  3.162E-04   1.885E-26    CH2OH+H->OH+CH3     
1030.0  3.981E-04   1.499E-26    CH2OH+H->OH+CH3     
1030.0  5.012E-04   1.193E-26    CH2OH+H->OH+CH3     
1030.0  6.310E-04   9.493E-27    CH2OH+H->OH+CH3     
1030.0  7.943E-04   7.552E-27    CH2OH+H->OH+CH3     
1030.0  1.000E-03   5.981E-27    CH2OH+H->OH+CH3     
1030.0  1.259E-03   4.740E-27    CH2OH+H->OH+CH3     
1030.0  1.585E-03   3.760E-27    CH2OH+H->OH+CH3     
1030.0  1.995E-03   2.984E-27    CH2OH+H->OH+CH3     
1030.0  2.512E-03   2.369E-27    CH2OH+H->OH+CH3     
1030.0  3.162E-03   1.882E-27    CH2OH+H->OH+CH3     
1030.0  3.981E-03   1.496E-27    CH2OH+H->OH+CH3     
1030.0  5.012E-03   1.189E-27    CH2OH+H->OH+CH3     
1030.0  6.310E-03   9.457E-28    CH2OH+H->OH+CH3     
1030.0  7.943E-03   7.524E-28    CH2OH+H->OH+CH3     
1030.0  1.000E-02   5.987E-28    CH2OH+H->OH+CH3     
1030.0  1.259E-02   4.766E-28    CH2OH+H->OH+CH3     
1030.0  1.585E-02   3.776E-28    CH2OH+H->OH+CH3     
1030.0  1.995E-02   2.993E-28    CH2OH+H->OH+CH3     
1030.0  2.512E-02   2.373E-28    CH2OH+H->OH+CH3     
1030.0  3.162E-02   1.883E-28    CH2OH+H->OH+CH3     
1030.0  3.981E-02   1.495E-28    CH2OH+H->OH+CH3     
1030.0  5.012E-02   1.188E-28    CH2OH+H->OH+CH3     
1030.0  6.310E-02   9.442E-29    CH2OH+H->OH+CH3     
1030.0  7.943E-02   7.508E-29    CH2OH+H->OH+CH3     
1030.0  1.000E-01   5.971E-29    CH2OH+H->OH+CH3     
1030.0  1.259E-01   4.751E-29    CH2OH+H->OH+CH3     
1030.0  1.585E-01   3.780E-29    CH2OH+H->OH+CH3     
1030.0  1.995E-01   4.049E-29    OH+CH3+M->CH3OH+M   
1030.0  2.512E-01   3.803E-29    OH+CH3+M->CH3OH+M   
1030.0  3.162E-01   3.559E-29    OH+CH3+M->CH3OH+M   
1030.0  3.981E-01   3.318E-29    OH+CH3+M->CH3OH+M   
1030.0  5.012E-01   3.080E-29    OH+CH3+M->CH3OH+M   
1030.0  6.310E-01   2.845E-29    OH+CH3+M->CH3OH+M   
1030.0  7.943E-01   2.614E-29    OH+CH3+M->CH3OH+M   
1030.0  1.000E+00   2.389E-29    OH+CH3+M->CH3OH+M   
1030.0  1.259E+00   2.172E-29    OH+CH3+M->CH3OH+M   
1030.0  1.585E+00   1.964E-29    OH+CH3+M->CH3OH+M   
1030.0  1.995E+00   1.768E-29    OH+CH3+M->CH3OH+M   
1030.0  2.512E+00   1.585E-29    OH+CH3+M->CH3OH+M   
1030.0  3.162E+00   1.415E-29    OH+CH3+M->CH3OH+M   
1030.0  3.981E+00   1.259E-29    OH+CH3+M->CH3OH+M   
1030.0  5.012E+00   1.117E-29    OH+CH3+M->CH3OH+M   
1030.0  6.310E+00   9.867E-30    OH+CH3+M->CH3OH+M   
1030.0  7.943E+00   8.678E-30    OH+CH3+M->CH3OH+M   
1030.0  1.000E+01   7.595E-30    OH+CH3+M->CH3OH+M   
1030.0  1.259E+01   6.612E-30    OH+CH3+M->CH3OH+M   
1030.0  1.585E+01   5.726E-30    OH+CH3+M->CH3OH+M   
1030.0  1.995E+01   4.933E-30    OH+CH3+M->CH3OH+M   
1030.0  2.512E+01   4.227E-30    OH+CH3+M->CH3OH+M   
1030.0  3.162E+01   3.605E-30    OH+CH3+M->CH3OH+M   
1030.0  3.981E+01   3.060E-30    OH+CH3+M->CH3OH+M   
1030.0  5.012E+01   2.588E-30    OH+CH3+M->CH3OH+M   
1030.0  6.310E+01   2.182E-30    OH+CH3+M->CH3OH+M   
1030.0  7.943E+01   1.837E-30    OH+CH3+M->CH3OH+M   
1030.0  1.000E+02   1.543E-30    OH+CH3+M->CH3OH+M   
1030.0  1.259E+02   1.294E-30    OH+CH3+M->CH3OH+M   
1030.0  1.585E+02   1.084E-30    OH+CH3+M->CH3OH+M   
1030.0  1.995E+02   9.072E-31    OH+CH3+M->CH3OH+M   
1030.0  2.512E+02   7.593E-31    OH+CH3+M->CH3OH+M   
1030.0  3.162E+02   6.357E-31    OH+CH3+M->CH3OH+M   
1030.0  3.981E+02   5.325E-31    OH+CH3+M->CH3OH+M   
1030.0  5.012E+02   4.465E-31    OH+CH3+M->CH3OH+M   
1030.0  6.310E+02   3.749E-31    OH+CH3+M->CH3OH+M   
1030.0  7.943E+02   3.152E-31    OH+CH3+M->CH3OH+M   
1030.0  1.000E+03   2.655E-31    OH+CH3+M->CH3OH+M   
1040.0  1.000E-08   1.026E-22    CH2OH+M->H+H2CO+M   
1040.0  1.585E-08   8.098E-23    CH2OH+M->H+H2CO+M   
1040.0  2.512E-08   6.413E-23    CH2OH+M->H+H2CO+M   
1040.0  3.981E-08   5.090E-23    CH2OH+M->H+H2CO+M   
1040.0  6.310E-08   4.049E-23    CH2OH+M->H+H2CO+M   
1040.0  1.000E-07   3.227E-23    CH2OH+M->H+H2CO+M   
1040.0  1.585E-07   2.575E-23    CH2OH+M->H+H2CO+M   
1040.0  2.512E-07   2.035E-23    CH2OH+M->H+H2CO+M   
1040.0  3.981E-07   1.611E-23    CH2OH+M->H+H2CO+M   
1040.0  6.310E-07   1.279E-23    CH2OH+M->H+H2CO+M   
1040.0  1.000E-06   1.017E-23    CH2OH+M->H+H2CO+M   
1040.0  1.585E-06   6.857E-24    CH2OH+H->OH+CH3     
1040.0  2.512E-06   4.343E-24    CH2OH+H->OH+CH3     
1040.0  3.981E-06   2.731E-24    CH2OH+H->OH+CH3     
1040.0  6.310E-06   1.717E-24    CH2OH+H->OH+CH3     
1040.0  1.000E-05   1.083E-24    CH2OH+H->OH+CH3     
1040.0  1.585E-05   6.838E-25    CH2OH+H->OH+CH3     
1040.0  2.512E-05   4.325E-25    CH2OH+H->OH+CH3     
1040.0  3.981E-05   2.739E-25    CH2OH+H->OH+CH3     
1040.0  6.310E-05   1.724E-25    CH2OH+H->OH+CH3     
1040.0  1.000E-04   1.084E-25    CH2OH+H->OH+CH3     
1040.0  1.259E-04   8.602E-26    CH2OH+H->OH+CH3     
1040.0  1.585E-04   6.831E-26    CH2OH+H->OH+CH3     
1040.0  1.995E-04   5.427E-26    CH2OH+H->OH+CH3     
1040.0  2.512E-04   4.314E-26    CH2OH+H->OH+CH3     
1040.0  3.162E-04   3.430E-26    CH2OH+H->OH+CH3     
1040.0  3.981E-04   2.728E-26    CH2OH+H->OH+CH3     
1040.0  5.012E-04   2.170E-26    CH2OH+H->OH+CH3     
1040.0  6.310E-04   1.727E-26    CH2OH+H->OH+CH3     
1040.0  7.943E-04   1.374E-26    CH2OH+H->OH+CH3     
1040.0  1.000E-03   1.088E-26    CH2OH+H->OH+CH3     
1040.0  1.259E-03   8.625E-27    CH2OH+H->OH+CH3     
1040.0  1.585E-03   6.841E-27    CH2OH+H->OH+CH3     
1040.0  1.995E-03   5.428E-27    CH2OH+H->OH+CH3     
1040.0  2.512E-03   4.310E-27    CH2OH+H->OH+CH3     
1040.0  3.162E-03   3.424E-27    CH2OH+H->OH+CH3     
1040.0  3.981E-03   2.721E-27    CH2OH+H->OH+CH3     
1040.0  5.012E-03   2.164E-27    CH2OH+H->OH+CH3     
1040.0  6.310E-03   1.721E-27    CH2OH+H->OH+CH3     
1040.0  7.943E-03   1.369E-27    CH2OH+H->OH+CH3     
1040.0  1.000E-02   1.089E-27    CH2OH+H->OH+CH3     
1040.0  1.259E-02   8.672E-28    CH2OH+H->OH+CH3     
1040.0  1.585E-02   6.871E-28    CH2OH+H->OH+CH3     
1040.0  1.995E-02   5.445E-28    CH2OH+H->OH+CH3     
1040.0  2.512E-02   4.318E-28    CH2OH+H->OH+CH3     
1040.0  3.162E-02   3.426E-28    CH2OH+H->OH+CH3     
1040.0  3.981E-02   2.721E-28    CH2OH+H->OH+CH3     
1040.0  5.012E-02   2.161E-28    CH2OH+H->OH+CH3     
1040.0  6.310E-02   1.718E-28    CH2OH+H->OH+CH3     
1040.0  7.943E-02   1.366E-28    CH2OH+H->OH+CH3     
1040.0  1.000E-01   1.086E-28    CH2OH+H->OH+CH3     
1040.0  1.259E-01   8.642E-29    CH2OH+H->OH+CH3     
1040.0  1.585E-01   6.876E-29    CH2OH+H->OH+CH3     
1040.0  1.995E-01   5.470E-29    CH2OH+H->OH+CH3     
1040.0  2.512E-01   6.451E-29    OH+CH3+M->CH3OH+M   
1040.0  3.162E-01   6.042E-29    OH+CH3+M->CH3OH+M   
1040.0  3.981E-01   5.639E-29    OH+CH3+M->CH3OH+M   
1040.0  5.012E-01   5.241E-29    OH+CH3+M->CH3OH+M   
1040.0  6.310E-01   4.847E-29    OH+CH3+M->CH3OH+M   
1040.0  7.943E-01   4.460E-29    OH+CH3+M->CH3OH+M   
1040.0  1.000E+00   4.081E-29    OH+CH3+M->CH3OH+M   
1040.0  1.259E+00   3.715E-29    OH+CH3+M->CH3OH+M   
1040.0  1.585E+00   3.364E-29    OH+CH3+M->CH3OH+M   
1040.0  1.995E+00   3.032E-29    OH+CH3+M->CH3OH+M   
1040.0  2.512E+00   2.720E-29    OH+CH3+M->CH3OH+M   
1040.0  3.162E+00   2.430E-29    OH+CH3+M->CH3OH+M   
1040.0  3.981E+00   2.164E-29    OH+CH3+M->CH3OH+M   
1040.0  5.012E+00   1.921E-29    OH+CH3+M->CH3OH+M   
1040.0  6.310E+00   1.698E-29    OH+CH3+M->CH3OH+M   
1040.0  7.943E+00   1.495E-29    OH+CH3+M->CH3OH+M   
1040.0  1.000E+01   1.309E-29    OH+CH3+M->CH3OH+M   
1040.0  1.259E+01   1.140E-29    OH+CH3+M->CH3OH+M   
1040.0  1.585E+01   9.884E-30    OH+CH3+M->CH3OH+M   
1040.0  1.995E+01   8.520E-30    OH+CH3+M->CH3OH+M   
1040.0  2.512E+01   7.306E-30    OH+CH3+M->CH3OH+M   
1040.0  3.162E+01   6.234E-30    OH+CH3+M->CH3OH+M   
1040.0  3.981E+01   5.295E-30    OH+CH3+M->CH3OH+M   
1040.0  5.012E+01   4.479E-30    OH+CH3+M->CH3OH+M   
1040.0  6.310E+01   3.777E-30    OH+CH3+M->CH3OH+M   
1040.0  7.943E+01   3.180E-30    OH+CH3+M->CH3OH+M   
1040.0  1.000E+02   2.671E-30    OH+CH3+M->CH3OH+M   
1040.0  1.259E+02   2.239E-30    OH+CH3+M->CH3OH+M   
1040.0  1.585E+02   1.875E-30    OH+CH3+M->CH3OH+M   
1040.0  1.995E+02   1.568E-30    OH+CH3+M->CH3OH+M   
1040.0  2.512E+02   1.312E-30    OH+CH3+M->CH3OH+M   
1040.0  3.162E+02   1.097E-30    OH+CH3+M->CH3OH+M   
1040.0  3.981E+02   9.182E-31    OH+CH3+M->CH3OH+M   
1040.0  5.012E+02   7.691E-31    OH+CH3+M->CH3OH+M   
1040.0  6.310E+02   6.449E-31    OH+CH3+M->CH3OH+M   
1040.0  7.943E+02   5.416E-31    OH+CH3+M->CH3OH+M   
1040.0  1.000E+03   4.556E-31    OH+CH3+M->CH3OH+M   
1050.0  1.000E-08   1.962E-22    CH+H2O->H2CO+H      
1050.0  1.585E-08   1.280E-22    CH2OH+M->H+H2CO+M   
1050.0  2.512E-08   1.014E-22    CH2OH+M->H+H2CO+M   
1050.0  3.981E-08   8.047E-23    CH2OH+M->H+H2CO+M   
1050.0  6.310E-08   6.401E-23    CH2OH+M->H+H2CO+M   
1050.0  1.000E-07   5.101E-23    CH2OH+M->H+H2CO+M   
1050.0  1.585E-07   4.070E-23    CH2OH+M->H+H2CO+M   
1050.0  2.512E-07   3.217E-23    CH2OH+M->H+H2CO+M   
1050.0  3.981E-07   2.547E-23    CH2OH+M->H+H2CO+M   
1050.0  6.310E-07   2.021E-23    CH2OH+M->H+H2CO+M   
1050.0  1.000E-06   1.607E-23    CH2OH+M->H+H2CO+M   
1050.0  1.585E-06   1.234E-23    CH2OH+H->OH+CH3     
1050.0  2.512E-06   7.813E-24    CH2OH+H->OH+CH3     
1050.0  3.981E-06   4.913E-24    CH2OH+H->OH+CH3     
1050.0  6.310E-06   3.090E-24    CH2OH+H->OH+CH3     
1050.0  1.000E-05   1.948E-24    CH2OH+H->OH+CH3     
1050.0  1.585E-05   1.230E-24    CH2OH+H->OH+CH3     
1050.0  2.512E-05   7.781E-25    CH2OH+H->OH+CH3     
1050.0  3.981E-05   4.927E-25    CH2OH+H->OH+CH3     
1050.0  6.310E-05   3.101E-25    CH2OH+H->OH+CH3     
1050.0  1.000E-04   1.950E-25    CH2OH+H->OH+CH3     
1050.0  1.259E-04   1.548E-25    CH2OH+H->OH+CH3     
1050.0  1.585E-04   1.229E-25    CH2OH+H->OH+CH3     
1050.0  1.995E-04   9.764E-26    CH2OH+H->OH+CH3     
1050.0  2.512E-04   7.761E-26    CH2OH+H->OH+CH3     
1050.0  3.162E-04   6.171E-26    CH2OH+H->OH+CH3     
1050.0  3.981E-04   4.908E-26    CH2OH+H->OH+CH3     
1050.0  5.012E-04   3.905E-26    CH2OH+H->OH+CH3     
1050.0  6.310E-04   3.108E-26    CH2OH+H->OH+CH3     
1050.0  7.943E-04   2.472E-26    CH2OH+H->OH+CH3     
1050.0  1.000E-03   1.958E-26    CH2OH+H->OH+CH3     
1050.0  1.259E-03   1.552E-26    CH2OH+H->OH+CH3     
1050.0  1.585E-03   1.231E-26    CH2OH+H->OH+CH3     
1050.0  1.995E-03   9.766E-27    CH2OH+H->OH+CH3     
1050.0  2.512E-03   7.755E-27    CH2OH+H->OH+CH3     
1050.0  3.162E-03   6.160E-27    CH2OH+H->OH+CH3     
1050.0  3.981E-03   4.896E-27    CH2OH+H->OH+CH3     
1050.0  5.012E-03   3.892E-27    CH2OH+H->OH+CH3     
1050.0  6.310E-03   3.096E-27    CH2OH+H->OH+CH3     
1050.0  7.943E-03   2.463E-27    CH2OH+H->OH+CH3     
1050.0  1.000E-02   1.960E-27    CH2OH+H->OH+CH3     
1050.0  1.259E-02   1.560E-27    CH2OH+H->OH+CH3     
1050.0  1.585E-02   1.236E-27    CH2OH+H->OH+CH3     
1050.0  1.995E-02   9.796E-28    CH2OH+H->OH+CH3     
1050.0  2.512E-02   7.768E-28    CH2OH+H->OH+CH3     
1050.0  3.162E-02   6.164E-28    CH2OH+H->OH+CH3     
1050.0  3.981E-02   4.894E-28    CH2OH+H->OH+CH3     
1050.0  5.012E-02   3.888E-28    CH2OH+H->OH+CH3     
1050.0  6.310E-02   3.090E-28    CH2OH+H->OH+CH3     
1050.0  7.943E-02   2.457E-28    CH2OH+H->OH+CH3     
1050.0  1.000E-01   1.954E-28    CH2OH+H->OH+CH3     
1050.0  1.259E-01   1.555E-28    CH2OH+H->OH+CH3     
1050.0  1.585E-01   1.237E-28    CH2OH+H->OH+CH3     
1050.0  1.995E-01   9.841E-29    CH2OH+H->OH+CH3     
1050.0  2.512E-01   1.083E-28    OH+CH3+M->CH3OH+M   
1050.0  3.162E-01   1.015E-28    OH+CH3+M->CH3OH+M   
1050.0  3.981E-01   9.483E-29    OH+CH3+M->CH3OH+M   
1050.0  5.012E-01   8.824E-29    OH+CH3+M->CH3OH+M   
1050.0  6.310E-01   8.172E-29    OH+CH3+M->CH3OH+M   
1050.0  7.943E-01   7.529E-29    OH+CH3+M->CH3OH+M   
1050.0  1.000E+00   6.899E-29    OH+CH3+M->CH3OH+M   
1050.0  1.259E+00   6.288E-29    OH+CH3+M->CH3OH+M   
1050.0  1.585E+00   5.701E-29    OH+CH3+M->CH3OH+M   
1050.0  1.995E+00   5.144E-29    OH+CH3+M->CH3OH+M   
1050.0  2.512E+00   4.619E-29    OH+CH3+M->CH3OH+M   
1050.0  3.162E+00   4.130E-29    OH+CH3+M->CH3OH+M   
1050.0  3.981E+00   3.681E-29    OH+CH3+M->CH3OH+M   
1050.0  5.012E+00   3.270E-29    OH+CH3+M->CH3OH+M   
1050.0  6.310E+00   2.892E-29    OH+CH3+M->CH3OH+M   
1050.0  7.943E+00   2.547E-29    OH+CH3+M->CH3OH+M   
1050.0  1.000E+01   2.233E-29    OH+CH3+M->CH3OH+M   
1050.0  1.259E+01   1.947E-29    OH+CH3+M->CH3OH+M   
1050.0  1.585E+01   1.688E-29    OH+CH3+M->CH3OH+M   
1050.0  1.995E+01   1.456E-29    OH+CH3+M->CH3OH+M   
1050.0  2.512E+01   1.250E-29    OH+CH3+M->CH3OH+M   
1050.0  3.162E+01   1.067E-29    OH+CH3+M->CH3OH+M   
1050.0  3.981E+01   9.067E-30    OH+CH3+M->CH3OH+M   
1050.0  5.012E+01   7.674E-30    OH+CH3+M->CH3OH+M   
1050.0  6.310E+01   6.473E-30    OH+CH3+M->CH3OH+M   
1050.0  7.943E+01   5.450E-30    OH+CH3+M->CH3OH+M   
1050.0  1.000E+02   4.577E-30    OH+CH3+M->CH3OH+M   
1050.0  1.259E+02   3.837E-30    OH+CH3+M->CH3OH+M   
1050.0  1.585E+02   3.211E-30    OH+CH3+M->CH3OH+M   
1050.0  1.995E+02   2.685E-30    OH+CH3+M->CH3OH+M   
1050.0  2.512E+02   2.244E-30    OH+CH3+M->CH3OH+M   
1050.0  3.162E+02   1.876E-30    OH+CH3+M->CH3OH+M   
1050.0  3.981E+02   1.568E-30    OH+CH3+M->CH3OH+M   
1050.0  5.012E+02   1.312E-30    OH+CH3+M->CH3OH+M   
1050.0  6.310E+02   1.099E-30    OH+CH3+M->CH3OH+M   
1050.0  7.943E+02   9.219E-31    OH+CH3+M->CH3OH+M   
1050.0  1.000E+03   7.744E-31    OH+CH3+M->CH3OH+M   
1060.0  1.000E-08   4.069E-22    CH+H2O->H2CO+H      
1060.0  1.585E-08   2.014E-22    CH+H2O->H2CO+H      
1060.0  2.512E-08   1.589E-22    CH2OH+M->H+H2CO+M   
1060.0  3.981E-08   1.261E-22    CH2OH+M->H+H2CO+M   
1060.0  6.310E-08   1.003E-22    CH2OH+M->H+H2CO+M   
1060.0  1.000E-07   7.994E-23    CH2OH+M->H+H2CO+M   
1060.0  1.585E-07   6.379E-23    CH2OH+M->H+H2CO+M   
1060.0  2.512E-07   5.042E-23    CH2OH+M->H+H2CO+M   
1060.0  3.981E-07   3.991E-23    CH2OH+M->H+H2CO+M   
1060.0  6.310E-07   3.168E-23    CH2OH+M->H+H2CO+M   
1060.0  1.000E-06   2.519E-23    CH2OH+M->H+H2CO+M   
1060.0  1.585E-06   2.007E-23    CH2OH+M->H+H2CO+M   
1060.0  2.512E-06   1.390E-23    CH2OH+H->OH+CH3     
1060.0  3.981E-06   8.742E-24    CH2OH+H->OH+CH3     
1060.0  6.310E-06   5.499E-24    CH2OH+H->OH+CH3     
1060.0  1.000E-05   3.466E-24    CH2OH+H->OH+CH3     
1060.0  1.585E-05   2.189E-24    CH2OH+H->OH+CH3     
1060.0  2.512E-05   1.385E-24    CH2OH+H->OH+CH3     
1060.0  3.981E-05   8.768E-25    CH2OH+H->OH+CH3     
1060.0  6.310E-05   5.519E-25    CH2OH+H->OH+CH3     
1060.0  1.000E-04   3.470E-25    CH2OH+H->OH+CH3     
1060.0  1.259E-04   2.754E-25    CH2OH+H->OH+CH3     
1060.0  1.585E-04   2.187E-25    CH2OH+H->OH+CH3     
1060.0  1.995E-04   1.738E-25    CH2OH+H->OH+CH3     
1060.0  2.512E-04   1.381E-25    CH2OH+H->OH+CH3     
1060.0  3.162E-04   1.098E-25    CH2OH+H->OH+CH3     
1060.0  3.981E-04   8.734E-26    CH2OH+H->OH+CH3     
1060.0  5.012E-04   6.949E-26    CH2OH+H->OH+CH3     
1060.0  6.310E-04   5.530E-26    CH2OH+H->OH+CH3     
1060.0  7.943E-04   4.399E-26    CH2OH+H->OH+CH3     
1060.0  1.000E-03   3.484E-26    CH2OH+H->OH+CH3     
1060.0  1.259E-03   2.761E-26    CH2OH+H->OH+CH3     
1060.0  1.585E-03   2.190E-26    CH2OH+H->OH+CH3     
1060.0  1.995E-03   1.738E-26    CH2OH+H->OH+CH3     
1060.0  2.512E-03   1.380E-26    CH2OH+H->OH+CH3     
1060.0  3.162E-03   1.096E-26    CH2OH+H->OH+CH3     
1060.0  3.981E-03   8.712E-27    CH2OH+H->OH+CH3     
1060.0  5.012E-03   6.927E-27    CH2OH+H->OH+CH3     
1060.0  6.310E-03   5.509E-27    CH2OH+H->OH+CH3     
1060.0  7.943E-03   4.383E-27    CH2OH+H->OH+CH3     
1060.0  1.000E-02   3.487E-27    CH2OH+H->OH+CH3     
1060.0  1.259E-02   2.776E-27    CH2OH+H->OH+CH3     
1060.0  1.585E-02   2.200E-27    CH2OH+H->OH+CH3     
1060.0  1.995E-02   1.743E-27    CH2OH+H->OH+CH3     
1060.0  2.512E-02   1.382E-27    CH2OH+H->OH+CH3     
1060.0  3.162E-02   1.097E-27    CH2OH+H->OH+CH3     
1060.0  3.981E-02   8.709E-28    CH2OH+H->OH+CH3     
1060.0  5.012E-02   6.918E-28    CH2OH+H->OH+CH3     
1060.0  6.310E-02   5.498E-28    CH2OH+H->OH+CH3     
1060.0  7.943E-02   4.371E-28    CH2OH+H->OH+CH3     
1060.0  1.000E-01   3.477E-28    CH2OH+H->OH+CH3     
1060.0  1.259E-01   2.766E-28    CH2OH+H->OH+CH3     
1060.0  1.585E-01   2.201E-28    CH2OH+H->OH+CH3     
1060.0  1.995E-01   1.751E-28    CH2OH+H->OH+CH3     
1060.0  2.512E-01   1.799E-28    OH+CH3+M->CH3OH+M   
1060.0  3.162E-01   1.688E-28    OH+CH3+M->CH3OH+M   
1060.0  3.981E-01   1.579E-28    OH+CH3+M->CH3OH+M   
1060.0  5.012E-01   1.470E-28    OH+CH3+M->CH3OH+M   
1060.0  6.310E-01   1.363E-28    OH+CH3+M->CH3OH+M   
1060.0  7.943E-01   1.258E-28    OH+CH3+M->CH3OH+M   
1060.0  1.000E+00   1.154E-28    OH+CH3+M->CH3OH+M   
1060.0  1.259E+00   1.053E-28    OH+CH3+M->CH3OH+M   
1060.0  1.585E+00   9.563E-29    OH+CH3+M->CH3OH+M   
1060.0  1.995E+00   8.637E-29    OH+CH3+M->CH3OH+M   
1060.0  2.512E+00   7.764E-29    OH+CH3+M->CH3OH+M   
1060.0  3.162E+00   6.949E-29    OH+CH3+M->CH3OH+M   
1060.0  3.981E+00   6.197E-29    OH+CH3+M->CH3OH+M   
1060.0  5.012E+00   5.509E-29    OH+CH3+M->CH3OH+M   
1060.0  6.310E+00   4.877E-29    OH+CH3+M->CH3OH+M   
1060.0  7.943E+00   4.298E-29    OH+CH3+M->CH3OH+M   
1060.0  1.000E+01   3.769E-29    OH+CH3+M->CH3OH+M   
1060.0  1.259E+01   3.289E-29    OH+CH3+M->CH3OH+M   
1060.0  1.585E+01   2.855E-29    OH+CH3+M->CH3OH+M   
1060.0  1.995E+01   2.464E-29    OH+CH3+M->CH3OH+M   
1060.0  2.512E+01   2.116E-29    OH+CH3+M->CH3OH+M   
1060.0  3.162E+01   1.808E-29    OH+CH3+M->CH3OH+M   
1060.0  3.981E+01   1.537E-29    OH+CH3+M->CH3OH+M   
