# For the net reaction CH4 + H2O -> CO + H2 + H2 + H2
T           Pbar    rate const            Reaction
800.0   3.981E-06   2.699E-32    CH2OH+H->OH+CH3     
800.0   6.310E-06   1.697E-32    CH2OH+H->OH+CH3     
800.0   1.000E-05   1.070E-32    CH2OH+H->OH+CH3     
800.0   1.585E-05   6.757E-33    CH2OH+H->OH+CH3     
800.0   2.512E-05   4.274E-33    CH2OH+H->OH+CH3     
800.0   3.981E-05   2.707E-33    CH2OH+H->OH+CH3     
800.0   6.310E-05   1.704E-33    CH2OH+H->OH+CH3     
800.0   1.000E-04   1.071E-33    CH2OH+H->OH+CH3     
800.0   1.259E-04   8.501E-34    CH2OH+H->OH+CH3     
800.0   1.585E-04   6.751E-34    CH2OH+H->OH+CH3     
800.0   1.995E-04   5.564E-34    CH3O+CO->CH3+CO2    
800.0   2.512E-04   4.954E-34    CH3O+CO->CH3+CO2    
800.0   3.162E-04   4.408E-34    CH3O+CO->CH3+CO2    
800.0   3.981E-04   3.918E-34    CH3O+CO->CH3+CO2    
800.0   5.012E-04   3.476E-34    CH3O+CO->CH3+CO2    
800.0   6.310E-04   3.074E-34    CH3O+CO->CH3+CO2    
800.0   7.943E-04   2.704E-34    CH3O+CO->CH3+CO2    
800.0   1.000E-03   2.350E-34    CH3O+CO->CH3+CO2    
800.0   1.259E-03   2.025E-34    CH3O+CO->CH3+CO2    
800.0   1.585E-03   1.724E-34    CH3O+CO->CH3+CO2    
800.0   1.995E-03   1.446E-34    CH3O+CO->CH3+CO2    
800.0   2.512E-03   1.189E-34    CH3O+CO->CH3+CO2    
800.0   3.162E-03   9.562E-35    CH3O+CO->CH3+CO2    
800.0   3.981E-03   7.480E-35    CH3O+CO->CH3+CO2    
800.0   5.012E-03   5.667E-35    CH3O+CO->CH3+CO2    
800.0   6.310E-03   4.141E-35    CH3O+CO->CH3+CO2    
800.0   7.943E-03   2.907E-35    CH3O+CO->CH3+CO2    
800.0   1.000E-02   1.958E-35    CH3O+CO->CH3+CO2    
800.0   1.259E-02   1.265E-35    CH3O+CO->CH3+CO2    
800.0   1.585E-02   1.427E-35    CH3OH+H->CH3+H2O    
800.0   1.995E-02   1.313E-35    CH3OH+H->CH3+H2O    
800.0   2.512E-02   1.209E-35    CH3OH+H->CH3+H2O    
800.0   3.162E-02   1.114E-35    CH3OH+H->CH3+H2O    
800.0   3.981E-02   1.027E-35    CH3OH+H->CH3+H2O    
800.0   5.012E-02   9.471E-36    CH3OH+H->CH3+H2O    
800.0   6.310E-02   8.729E-36    CH3OH+H->CH3+H2O    
800.0   7.943E-02   8.036E-36    CH3OH+H->CH3+H2O    
800.0   1.000E-01   7.386E-36    CH3OH+H->CH3+H2O    
800.0   1.259E-01   6.774E-36    CH3OH+H->CH3+H2O    
800.0   1.585E-01   6.194E-36    CH3OH+H->CH3+H2O    
800.0   1.995E-01   5.645E-36    OH+CH3+M->CH3OH+M   
800.0   2.512E-01   5.130E-36    OH+CH3+M->CH3OH+M   
800.0   3.162E-01   4.646E-36    OH+CH3+M->CH3OH+M   
800.0   3.981E-01   4.191E-36    OH+CH3+M->CH3OH+M   
800.0   5.012E-01   3.767E-36    OH+CH3+M->CH3OH+M   
800.0   6.310E-01   3.376E-36    OH+CH3+M->CH3OH+M   
800.0   7.943E-01   3.019E-36    OH+CH3+M->CH3OH+M   
800.0   1.000E+00   2.694E-36    OH+CH3+M->CH3OH+M   
800.0   1.259E+00   2.401E-36    OH+CH3+M->CH3OH+M   
800.0   1.585E+00   2.136E-36    OH+CH3+M->CH3OH+M   
800.0   1.995E+00   1.896E-36    OH+CH3+M->CH3OH+M   
800.0   2.512E+00   1.680E-36    OH+CH3+M->CH3OH+M   
800.0   3.162E+00   1.483E-36    OH+CH3+M->CH3OH+M   
800.0   3.981E+00   1.306E-36    OH+CH3+M->CH3OH+M   
800.0   5.012E+00   1.146E-36    OH+CH3+M->CH3OH+M   
800.0   6.310E+00   1.002E-36    OH+CH3+M->CH3OH+M   
800.0   7.943E+00   8.728E-37    CH3OH+H->CH3+H2O    
800.0   1.000E+01   7.577E-37    CH3OH+H->CH3+H2O    
800.0   1.259E+01   6.560E-37    CH3OH+H->CH3+H2O    
800.0   1.585E+01   5.666E-37    CH3OH+H->CH3+H2O    
800.0   1.995E+01   4.887E-37    CH3OH+H->CH3+H2O    
800.0   2.512E+01   4.212E-37    CH3OH+H->CH3+H2O    
800.0   3.162E+01   3.628E-37    CH3OH+H->CH3+H2O    
800.0   3.981E+01   3.125E-37    CH3OH+H->CH3+H2O    
800.0   5.012E+01   2.694E-37    CH3OH+H->CH3+H2O    
800.0   6.310E+01   2.324E-37    CH3OH+H->CH3+H2O    
800.0   7.943E+01   2.009E-37    CH3OH+H->CH3+H2O    
800.0   1.000E+02   1.739E-37    CH3OH+H->CH3+H2O    
800.0   1.259E+02   1.508E-37    CH3OH+H->CH3+H2O    
800.0   1.585E+02   1.309E-37    CH3OH+H->CH3+H2O    
800.0   1.995E+02   1.138E-37    CH3OH+H->CH3+H2O    
800.0   2.512E+02   9.911E-38    CH3OH+H->CH3+H2O    
800.0   3.162E+02   8.644E-38    CH3OH+H->CH3+H2O    
800.0   3.981E+02   7.551E-38    CH3OH+H->CH3+H2O    
800.0   5.012E+02   6.605E-38    CH3OH+H->CH3+H2O    
800.0   6.310E+02   5.786E-38    CH3OH+H->CH3+H2O    
800.0   7.943E+02   5.075E-38    CH3OH+H->CH3+H2O    
800.0   1.000E+03   4.457E-38    CH3OH+H->CH3+H2O    
820.0   1.000E-08   7.525E-29    CH2OH+H->OH+CH3     
820.0   1.585E-08   4.723E-29    CH2OH+H->OH+CH3     
820.0   2.512E-08   2.972E-29    CH2OH+H->OH+CH3     
820.0   3.981E-08   1.874E-29    CH2OH+H->OH+CH3     
820.0   6.310E-08   1.184E-29    CH2OH+H->OH+CH3     
820.0   1.000E-07   7.492E-30    CH2OH+H->OH+CH3     
820.0   1.585E-07   4.746E-30    CH2OH+H->OH+CH3     
820.0   2.512E-07   2.981E-30    CH2OH+H->OH+CH3     
820.0   3.981E-07   1.875E-30    CH2OH+H->OH+CH3     
820.0   6.310E-07   1.183E-30    CH2OH+H->OH+CH3     
820.0   1.000E-06   7.470E-31    CH2OH+H->OH+CH3     
820.0   1.585E-06   4.725E-31    CH2OH+H->OH+CH3     
820.0   2.512E-06   2.993E-31    CH2OH+H->OH+CH3     
820.0   3.981E-06   1.882E-31    CH2OH+H->OH+CH3     
820.0   6.310E-06   1.184E-31    CH2OH+H->OH+CH3     
820.0   1.000E-05   7.461E-32    CH2OH+H->OH+CH3     
820.0   1.585E-05   4.712E-32    CH2OH+H->OH+CH3     
820.0   2.512E-05   2.981E-32    CH2OH+H->OH+CH3     
820.0   3.981E-05   1.887E-32    CH2OH+H->OH+CH3     
820.0   6.310E-05   1.188E-32    CH2OH+H->OH+CH3     
820.0   1.000E-04   7.470E-33    CH2OH+H->OH+CH3     
820.0   1.259E-04   5.928E-33    CH2OH+H->OH+CH3     
820.0   1.585E-04   4.708E-33    CH2OH+H->OH+CH3     
820.0   1.995E-04   3.740E-33    CH2OH+H->OH+CH3     
820.0   2.512E-04   2.973E-33    CH2OH+H->OH+CH3     
820.0   3.162E-04   2.364E-33    CH2OH+H->OH+CH3     
820.0   3.981E-04   1.880E-33    CH2OH+H->OH+CH3     
820.0   5.012E-04   1.496E-33    CH2OH+H->OH+CH3     
820.0   6.310E-04   1.306E-33    CH3O+CO->CH3+CO2    
820.0   7.943E-04   1.158E-33    CH3O+CO->CH3+CO2    
820.0   1.000E-03   1.018E-33    CH3O+CO->CH3+CO2    
820.0   1.259E-03   8.902E-34    CH3O+CO->CH3+CO2    
820.0   1.585E-03   7.733E-34    CH3O+CO->CH3+CO2    
820.0   1.995E-03   6.654E-34    CH3O+CO->CH3+CO2    
820.0   2.512E-03   5.653E-34    CH3O+CO->CH3+CO2    
820.0   3.162E-03   4.725E-34    CH3O+CO->CH3+CO2    
820.0   3.981E-03   3.872E-34    CH3O+CO->CH3+CO2    
820.0   5.012E-03   3.097E-34    CH3O+CO->CH3+CO2    
820.0   6.310E-03   2.408E-34    CH3O+CO->CH3+CO2    
820.0   7.943E-03   1.810E-34    CH3O+CO->CH3+CO2    
820.0   1.000E-02   1.311E-34    CH3O+CO->CH3+CO2    
820.0   1.259E-02   9.114E-35    CH3O+CO->CH3+CO2    
820.0   1.585E-02   6.073E-35    CH3O+CO->CH3+CO2    
820.0   1.995E-02   7.012E-35    CH3OH+H->CH3+H2O    
820.0   2.512E-02   6.479E-35    CH3OH+H->CH3+H2O    
820.0   3.162E-02   5.992E-35    CH3OH+H->CH3+H2O    
820.0   3.981E-02   5.545E-35    CH3OH+H->CH3+H2O    
820.0   5.012E-02   5.132E-35    CH3OH+H->CH3+H2O    
820.0   6.310E-02   4.747E-35    CH3OH+H->CH3+H2O    
820.0   7.943E-02   4.387E-35    CH3OH+H->CH3+H2O    
820.0   1.000E-01   4.047E-35    OH+CH3+M->CH3OH+M   
820.0   1.259E-01   3.725E-35    OH+CH3+M->CH3OH+M   
820.0   1.585E-01   3.419E-35    OH+CH3+M->CH3OH+M   
820.0   1.995E-01   3.127E-35    OH+CH3+M->CH3OH+M   
820.0   2.512E-01   2.852E-35    OH+CH3+M->CH3OH+M   
820.0   3.162E-01   2.591E-35    OH+CH3+M->CH3OH+M   
820.0   3.981E-01   2.344E-35    OH+CH3+M->CH3OH+M   
820.0   5.012E-01   2.112E-35    OH+CH3+M->CH3OH+M   
820.0   6.310E-01   1.897E-35    OH+CH3+M->CH3OH+M   
820.0   7.943E-01   1.698E-35    OH+CH3+M->CH3OH+M   
820.0   1.000E+00   1.517E-35    OH+CH3+M->CH3OH+M   
820.0   1.259E+00   1.353E-35    OH+CH3+M->CH3OH+M   
820.0   1.585E+00   1.204E-35    OH+CH3+M->CH3OH+M   
820.0   1.995E+00   1.070E-35    OH+CH3+M->CH3OH+M   
820.0   2.512E+00   9.481E-36    OH+CH3+M->CH3OH+M   
820.0   3.162E+00   8.376E-36    OH+CH3+M->CH3OH+M   
820.0   3.981E+00   7.378E-36    OH+CH3+M->CH3OH+M   
820.0   5.012E+00   6.478E-36    OH+CH3+M->CH3OH+M   
820.0   6.310E+00   5.663E-36    OH+CH3+M->CH3OH+M   
820.0   7.943E+00   4.931E-36    OH+CH3+M->CH3OH+M   
820.0   1.000E+01   4.277E-36    OH+CH3+M->CH3OH+M   
820.0   1.259E+01   3.697E-36    OH+CH3+M->CH3OH+M   
820.0   1.585E+01   3.188E-36    OH+CH3+M->CH3OH+M   
820.0   1.995E+01   2.743E-36    CH3OH+H->CH3+H2O    
820.0   2.512E+01   2.356E-36    CH3OH+H->CH3+H2O    
820.0   3.162E+01   2.023E-36    CH3OH+H->CH3+H2O    
820.0   3.981E+01   1.736E-36    CH3OH+H->CH3+H2O    
820.0   5.012E+01   1.490E-36    CH3OH+H->CH3+H2O    
820.0   6.310E+01   1.280E-36    CH3OH+H->CH3+H2O    
820.0   7.943E+01   1.102E-36    CH3OH+H->CH3+H2O    
820.0   1.000E+02   9.496E-37    CH3OH+H->CH3+H2O    
820.0   1.259E+02   8.194E-37    CH3OH+H->CH3+H2O    
820.0   1.585E+02   7.082E-37    CH3OH+H->CH3+H2O    
820.0   1.995E+02   6.130E-37    CH3OH+H->CH3+H2O    
820.0   2.512E+02   5.316E-37    CH3OH+H->CH3+H2O    
820.0   3.162E+02   4.617E-37    CH3OH+H->CH3+H2O    
820.0   3.981E+02   4.017E-37    CH3OH+H->CH3+H2O    
820.0   5.012E+02   3.500E-37    CH3OH+H->CH3+H2O    
820.0   6.310E+02   3.055E-37    CH3OH+H->CH3+H2O    
820.0   7.943E+02   2.671E-37    CH3OH+H->CH3+H2O    
820.0   1.000E+03   2.338E-37    CH3OH+H->CH3+H2O    
840.0   1.000E-08   4.790E-28    CH2OH+H->OH+CH3     
840.0   1.585E-08   3.006E-28    CH2OH+H->OH+CH3     
840.0   2.512E-08   1.892E-28    CH2OH+H->OH+CH3     
840.0   3.981E-08   1.193E-28    CH2OH+H->OH+CH3     
840.0   6.310E-08   7.538E-29    CH2OH+H->OH+CH3     
840.0   1.000E-07   4.769E-29    CH2OH+H->OH+CH3     
840.0   1.585E-07   3.021E-29    CH2OH+H->OH+CH3     
840.0   2.512E-07   1.898E-29    CH2OH+H->OH+CH3     
840.0   3.981E-07   1.194E-29    CH2OH+H->OH+CH3     
840.0   6.310E-07   7.528E-30    CH2OH+H->OH+CH3     
840.0   1.000E-06   4.755E-30    CH2OH+H->OH+CH3     
840.0   1.585E-06   3.008E-30    CH2OH+H->OH+CH3     
840.0   2.512E-06   1.905E-30    CH2OH+H->OH+CH3     
840.0   3.981E-06   1.198E-30    CH2OH+H->OH+CH3     
840.0   6.310E-06   7.534E-31    CH2OH+H->OH+CH3     
840.0   1.000E-05   4.750E-31    CH2OH+H->OH+CH3     
840.0   1.585E-05   3.000E-31    CH2OH+H->OH+CH3     
840.0   2.512E-05   1.897E-31    CH2OH+H->OH+CH3     
840.0   3.981E-05   1.201E-31    CH2OH+H->OH+CH3     
840.0   6.310E-05   7.562E-32    CH2OH+H->OH+CH3     
840.0   1.000E-04   4.755E-32    CH2OH+H->OH+CH3     
840.0   1.259E-04   3.774E-32    CH2OH+H->OH+CH3     
840.0   1.585E-04   2.997E-32    CH2OH+H->OH+CH3     
840.0   1.995E-04   2.381E-32    CH2OH+H->OH+CH3     
840.0   2.512E-04   1.892E-32    CH2OH+H->OH+CH3     
840.0   3.162E-04   1.505E-32    CH2OH+H->OH+CH3     
840.0   3.981E-04   1.197E-32    CH2OH+H->OH+CH3     
840.0   5.012E-04   9.521E-33    CH2OH+H->OH+CH3     
840.0   6.310E-04   7.577E-33    CH2OH+H->OH+CH3     
840.0   7.943E-04   6.028E-33    CH2OH+H->OH+CH3     
840.0   1.000E-03   4.775E-33    CH2OH+H->OH+CH3     
840.0   1.259E-03   3.785E-33    CH2OH+H->OH+CH3     
840.0   1.585E-03   3.138E-33    CH3O+CO->CH3+CO2    
840.0   1.995E-03   2.742E-33    CH3O+CO->CH3+CO2    
840.0   2.512E-03   2.378E-33    CH3O+CO->CH3+CO2    
840.0   3.162E-03   2.041E-33    CH3O+CO->CH3+CO2    
840.0   3.981E-03   1.727E-33    CH3O+CO->CH3+CO2    
840.0   5.012E-03   1.437E-33    CH3O+CO->CH3+CO2    
840.0   6.310E-03   1.170E-33    CH3O+CO->CH3+CO2    
840.0   7.943E-03   9.284E-34    CH3O+CO->CH3+CO2    
840.0   1.000E-02   7.150E-34    CH3O+CO->CH3+CO2    
840.0   1.259E-02   5.318E-34    CH3O+CO->CH3+CO2    
840.0   1.585E-02   3.793E-34    CH3O+CO->CH3+CO2    
840.0   1.995E-02   2.600E-34    CH3O+CO->CH3+CO2    
840.0   2.512E-02   1.908E-34    CH2OH+H->OH+CH3     
840.0   3.162E-02   2.989E-34    CH3OH+H->CH3+H2O    
840.0   3.981E-02   2.776E-34    CH3OH+H->CH3+H2O    
840.0   5.012E-02   2.578E-34    CH3OH+H->CH3+H2O    
840.0   6.310E-02   2.394E-34    OH+CH3+M->CH3OH+M   
840.0   7.943E-02   2.220E-34    OH+CH3+M->CH3OH+M   
840.0   1.000E-01   2.056E-34    OH+CH3+M->CH3OH+M   
840.0   1.259E-01   1.899E-34    OH+CH3+M->CH3OH+M   
840.0   1.585E-01   1.749E-34    OH+CH3+M->CH3OH+M   
840.0   1.995E-01   1.605E-34    OH+CH3+M->CH3OH+M   
840.0   2.512E-01   1.469E-34    OH+CH3+M->CH3OH+M   
840.0   3.162E-01   1.339E-34    OH+CH3+M->CH3OH+M   
840.0   3.981E-01   1.215E-34    OH+CH3+M->CH3OH+M   
840.0   5.012E-01   1.098E-34    OH+CH3+M->CH3OH+M   
840.0   6.310E-01   9.881E-35    OH+CH3+M->CH3OH+M   
840.0   7.943E-01   8.862E-35    OH+CH3+M->CH3OH+M   
840.0   1.000E+00   7.927E-35    OH+CH3+M->CH3OH+M   
840.0   1.259E+00   7.075E-35    OH+CH3+M->CH3OH+M   
840.0   1.585E+00   6.301E-35    OH+CH3+M->CH3OH+M   
840.0   1.995E+00   5.601E-35    OH+CH3+M->CH3OH+M   
840.0   2.512E+00   4.967E-35    OH+CH3+M->CH3OH+M   
840.0   3.162E+00   4.391E-35    OH+CH3+M->CH3OH+M   
840.0   3.981E+00   3.870E-35    OH+CH3+M->CH3OH+M   
840.0   5.012E+00   3.400E-35    OH+CH3+M->CH3OH+M   
840.0   6.310E+00   2.973E-35    OH+CH3+M->CH3OH+M   
840.0   7.943E+00   2.589E-35    OH+CH3+M->CH3OH+M   
840.0   1.000E+01   2.245E-35    OH+CH3+M->CH3OH+M   
840.0   1.259E+01   1.939E-35    OH+CH3+M->CH3OH+M   
840.0   1.585E+01   1.669E-35    OH+CH3+M->CH3OH+M   
840.0   1.995E+01   1.434E-35    OH+CH3+M->CH3OH+M   
840.0   2.512E+01   1.229E-35    OH+CH3+M->CH3OH+M   
840.0   3.162E+01   1.052E-35    CH3OH+H->CH3+H2O    
840.0   3.981E+01   8.995E-36    CH3OH+H->CH3+H2O    
840.0   5.012E+01   7.692E-36    CH3OH+H->CH3+H2O    
840.0   6.310E+01   6.582E-36    CH3OH+H->CH3+H2O    
840.0   7.943E+01   5.642E-36    CH3OH+H->CH3+H2O    
840.0   1.000E+02   4.841E-36    CH3OH+H->CH3+H2O    
840.0   1.259E+02   4.159E-36    CH3OH+H->CH3+H2O    
840.0   1.585E+02   3.578E-36    CH3OH+H->CH3+H2O    
840.0   1.995E+02   3.083E-36    CH3OH+H->CH3+H2O    
840.0   2.512E+02   2.662E-36    CH3OH+H->CH3+H2O    
840.0   3.162E+02   2.302E-36    CH3OH+H->CH3+H2O    
840.0   3.981E+02   1.994E-36    CH3OH+H->CH3+H2O    
840.0   5.012E+02   1.731E-36    CH3OH+H->CH3+H2O    
840.0   6.310E+02   1.505E-36    CH3OH+H->CH3+H2O    
840.0   7.943E+02   1.311E-36    CH3OH+H->CH3+H2O    
840.0   1.000E+03   1.144E-36    CH3OH+H->CH3+H2O    
860.0   1.000E-08   2.801E-27    CH2OH+H->OH+CH3     
860.0   1.585E-08   1.758E-27    CH2OH+H->OH+CH3     
860.0   2.512E-08   1.106E-27    CH2OH+H->OH+CH3     
860.0   3.981E-08   6.977E-28    CH2OH+H->OH+CH3     
860.0   6.310E-08   4.408E-28    CH2OH+H->OH+CH3     
860.0   1.000E-07   2.789E-28    CH2OH+H->OH+CH3     
860.0   1.585E-07   1.766E-28    CH2OH+H->OH+CH3     
860.0   2.512E-07   1.110E-28    CH2OH+H->OH+CH3     
860.0   3.981E-07   6.981E-29    CH2OH+H->OH+CH3     
860.0   6.310E-07   4.402E-29    CH2OH+H->OH+CH3     
860.0   1.000E-06   2.781E-29    CH2OH+H->OH+CH3     
860.0   1.585E-06   1.759E-29    CH2OH+H->OH+CH3     
860.0   2.512E-06   1.114E-29    CH2OH+H->OH+CH3     
860.0   3.981E-06   7.005E-30    CH2OH+H->OH+CH3     
860.0   6.310E-06   4.406E-30    CH2OH+H->OH+CH3     
860.0   1.000E-05   2.777E-30    CH2OH+H->OH+CH3     
860.0   1.585E-05   1.754E-30    CH2OH+H->OH+CH3     
860.0   2.512E-05   1.109E-30    CH2OH+H->OH+CH3     
860.0   3.981E-05   7.025E-31    CH2OH+H->OH+CH3     
860.0   6.310E-05   4.422E-31    CH2OH+H->OH+CH3     
860.0   1.000E-04   2.780E-31    CH2OH+H->OH+CH3     
860.0   1.259E-04   2.207E-31    CH2OH+H->OH+CH3     
860.0   1.585E-04   1.752E-31    CH2OH+H->OH+CH3     
860.0   1.995E-04   1.392E-31    CH2OH+H->OH+CH3     
860.0   2.512E-04   1.107E-31    CH2OH+H->OH+CH3     
860.0   3.162E-04   8.798E-32    CH2OH+H->OH+CH3     
860.0   3.981E-04   6.998E-32    CH2OH+H->OH+CH3     
860.0   5.012E-04   5.568E-32    CH2OH+H->OH+CH3     
860.0   6.310E-04   4.431E-32    CH2OH+H->OH+CH3     
860.0   7.943E-04   3.525E-32    CH2OH+H->OH+CH3     
860.0   1.000E-03   2.792E-32    CH2OH+H->OH+CH3     
860.0   1.259E-03   2.213E-32    CH2OH+H->OH+CH3     
860.0   1.585E-03   1.755E-32    CH2OH+H->OH+CH3     
860.0   1.995E-03   1.393E-32    CH2OH+H->OH+CH3     
860.0   2.512E-03   1.106E-32    CH2OH+H->OH+CH3     
860.0   3.162E-03   8.789E-33    CH2OH+H->OH+CH3     
860.0   3.981E-03   6.986E-33    CH2OH+H->OH+CH3     
860.0   5.012E-03   5.862E-33    CH3O+CO->CH3+CO2    
860.0   6.310E-03   4.933E-33    CH3O+CO->CH3+CO2    
860.0   7.943E-03   4.074E-33    CH3O+CO->CH3+CO2    
860.0   1.000E-02   3.289E-33    CH3O+CO->CH3+CO2    
860.0   1.259E-02   2.583E-33    CH3O+CO->CH3+CO2    
860.0   1.585E-02   1.956E-33    CH3O+CO->CH3+CO2    
860.0   1.995E-02   1.429E-33    CH3O+CO->CH3+CO2    
860.0   2.512E-02   1.114E-33    CH2OH+H->OH+CH3     
860.0   3.162E-02   8.855E-34    CH2OH+H->OH+CH3     
860.0   3.981E-02   7.039E-34    CH2OH+H->OH+CH3     
860.0   5.012E-02   1.206E-33    OH+CH3+M->CH3OH+M   
860.0   6.310E-02   1.123E-33    OH+CH3+M->CH3OH+M   
860.0   7.943E-02   1.046E-33    OH+CH3+M->CH3OH+M   
860.0   1.000E-01   9.716E-34    OH+CH3+M->CH3OH+M   
860.0   1.259E-01   9.007E-34    OH+CH3+M->CH3OH+M   
860.0   1.585E-01   8.325E-34    OH+CH3+M->CH3OH+M   
860.0   1.995E-01   7.668E-34    OH+CH3+M->CH3OH+M   
860.0   2.512E-01   7.040E-34    OH+CH3+M->CH3OH+M   
860.0   3.162E-01   6.438E-34    OH+CH3+M->CH3OH+M   
860.0   3.981E-01   5.861E-34    OH+CH3+M->CH3OH+M   
860.0   5.012E-01   5.310E-34    OH+CH3+M->CH3OH+M   
860.0   6.310E-01   4.791E-34    OH+CH3+M->CH3OH+M   
860.0   7.943E-01   4.306E-34    OH+CH3+M->CH3OH+M   
860.0   1.000E+00   3.857E-34    OH+CH3+M->CH3OH+M   
860.0   1.259E+00   3.446E-34    OH+CH3+M->CH3OH+M   
860.0   1.585E+00   3.072E-34    OH+CH3+M->CH3OH+M   
860.0   1.995E+00   2.733E-34    OH+CH3+M->CH3OH+M   
860.0   2.512E+00   2.424E-34    OH+CH3+M->CH3OH+M   
860.0   3.162E+00   2.145E-34    OH+CH3+M->CH3OH+M   
860.0   3.981E+00   1.892E-34    OH+CH3+M->CH3OH+M   
860.0   5.012E+00   1.663E-34    OH+CH3+M->CH3OH+M   
860.0   6.310E+00   1.456E-34    OH+CH3+M->CH3OH+M   
860.0   7.943E+00   1.268E-34    OH+CH3+M->CH3OH+M   
860.0   1.000E+01   1.099E-34    OH+CH3+M->CH3OH+M   
860.0   1.259E+01   9.494E-35    OH+CH3+M->CH3OH+M   
860.0   1.585E+01   8.167E-35    OH+CH3+M->CH3OH+M   
860.0   1.995E+01   7.004E-35    OH+CH3+M->CH3OH+M   
860.0   2.512E+01   5.991E-35    OH+CH3+M->CH3OH+M   
860.0   3.162E+01   5.116E-35    OH+CH3+M->CH3OH+M   
860.0   3.981E+01   4.363E-35    OH+CH3+M->CH3OH+M   
860.0   5.012E+01   3.719E-35    OH+CH3+M->CH3OH+M   
860.0   6.310E+01   3.171E-35    CH3OH+H->CH3+H2O    
860.0   7.943E+01   2.708E-35    CH3OH+H->CH3+H2O    
860.0   1.000E+02   2.314E-35    CH3OH+H->CH3+H2O    
860.0   1.259E+02   1.979E-35    CH3OH+H->CH3+H2O    
860.0   1.585E+02   1.695E-35    CH3OH+H->CH3+H2O    
860.0   1.995E+02   1.455E-35    CH3OH+H->CH3+H2O    
860.0   2.512E+02   1.250E-35    CH3OH+H->CH3+H2O    
860.0   3.162E+02   1.076E-35    CH3OH+H->CH3+H2O    
860.0   3.981E+02   9.286E-36    CH3OH+H->CH3+H2O    
860.0   5.012E+02   8.025E-36    CH3OH+H->CH3+H2O    
860.0   6.310E+02   6.950E-36    CH3OH+H->CH3+H2O    
860.0   7.943E+02   6.030E-36    CH3OH+H->CH3+H2O    
860.0   1.000E+03   5.241E-36    CH3OH+H->CH3+H2O    
880.0   1.000E-08   1.513E-26    CH2OH+H->OH+CH3     
880.0   1.585E-08   9.497E-27    CH2OH+H->OH+CH3     
880.0   2.512E-08   5.976E-27    CH2OH+H->OH+CH3     
880.0   3.981E-08   3.769E-27    CH2OH+H->OH+CH3     
880.0   6.310E-08   2.381E-27    CH2OH+H->OH+CH3     
880.0   1.000E-07   1.507E-27    CH2OH+H->OH+CH3     
880.0   1.585E-07   9.543E-28    CH2OH+H->OH+CH3     
880.0   2.512E-07   5.994E-28    CH2OH+H->OH+CH3     
880.0   3.981E-07   3.771E-28    CH2OH+H->OH+CH3     
880.0   6.310E-07   2.378E-28    CH2OH+H->OH+CH3     
880.0   1.000E-06   1.502E-28    CH2OH+H->OH+CH3     
880.0   1.585E-06   9.502E-29    CH2OH+H->OH+CH3     
880.0   2.512E-06   6.018E-29    CH2OH+H->OH+CH3     
880.0   3.981E-06   3.784E-29    CH2OH+H->OH+CH3     
880.0   6.310E-06   2.380E-29    CH2OH+H->OH+CH3     
880.0   1.000E-05   1.500E-29    CH2OH+H->OH+CH3     
880.0   1.585E-05   9.476E-30    CH2OH+H->OH+CH3     
880.0   2.512E-05   5.994E-30    CH2OH+H->OH+CH3     
880.0   3.981E-05   3.795E-30    CH2OH+H->OH+CH3     
880.0   6.310E-05   2.389E-30    CH2OH+H->OH+CH3     
880.0   1.000E-04   1.502E-30    CH2OH+H->OH+CH3     
880.0   1.259E-04   1.192E-30    CH2OH+H->OH+CH3     
880.0   1.585E-04   9.467E-31    CH2OH+H->OH+CH3     
880.0   1.995E-04   7.521E-31    CH2OH+H->OH+CH3     
880.0   2.512E-04   5.978E-31    CH2OH+H->OH+CH3     
880.0   3.162E-04   4.753E-31    CH2OH+H->OH+CH3     
880.0   3.981E-04   3.780E-31    CH2OH+H->OH+CH3     
880.0   5.012E-04   3.008E-31    CH2OH+H->OH+CH3     
880.0   6.310E-04   2.394E-31    CH2OH+H->OH+CH3     
880.0   7.943E-04   1.904E-31    CH2OH+H->OH+CH3     
880.0   1.000E-03   1.508E-31    CH2OH+H->OH+CH3     
880.0   1.259E-03   1.195E-31    CH2OH+H->OH+CH3     
880.0   1.585E-03   9.481E-32    CH2OH+H->OH+CH3     
880.0   1.995E-03   7.524E-32    CH2OH+H->OH+CH3     
880.0   2.512E-03   5.975E-32    CH2OH+H->OH+CH3     
880.0   3.162E-03   4.747E-32    CH2OH+H->OH+CH3     
880.0   3.981E-03   3.773E-32    CH2OH+H->OH+CH3     
880.0   5.012E-03   3.000E-32    CH2OH+H->OH+CH3     
880.0   6.310E-03   2.386E-32    CH2OH+H->OH+CH3     
880.0   7.943E-03   1.898E-32    CH2OH+H->OH+CH3     
880.0   1.000E-02   1.510E-32    CH2OH+H->OH+CH3     
880.0   1.259E-02   1.202E-32    CH2OH+H->OH+CH3     
880.0   1.585E-02   9.536E-33    CH2OH+H->OH+CH3     
880.0   1.995E-02   7.569E-33    CH2OH+H->OH+CH3     
880.0   2.512E-02   6.011E-33    CH2OH+H->OH+CH3     
880.0   3.162E-02   4.777E-33    CH2OH+H->OH+CH3     
880.0   3.981E-02   3.797E-33    CH2OH+H->OH+CH3     
880.0   5.012E-02   3.019E-33    CH2OH+H->OH+CH3     
880.0   6.310E-02   4.929E-33    OH+CH3+M->CH3OH+M   
