# For the net reaction CH4 + H2O -> CO + H2 + H2 + H2
T           Pbar    rate const            Reaction
1160.0  6.310E-05   1.033E-22    CH2OH+H->OH+CH3     
1160.0  1.000E-04   6.494E-23    CH2OH+H->OH+CH3     
1160.0  1.259E-04   5.154E-23    CH2OH+H->OH+CH3     
1160.0  1.585E-04   4.093E-23    CH2OH+H->OH+CH3     
1160.0  1.995E-04   3.252E-23    CH2OH+H->OH+CH3     
1160.0  2.512E-04   2.585E-23    CH2OH+H->OH+CH3     
1160.0  3.162E-04   2.055E-23    CH2OH+H->OH+CH3     
1160.0  3.981E-04   1.635E-23    CH2OH+H->OH+CH3     
1160.0  5.012E-04   1.300E-23    CH2OH+H->OH+CH3     
1160.0  6.310E-04   1.035E-23    CH2OH+H->OH+CH3     
1160.0  7.943E-04   8.233E-24    CH2OH+H->OH+CH3     
1160.0  1.000E-03   6.520E-24    CH2OH+H->OH+CH3     
1160.0  1.259E-03   5.168E-24    CH2OH+H->OH+CH3     
1160.0  1.585E-03   4.099E-24    CH2OH+H->OH+CH3     
1160.0  1.995E-03   3.252E-24    CH2OH+H->OH+CH3     
1160.0  2.512E-03   2.583E-24    CH2OH+H->OH+CH3     
1160.0  3.162E-03   2.052E-24    CH2OH+H->OH+CH3     
1160.0  3.981E-03   1.630E-24    CH2OH+H->OH+CH3     
1160.0  5.012E-03   1.296E-24    CH2OH+H->OH+CH3     
1160.0  6.310E-03   1.031E-24    CH2OH+H->OH+CH3     
1160.0  7.943E-03   8.202E-25    CH2OH+H->OH+CH3     
1160.0  1.000E-02   6.527E-25    CH2OH+H->OH+CH3     
1160.0  1.259E-02   5.196E-25    CH2OH+H->OH+CH3     
1160.0  1.585E-02   4.117E-25    CH2OH+H->OH+CH3     
1160.0  1.995E-02   3.262E-25    CH2OH+H->OH+CH3     
1160.0  2.512E-02   2.587E-25    CH2OH+H->OH+CH3     
1160.0  3.162E-02   2.053E-25    CH2OH+H->OH+CH3     
1160.0  3.981E-02   1.630E-25    CH2OH+H->OH+CH3     
1160.0  5.012E-02   1.294E-25    CH2OH+H->OH+CH3     
1160.0  6.310E-02   1.029E-25    CH2OH+H->OH+CH3     
1160.0  7.943E-02   8.177E-26    CH2OH+H->OH+CH3     
1160.0  1.000E-01   6.503E-26    CH2OH+H->OH+CH3     
1160.0  1.259E-01   5.173E-26    CH2OH+H->OH+CH3     
1160.0  1.585E-01   4.117E-26    CH2OH+H->OH+CH3     
1160.0  1.995E-01   3.277E-26    CH2OH+H->OH+CH3     
1160.0  2.512E-01   2.599E-26    CH2OH+H->OH+CH3     
1160.0  3.162E-01   2.060E-26    CH2OH+H->OH+CH3     
1160.0  3.981E-01   1.634E-26    CH2OH+H->OH+CH3     
1160.0  5.012E-01   1.297E-26    CH2OH+H->OH+CH3     
1160.0  6.310E-01   1.375E-26    OH+CH3+M->CH3OH+M   
1160.0  7.943E-01   1.283E-26    OH+CH3+M->CH3OH+M   
1160.0  1.000E+00   1.191E-26    OH+CH3+M->CH3OH+M   
1160.0  1.259E+00   1.102E-26    OH+CH3+M->CH3OH+M   
1160.0  1.585E+00   1.013E-26    OH+CH3+M->CH3OH+M   
1160.0  1.995E+00   9.278E-27    OH+CH3+M->CH3OH+M   
1160.0  2.512E+00   8.452E-27    OH+CH3+M->CH3OH+M   
1160.0  3.162E+00   7.660E-27    OH+CH3+M->CH3OH+M   
1160.0  3.981E+00   6.901E-27    OH+CH3+M->CH3OH+M   
1160.0  5.012E+00   6.184E-27    OH+CH3+M->CH3OH+M   
1160.0  6.310E+00   5.518E-27    OH+CH3+M->CH3OH+M   
1160.0  7.943E+00   4.902E-27    OH+CH3+M->CH3OH+M   
1160.0  1.000E+01   4.334E-27    OH+CH3+M->CH3OH+M   
1160.0  1.259E+01   3.813E-27    OH+CH3+M->CH3OH+M   
1160.0  1.585E+01   3.336E-27    OH+CH3+M->CH3OH+M   
1160.0  1.995E+01   2.904E-27    OH+CH3+M->CH3OH+M   
1160.0  2.512E+01   2.514E-27    OH+CH3+M->CH3OH+M   
1160.0  3.162E+01   2.164E-27    OH+CH3+M->CH3OH+M   
1160.0  3.981E+01   1.853E-27    OH+CH3+M->CH3OH+M   
1160.0  5.012E+01   1.579E-27    OH+CH3+M->CH3OH+M   
1160.0  6.310E+01   1.339E-27    OH+CH3+M->CH3OH+M   
1160.0  7.943E+01   1.133E-27    OH+CH3+M->CH3OH+M   
1160.0  1.000E+02   9.543E-28    OH+CH3+M->CH3OH+M   
1160.0  1.259E+02   8.014E-28    OH+CH3+M->CH3OH+M   
1160.0  1.585E+02   6.710E-28    OH+CH3+M->CH3OH+M   
1160.0  1.995E+02   5.605E-28    OH+CH3+M->CH3OH+M   
1160.0  2.512E+02   4.673E-28    OH+CH3+M->CH3OH+M   
1160.0  3.162E+02   3.890E-28    OH+CH3+M->CH3OH+M   
1160.0  3.981E+02   3.235E-28    OH+CH3+M->CH3OH+M   
1160.0  5.012E+02   2.688E-28    OH+CH3+M->CH3OH+M   
1160.0  6.310E+02   2.234E-28    OH+CH3+M->CH3OH+M   
1160.0  7.943E+02   1.856E-28    OH+CH3+M->CH3OH+M   
1160.0  1.000E+03   1.543E-28    OH+CH3+M->CH3OH+M   
1170.0  1.000E-08   5.503E-19    CH+H2O->H2CO+H      
1170.0  1.585E-08   2.722E-19    CH+H2O->H2CO+H      
1170.0  2.512E-08   1.355E-19    CH+H2O->H2CO+H      
1170.0  3.981E-08   6.777E-20    CH+H2O->H2CO+H      
1170.0  6.310E-08   3.406E-20    CH+H2O->H2CO+H      
1170.0  1.000E-07   1.719E-20    CH+H2O->H2CO+H      
1170.0  1.585E-07   8.700E-21    CH+H2O->H2CO+H      
1170.0  2.512E-07   4.314E-21    CH+H2O->H2CO+H      
1170.0  3.981E-07   3.428E-21    CH2OH+M->H+H2CO+M   
1170.0  6.310E-07   2.721E-21    CH2OH+M->H+H2CO+M   
1170.0  1.000E-06   2.164E-21    CH2OH+M->H+H2CO+M   
1170.0  1.585E-06   1.724E-21    CH2OH+M->H+H2CO+M   
1170.0  2.512E-06   1.375E-21    CH2OH+M->H+H2CO+M   
1170.0  3.981E-06   1.088E-21    CH2OH+M->H+H2CO+M   
1170.0  6.310E-06   8.612E-22    CH2OH+M->H+H2CO+M   
1170.0  1.000E-05   6.833E-22    CH2OH+M->H+H2CO+M   
1170.0  1.585E-05   5.433E-22    CH2OH+M->H+H2CO+M   
1170.0  2.512E-05   4.161E-22    CH2OH+H->OH+CH3     
1170.0  3.981E-05   2.635E-22    CH2OH+H->OH+CH3     
1170.0  6.310E-05   1.659E-22    CH2OH+H->OH+CH3     
1170.0  1.000E-04   1.043E-22    CH2OH+H->OH+CH3     
1170.0  1.259E-04   8.277E-23    CH2OH+H->OH+CH3     
1170.0  1.585E-04   6.572E-23    CH2OH+H->OH+CH3     
1170.0  1.995E-04   5.222E-23    CH2OH+H->OH+CH3     
1170.0  2.512E-04   4.150E-23    CH2OH+H->OH+CH3     
1170.0  3.162E-04   3.300E-23    CH2OH+H->OH+CH3     
1170.0  3.981E-04   2.625E-23    CH2OH+H->OH+CH3     
1170.0  5.012E-04   2.088E-23    CH2OH+H->OH+CH3     
1170.0  6.310E-04   1.662E-23    CH2OH+H->OH+CH3     
1170.0  7.943E-04   1.322E-23    CH2OH+H->OH+CH3     
1170.0  1.000E-03   1.047E-23    CH2OH+H->OH+CH3     
1170.0  1.259E-03   8.298E-24    CH2OH+H->OH+CH3     
1170.0  1.585E-03   6.581E-24    CH2OH+H->OH+CH3     
1170.0  1.995E-03   5.223E-24    CH2OH+H->OH+CH3     
1170.0  2.512E-03   4.147E-24    CH2OH+H->OH+CH3     
1170.0  3.162E-03   3.294E-24    CH2OH+H->OH+CH3     
1170.0  3.981E-03   2.618E-24    CH2OH+H->OH+CH3     
1170.0  5.012E-03   2.082E-24    CH2OH+H->OH+CH3     
1170.0  6.310E-03   1.656E-24    CH2OH+H->OH+CH3     
1170.0  7.943E-03   1.317E-24    CH2OH+H->OH+CH3     
1170.0  1.000E-02   1.048E-24    CH2OH+H->OH+CH3     
1170.0  1.259E-02   8.343E-25    CH2OH+H->OH+CH3     
1170.0  1.585E-02   6.610E-25    CH2OH+H->OH+CH3     
1170.0  1.995E-02   5.238E-25    CH2OH+H->OH+CH3     
1170.0  2.512E-02   4.154E-25    CH2OH+H->OH+CH3     
1170.0  3.162E-02   3.296E-25    CH2OH+H->OH+CH3     
1170.0  3.981E-02   2.617E-25    CH2OH+H->OH+CH3     
1170.0  5.012E-02   2.079E-25    CH2OH+H->OH+CH3     
1170.0  6.310E-02   1.652E-25    CH2OH+H->OH+CH3     
1170.0  7.943E-02   1.313E-25    CH2OH+H->OH+CH3     
1170.0  1.000E-01   1.044E-25    CH2OH+H->OH+CH3     
1170.0  1.259E-01   8.307E-26    CH2OH+H->OH+CH3     
1170.0  1.585E-01   6.611E-26    CH2OH+H->OH+CH3     
1170.0  1.995E-01   5.262E-26    CH2OH+H->OH+CH3     
1170.0  2.512E-01   4.174E-26    CH2OH+H->OH+CH3     
1170.0  3.162E-01   3.308E-26    CH2OH+H->OH+CH3     
1170.0  3.981E-01   2.623E-26    CH2OH+H->OH+CH3     
1170.0  5.012E-01   2.082E-26    CH2OH+H->OH+CH3     
1170.0  6.310E-01   2.082E-26    OH+CH3+M->CH3OH+M   
1170.0  7.943E-01   1.944E-26    OH+CH3+M->CH3OH+M   
1170.0  1.000E+00   1.807E-26    OH+CH3+M->CH3OH+M   
1170.0  1.259E+00   1.673E-26    OH+CH3+M->CH3OH+M   
1170.0  1.585E+00   1.541E-26    OH+CH3+M->CH3OH+M   
1170.0  1.995E+00   1.412E-26    OH+CH3+M->CH3OH+M   
1170.0  2.512E+00   1.288E-26    OH+CH3+M->CH3OH+M   
1170.0  3.162E+00   1.169E-26    OH+CH3+M->CH3OH+M   
1170.0  3.981E+00   1.054E-26    OH+CH3+M->CH3OH+M   
1170.0  5.012E+00   9.452E-27    OH+CH3+M->CH3OH+M   
1170.0  6.310E+00   8.441E-27    OH+CH3+M->CH3OH+M   
1170.0  7.943E+00   7.505E-27    OH+CH3+M->CH3OH+M   
1170.0  1.000E+01   6.641E-27    OH+CH3+M->CH3OH+M   
1170.0  1.259E+01   5.848E-27    OH+CH3+M->CH3OH+M   
1170.0  1.585E+01   5.122E-27    OH+CH3+M->CH3OH+M   
1170.0  1.995E+01   4.462E-27    OH+CH3+M->CH3OH+M   
1170.0  2.512E+01   3.865E-27    OH+CH3+M->CH3OH+M   
1170.0  3.162E+01   3.330E-27    OH+CH3+M->CH3OH+M   
1170.0  3.981E+01   2.854E-27    OH+CH3+M->CH3OH+M   
1170.0  5.012E+01   2.433E-27    OH+CH3+M->CH3OH+M   
1170.0  6.310E+01   2.066E-27    OH+CH3+M->CH3OH+M   
1170.0  7.943E+01   1.748E-27    OH+CH3+M->CH3OH+M   
1170.0  1.000E+02   1.474E-27    OH+CH3+M->CH3OH+M   
1170.0  1.259E+02   1.238E-27    OH+CH3+M->CH3OH+M   
1170.0  1.585E+02   1.037E-27    OH+CH3+M->CH3OH+M   
1170.0  1.995E+02   8.663E-28    OH+CH3+M->CH3OH+M   
1170.0  2.512E+02   7.223E-28    OH+CH3+M->CH3OH+M   
1170.0  3.162E+02   6.013E-28    OH+CH3+M->CH3OH+M   
1170.0  3.981E+02   5.000E-28    OH+CH3+M->CH3OH+M   
1170.0  5.012E+02   4.155E-28    OH+CH3+M->CH3OH+M   
1170.0  6.310E+02   3.451E-28    OH+CH3+M->CH3OH+M   
1170.0  7.943E+02   2.866E-28    OH+CH3+M->CH3OH+M   
1170.0  1.000E+03   2.382E-28    OH+CH3+M->CH3OH+M   
1180.0  1.000E-08   9.900E-19    CH+H2O->H2CO+H      
1180.0  1.585E-08   4.897E-19    CH+H2O->H2CO+H      
1180.0  2.512E-08   2.437E-19    CH+H2O->H2CO+H      
1180.0  3.981E-08   1.219E-19    CH+H2O->H2CO+H      
1180.0  6.310E-08   6.126E-20    CH+H2O->H2CO+H      
1180.0  1.000E-07   3.091E-20    CH+H2O->H2CO+H      
1180.0  1.585E-07   1.565E-20    CH+H2O->H2CO+H      
1180.0  2.512E-07   7.760E-21    CH+H2O->H2CO+H      
1180.0  3.981E-07   4.927E-21    CH2OH+M->H+H2CO+M   
1180.0  6.310E-07   3.910E-21    CH2OH+M->H+H2CO+M   
1180.0  1.000E-06   3.110E-21    CH2OH+M->H+H2CO+M   
1180.0  1.585E-06   2.477E-21    CH2OH+M->H+H2CO+M   
1180.0  2.512E-06   1.977E-21    CH2OH+M->H+H2CO+M   
1180.0  3.981E-06   1.564E-21    CH2OH+M->H+H2CO+M   
1180.0  6.310E-06   1.238E-21    CH2OH+M->H+H2CO+M   
1180.0  1.000E-05   9.820E-22    CH2OH+M->H+H2CO+M   
1180.0  1.585E-05   7.808E-22    CH2OH+M->H+H2CO+M   
1180.0  2.512E-05   6.220E-22    CH2OH+M->H+H2CO+M   
1180.0  3.981E-05   4.198E-22    CH2OH+H->OH+CH3     
1180.0  6.310E-05   2.642E-22    CH2OH+H->OH+CH3     
1180.0  1.000E-04   1.661E-22    CH2OH+H->OH+CH3     
1180.0  1.259E-04   1.319E-22    CH2OH+H->OH+CH3     
1180.0  1.585E-04   1.047E-22    CH2OH+H->OH+CH3     
1180.0  1.995E-04   8.318E-23    CH2OH+H->OH+CH3     
1180.0  2.512E-04   6.612E-23    CH2OH+H->OH+CH3     
1180.0  3.162E-04   5.257E-23    CH2OH+H->OH+CH3     
1180.0  3.981E-04   4.181E-23    CH2OH+H->OH+CH3     
1180.0  5.012E-04   3.327E-23    CH2OH+H->OH+CH3     
1180.0  6.310E-04   2.647E-23    CH2OH+H->OH+CH3     
1180.0  7.943E-04   2.106E-23    CH2OH+H->OH+CH3     
1180.0  1.000E-03   1.668E-23    CH2OH+H->OH+CH3     
1180.0  1.259E-03   1.322E-23    CH2OH+H->OH+CH3     
1180.0  1.585E-03   1.048E-23    CH2OH+H->OH+CH3     
1180.0  1.995E-03   8.320E-24    CH2OH+H->OH+CH3     
1180.0  2.512E-03   6.607E-24    CH2OH+H->OH+CH3     
1180.0  3.162E-03   5.248E-24    CH2OH+H->OH+CH3     
1180.0  3.981E-03   4.171E-24    CH2OH+H->OH+CH3     
1180.0  5.012E-03   3.316E-24    CH2OH+H->OH+CH3     
1180.0  6.310E-03   2.637E-24    CH2OH+H->OH+CH3     
1180.0  7.943E-03   2.098E-24    CH2OH+H->OH+CH3     
1180.0  1.000E-02   1.670E-24    CH2OH+H->OH+CH3     
1180.0  1.259E-02   1.329E-24    CH2OH+H->OH+CH3     
1180.0  1.585E-02   1.053E-24    CH2OH+H->OH+CH3     
1180.0  1.995E-02   8.345E-25    CH2OH+H->OH+CH3     
1180.0  2.512E-02   6.617E-25    CH2OH+H->OH+CH3     
1180.0  3.162E-02   5.251E-25    CH2OH+H->OH+CH3     
1180.0  3.981E-02   4.169E-25    CH2OH+H->OH+CH3     
1180.0  5.012E-02   3.311E-25    CH2OH+H->OH+CH3     
1180.0  6.310E-02   2.631E-25    CH2OH+H->OH+CH3     
1180.0  7.943E-02   2.092E-25    CH2OH+H->OH+CH3     
1180.0  1.000E-01   1.664E-25    CH2OH+H->OH+CH3     
1180.0  1.259E-01   1.323E-25    CH2OH+H->OH+CH3     
1180.0  1.585E-01   1.053E-25    CH2OH+H->OH+CH3     
1180.0  1.995E-01   8.382E-26    CH2OH+H->OH+CH3     
1180.0  2.512E-01   6.649E-26    CH2OH+H->OH+CH3     
1180.0  3.162E-01   5.269E-26    CH2OH+H->OH+CH3     
1180.0  3.981E-01   4.178E-26    CH2OH+H->OH+CH3     
1180.0  5.012E-01   3.316E-26    CH2OH+H->OH+CH3     
1180.0  6.310E-01   3.129E-26    OH+CH3+M->CH3OH+M   
1180.0  7.943E-01   2.924E-26    OH+CH3+M->CH3OH+M   
1180.0  1.000E+00   2.721E-26    OH+CH3+M->CH3OH+M   
1180.0  1.259E+00   2.521E-26    OH+CH3+M->CH3OH+M   
1180.0  1.585E+00   2.325E-26    OH+CH3+M->CH3OH+M   
1180.0  1.995E+00   2.133E-26    OH+CH3+M->CH3OH+M   
1180.0  2.512E+00   1.948E-26    OH+CH3+M->CH3OH+M   
1180.0  3.162E+00   1.769E-26    OH+CH3+M->CH3OH+M   
1180.0  3.981E+00   1.597E-26    OH+CH3+M->CH3OH+M   
1180.0  5.012E+00   1.434E-26    OH+CH3+M->CH3OH+M   
1180.0  6.310E+00   1.282E-26    OH+CH3+M->CH3OH+M   
1180.0  7.943E+00   1.140E-26    OH+CH3+M->CH3OH+M   
1180.0  1.000E+01   1.010E-26    OH+CH3+M->CH3OH+M   
1180.0  1.259E+01   8.901E-27    OH+CH3+M->CH3OH+M   
1180.0  1.585E+01   7.803E-27    OH+CH3+M->CH3OH+M   
1180.0  1.995E+01   6.803E-27    OH+CH3+M->CH3OH+M   
1180.0  2.512E+01   5.899E-27    OH+CH3+M->CH3OH+M   
1180.0  3.162E+01   5.087E-27    OH+CH3+M->CH3OH+M   
1180.0  3.981E+01   4.363E-27    OH+CH3+M->CH3OH+M   
1180.0  5.012E+01   3.723E-27    OH+CH3+M->CH3OH+M   
1180.0  6.310E+01   3.162E-27    OH+CH3+M->CH3OH+M   
1180.0  7.943E+01   2.678E-27    OH+CH3+M->CH3OH+M   
1180.0  1.000E+02   2.259E-27    OH+CH3+M->CH3OH+M   
1180.0  1.259E+02   1.898E-27    OH+CH3+M->CH3OH+M   
1180.0  1.585E+02   1.591E-27    OH+CH3+M->CH3OH+M   
1180.0  1.995E+02   1.329E-27    OH+CH3+M->CH3OH+M   
1180.0  2.512E+02   1.109E-27    OH+CH3+M->CH3OH+M   
1180.0  3.162E+02   9.228E-28    OH+CH3+M->CH3OH+M   
1180.0  3.981E+02   7.673E-28    OH+CH3+M->CH3OH+M   
1180.0  5.012E+02   6.374E-28    OH+CH3+M->CH3OH+M   
1180.0  6.310E+02   5.293E-28    OH+CH3+M->CH3OH+M   
1180.0  7.943E+02   4.395E-28    OH+CH3+M->CH3OH+M   
1180.0  1.000E+03   3.650E-28    OH+CH3+M->CH3OH+M   
1190.0  1.000E-08   1.764E-18    CH+H2O->H2CO+H      
1190.0  1.585E-08   8.723E-19    CH+H2O->H2CO+H      
1190.0  2.512E-08   4.340E-19    CH+H2O->H2CO+H      
1190.0  3.981E-08   2.171E-19    CH+H2O->H2CO+H      
1190.0  6.310E-08   1.091E-19    CH+H2O->H2CO+H      
1190.0  1.000E-07   5.505E-20    CH+H2O->H2CO+H      
1190.0  1.585E-07   2.787E-20    CH+H2O->H2CO+H      
1190.0  2.512E-07   1.382E-20    CH+H2O->H2CO+H      
1190.0  3.981E-07   6.875E-21    CH+H2O->H2CO+H      
1190.0  6.310E-07   5.586E-21    CH2OH+M->H+H2CO+M   
1190.0  1.000E-06   4.442E-21    CH2OH+M->H+H2CO+M   
1190.0  1.585E-06   3.539E-21    CH2OH+M->H+H2CO+M   
1190.0  2.512E-06   2.824E-21    CH2OH+M->H+H2CO+M   
1190.0  3.981E-06   2.234E-21    CH2OH+M->H+H2CO+M   
1190.0  6.310E-06   1.768E-21    CH2OH+M->H+H2CO+M   
1190.0  1.000E-05   1.403E-21    CH2OH+M->H+H2CO+M   
1190.0  1.585E-05   1.115E-21    CH2OH+M->H+H2CO+M   
1190.0  2.512E-05   8.885E-22    CH2OH+M->H+H2CO+M   
1190.0  3.981E-05   6.636E-22    CH2OH+H->OH+CH3     
1190.0  6.310E-05   4.177E-22    CH2OH+H->OH+CH3     
1190.0  1.000E-04   2.626E-22    CH2OH+H->OH+CH3     
1190.0  1.259E-04   2.084E-22    CH2OH+H->OH+CH3     
1190.0  1.585E-04   1.655E-22    CH2OH+H->OH+CH3     
1190.0  1.995E-04   1.315E-22    CH2OH+H->OH+CH3     
1190.0  2.512E-04   1.045E-22    CH2OH+H->OH+CH3     
1190.0  3.162E-04   8.310E-23    CH2OH+H->OH+CH3     
1190.0  3.981E-04   6.610E-23    CH2OH+H->OH+CH3     
1190.0  5.012E-04   5.259E-23    CH2OH+H->OH+CH3     
1190.0  6.310E-04   4.185E-23    CH2OH+H->OH+CH3     
1190.0  7.943E-04   3.329E-23    CH2OH+H->OH+CH3     
1190.0  1.000E-03   2.637E-23    CH2OH+H->OH+CH3     
1190.0  1.259E-03   2.090E-23    CH2OH+H->OH+CH3     
1190.0  1.585E-03   1.657E-23    CH2OH+H->OH+CH3     
1190.0  1.995E-03   1.315E-23    CH2OH+H->OH+CH3     
1190.0  2.512E-03   1.044E-23    CH2OH+H->OH+CH3     
1190.0  3.162E-03   8.296E-24    CH2OH+H->OH+CH3     
1190.0  3.981E-03   6.593E-24    CH2OH+H->OH+CH3     
1190.0  5.012E-03   5.242E-24    CH2OH+H->OH+CH3     
1190.0  6.310E-03   4.169E-24    CH2OH+H->OH+CH3     
1190.0  7.943E-03   3.317E-24    CH2OH+H->OH+CH3     
1190.0  1.000E-02   2.639E-24    CH2OH+H->OH+CH3     
1190.0  1.259E-02   2.101E-24    CH2OH+H->OH+CH3     
1190.0  1.585E-02   1.665E-24    CH2OH+H->OH+CH3     
1190.0  1.995E-02   1.319E-24    CH2OH+H->OH+CH3     
1190.0  2.512E-02   1.046E-24    CH2OH+H->OH+CH3     
1190.0  3.162E-02   8.300E-25    CH2OH+H->OH+CH3     
1190.0  3.981E-02   6.590E-25    CH2OH+H->OH+CH3     
1190.0  5.012E-02   5.234E-25    CH2OH+H->OH+CH3     
1190.0  6.310E-02   4.159E-25    CH2OH+H->OH+CH3     
1190.0  7.943E-02   3.307E-25    CH2OH+H->OH+CH3     
1190.0  1.000E-01   2.630E-25    CH2OH+H->OH+CH3     
1190.0  1.259E-01   2.092E-25    CH2OH+H->OH+CH3     
1190.0  1.585E-01   1.665E-25    CH2OH+H->OH+CH3     
1190.0  1.995E-01   1.325E-25    CH2OH+H->OH+CH3     
1190.0  2.512E-01   1.051E-25    CH2OH+H->OH+CH3     
1190.0  3.162E-01   8.329E-26    CH2OH+H->OH+CH3     
1190.0  3.981E-01   6.605E-26    CH2OH+H->OH+CH3     
1190.0  5.012E-01   5.241E-26    CH2OH+H->OH+CH3     
1190.0  6.310E-01   4.162E-26    CH2OH+H->OH+CH3     
1190.0  7.943E-01   4.366E-26    OH+CH3+M->CH3OH+M   
1190.0  1.000E+00   4.067E-26    OH+CH3+M->CH3OH+M   
1190.0  1.259E+00   3.772E-26    OH+CH3+M->CH3OH+M   
1190.0  1.585E+00   3.482E-26    OH+CH3+M->CH3OH+M   
1190.0  1.995E+00   3.199E-26    OH+CH3+M->CH3OH+M   
1190.0  2.512E+00   2.924E-26    OH+CH3+M->CH3OH+M   
1190.0  3.162E+00   2.659E-26    OH+CH3+M->CH3OH+M   
1190.0  3.981E+00   2.403E-26    OH+CH3+M->CH3OH+M   
1190.0  5.012E+00   2.159E-26    OH+CH3+M->CH3OH+M   
1190.0  6.310E+00   1.931E-26    OH+CH3+M->CH3OH+M   
1190.0  7.943E+00   1.720E-26    OH+CH3+M->CH3OH+M   
1190.0  1.000E+01   1.525E-26    OH+CH3+M->CH3OH+M   
1190.0  1.259E+01   1.345E-26    OH+CH3+M->CH3OH+M   
1190.0  1.585E+01   1.180E-26    OH+CH3+M->CH3OH+M   
1190.0  1.995E+01   1.030E-26    OH+CH3+M->CH3OH+M   
1190.0  2.512E+01   8.937E-27    OH+CH3+M->CH3OH+M   
1190.0  3.162E+01   7.713E-27    OH+CH3+M->CH3OH+M   
1190.0  3.981E+01   6.621E-27    OH+CH3+M->CH3OH+M   
1190.0  5.012E+01   5.654E-27    OH+CH3+M->CH3OH+M   
1190.0  6.310E+01   4.806E-27    OH+CH3+M->CH3OH+M   
1190.0  7.943E+01   4.073E-27    OH+CH3+M->CH3OH+M   
1190.0  1.000E+02   3.437E-27    OH+CH3+M->CH3OH+M   
1190.0  1.259E+02   2.890E-27    OH+CH3+M->CH3OH+M   
1190.0  1.585E+02   2.423E-27    OH+CH3+M->CH3OH+M   
1190.0  1.995E+02   2.025E-27    OH+CH3+M->CH3OH+M   
1190.0  2.512E+02   1.689E-27    OH+CH3+M->CH3OH+M   
1190.0  3.162E+02   1.406E-27    OH+CH3+M->CH3OH+M   
1190.0  3.981E+02   1.169E-27    OH+CH3+M->CH3OH+M   
1190.0  5.012E+02   9.711E-28    OH+CH3+M->CH3OH+M   
1190.0  6.310E+02   8.062E-28    OH+CH3+M->CH3OH+M   
1190.0  7.943E+02   6.692E-28    OH+CH3+M->CH3OH+M   
1190.0  1.000E+03   5.555E-28    OH+CH3+M->CH3OH+M   
1200.0  1.000E-08   3.112E-18    CH+H2O->H2CO+H      
1200.0  1.585E-08   1.539E-18    CH+H2O->H2CO+H      
1200.0  2.512E-08   7.656E-19    CH+H2O->H2CO+H      
1200.0  3.981E-08   3.830E-19    CH+H2O->H2CO+H      
1200.0  6.310E-08   1.924E-19    CH+H2O->H2CO+H      
1200.0  1.000E-07   9.710E-20    CH+H2O->H2CO+H      
1200.0  1.585E-07   4.915E-20    CH+H2O->H2CO+H      
1200.0  2.512E-07   2.437E-20    CH+H2O->H2CO+H      
1200.0  3.981E-07   1.212E-20    CH+H2O->H2CO+H      
1200.0  6.310E-07   7.933E-21    CH2OH+M->H+H2CO+M   
1200.0  1.000E-06   6.309E-21    CH2OH+M->H+H2CO+M   
1200.0  1.585E-06   5.026E-21    CH2OH+M->H+H2CO+M   
1200.0  2.512E-06   4.010E-21    CH2OH+M->H+H2CO+M   
1200.0  3.981E-06   3.173E-21    CH2OH+M->H+H2CO+M   
1200.0  6.310E-06   2.511E-21    CH2OH+M->H+H2CO+M   
1200.0  1.000E-05   1.992E-21    CH2OH+M->H+H2CO+M   
1200.0  1.585E-05   1.584E-21    CH2OH+M->H+H2CO+M   
1200.0  2.512E-05   1.262E-21    CH2OH+M->H+H2CO+M   
1200.0  3.981E-05   1.006E-21    CH2OH+M->H+H2CO+M   
1200.0  6.310E-05   6.552E-22    CH2OH+H->OH+CH3     
1200.0  1.000E-04   4.120E-22    CH2OH+H->OH+CH3     
1200.0  1.259E-04   3.270E-22    CH2OH+H->OH+CH3     
1200.0  1.585E-04   2.597E-22    CH2OH+H->OH+CH3     
1200.0  1.995E-04   2.063E-22    CH2OH+H->OH+CH3     
1200.0  2.512E-04   1.640E-22    CH2OH+H->OH+CH3     
1200.0  3.162E-04   1.304E-22    CH2OH+H->OH+CH3     
1200.0  3.981E-04   1.037E-22    CH2OH+H->OH+CH3     
1200.0  5.012E-04   8.250E-23    CH2OH+H->OH+CH3     
1200.0  6.310E-04   6.566E-23    CH2OH+H->OH+CH3     
1200.0  7.943E-04   5.223E-23    CH2OH+H->OH+CH3     
1200.0  1.000E-03   4.137E-23    CH2OH+H->OH+CH3     
1200.0  1.259E-03   3.278E-23    CH2OH+H->OH+CH3     
1200.0  1.585E-03   2.600E-23    CH2OH+H->OH+CH3     
1200.0  1.995E-03   2.063E-23    CH2OH+H->OH+CH3     
1200.0  2.512E-03   1.638E-23    CH2OH+H->OH+CH3     
1200.0  3.162E-03   1.302E-23    CH2OH+H->OH+CH3     
1200.0  3.981E-03   1.034E-23    CH2OH+H->OH+CH3     
1200.0  5.012E-03   8.224E-24    CH2OH+H->OH+CH3     
1200.0  6.310E-03   6.541E-24    CH2OH+H->OH+CH3     
1200.0  7.943E-03   5.203E-24    CH2OH+H->OH+CH3     
1200.0  1.000E-02   4.141E-24    CH2OH+H->OH+CH3     
1200.0  1.259E-02   3.296E-24    CH2OH+H->OH+CH3     
1200.0  1.585E-02   2.612E-24    CH2OH+H->OH+CH3     
1200.0  1.995E-02   2.070E-24    CH2OH+H->OH+CH3     
