#10Xsolar and C/O = 1:# For the net reaction CO + CH4 -> C2H2 + H2O
T           Pbar    rate const            Reaction
1060.0  1.995E-03   2.072E-31    HCN+OH->HNCO+H      
1060.0  2.512E-03   2.050E-31    HCN+OH->HNCO+H      
1060.0  3.162E-03   2.087E-31    HCN+OH->HNCO+H      
1060.0  3.981E-03   2.193E-31    HCN+OH->HNCO+H      
1060.0  5.012E-03   2.369E-31    HCN+OH->HNCO+H      
1060.0  6.310E-03   2.607E-31    HCN+OH->HNCO+H      
1060.0  7.943E-03   2.895E-31    HCN+OH->HNCO+H      
1060.0  1.000E-02   3.229E-31    HCN+OH->HNCO+H      
1060.0  1.259E-02   3.605E-31    HCN+OH->HNCO+H      
1060.0  1.585E-02   4.042E-31    HCN+OH->HNCO+H      
1060.0  1.995E-02   4.530E-31    HCN+OH->HNCO+H      
1060.0  2.512E-02   5.068E-31    HCN+OH->HNCO+H      
1060.0  3.162E-02   5.656E-31    HCN+OH->HNCO+H      
1060.0  3.981E-02   6.289E-31    HCN+OH->HNCO+H      
1060.0  5.012E-02   6.956E-31    HCN+OH->HNCO+H      
1060.0  6.310E-02   7.637E-31    HCN+OH->HNCO+H      
1060.0  7.943E-02   6.751E-31    HCN+C2H3->C2H3CN+H  
1060.0  1.000E-01   4.162E-31    HCN+C2H3->C2H3CN+H  
1060.0  1.259E-01   2.545E-31    CH3CO+CH3->CO+C2H6  
1060.0  1.585E-01   2.633E-31    OH+C2H2+M->CH3CO+M  
1060.0  1.995E-01   2.490E-31    OH+C2H2+M->CH3CO+M  
1060.0  2.512E-01   2.334E-31    OH+C2H2+M->CH3CO+M  
1060.0  3.162E-01   2.170E-31    OH+C2H2+M->CH3CO+M  
1060.0  3.981E-01   2.003E-31    OH+C2H2+M->CH3CO+M  
1060.0  5.012E-01   1.836E-31    OH+C2H2+M->CH3CO+M  
1060.0  6.310E-01   1.673E-31    OH+C2H2+M->CH3CO+M  
1060.0  7.943E-01   1.518E-31    OH+C2H2+M->CH3CO+M  
1060.0  1.000E+00   1.372E-31    OH+C2H2+M->CH3CO+M  
1060.0  1.259E+00   1.237E-31    OH+C2H2+M->CH3CO+M  
1060.0  1.585E+00   1.113E-31    OH+C2H2+M->CH3CO+M  
1060.0  1.995E+00   1.000E-31    OH+C2H2+M->CH3CO+M  
1060.0  2.512E+00   8.987E-32    OH+C2H2+M->CH3CO+M  
1060.0  3.162E+00   8.071E-32    OH+C2H2+M->CH3CO+M  
1060.0  3.981E+00   7.229E-32    OH+C2H2+M->CH3CO+M  
1060.0  5.012E+00   6.448E-32    OH+C2H2+M->CH3CO+M  
1060.0  6.310E+00   5.750E-32    OH+C2H2+M->CH3CO+M  
1060.0  7.943E+00   5.127E-32    OH+C2H2+M->CH3CO+M  
1060.0  1.000E+01   4.572E-32    OH+C2H2+M->CH3CO+M  
1060.0  1.259E+01   4.076E-32    OH+C2H2+M->CH3CO+M  
1060.0  1.585E+01   3.636E-32    OH+C2H2+M->CH3CO+M  
1060.0  1.995E+01   3.244E-32    OH+C2H2+M->CH3CO+M  
1060.0  2.512E+01   2.895E-32    OH+C2H2+M->CH3CO+M  
1060.0  3.162E+01   2.585E-32    OH+C2H2+M->CH3CO+M  
1060.0  3.981E+01   2.310E-32    OH+C2H2+M->CH3CO+M  
1060.0  5.012E+01   2.065E-32    OH+C2H2+M->CH3CO+M  
1060.0  6.310E+01   1.845E-32    OH+C2H2+M->CH3CO+M  
1060.0  7.943E+01   1.641E-32    OH+C2H2+M->CH3CO+M  
1060.0  1.000E+02   1.459E-32    OH+C2H2+M->CH3CO+M  
1060.0  1.259E+02   1.299E-32    OH+C2H2+M->CH3CO+M  
1060.0  1.585E+02   1.156E-32    OH+C2H2+M->CH3CO+M  
1060.0  1.995E+02   1.029E-32    OH+C2H2+M->CH3CO+M  
1060.0  2.512E+02   9.170E-33    OH+C2H2+M->CH3CO+M  
1060.0  3.162E+02   8.174E-33    OH+C2H2+M->CH3CO+M  
1060.0  3.981E+02   7.290E-33    OH+C2H2+M->CH3CO+M  
1060.0  5.012E+02   6.505E-33    OH+C2H2+M->CH3CO+M  
1060.0  6.310E+02   5.809E-33    OH+C2H2+M->CH3CO+M  
1060.0  7.943E+02   5.191E-33    OH+C2H2+M->CH3CO+M  
1060.0  1.000E+03   4.643E-33    OH+C2H2+M->CH3CO+M  
1070.0  1.000E-08   1.709E-29    C2H2+O->CH2+CO      
1070.0  1.585E-08   1.075E-29    C2H2+O->CH2+CO      
1070.0  2.512E-08   8.816E-30    HCN+OH->HNCO+H      
1070.0  3.981E-08   6.885E-30    HCN+OH->HNCO+H      
1070.0  6.310E-08   5.380E-30    HCN+OH->HNCO+H      
1070.0  1.000E-07   4.204E-30    HCN+OH->HNCO+H      
1070.0  1.585E-07   3.285E-30    HCN+OH->HNCO+H      
1070.0  2.512E-07   2.571E-30    HCN+OH->HNCO+H      
1070.0  3.981E-07   2.014E-30    HCN+OH->HNCO+H      
1070.0  6.310E-07   1.580E-30    HCN+OH->HNCO+H      
1070.0  1.000E-06   1.242E-30    HCN+OH->HNCO+H      
1070.0  1.585E-06   9.786E-31    HCN+OH->HNCO+H      
1070.0  2.512E-06   7.733E-31    HCN+OH->HNCO+H      
1070.0  3.981E-06   6.145E-31    HCN+OH->HNCO+H      
1070.0  6.310E-06   4.917E-31    HCN+OH->HNCO+H      
1070.0  1.000E-05   3.971E-31    HCN+OH->HNCO+H      
1070.0  1.585E-05   3.252E-31    HCN+OH->HNCO+H      
1070.0  2.512E-05   2.721E-31    HCN+OH->HNCO+H      
1070.0  3.981E-05   2.348E-31    HCN+OH->HNCO+H      
1070.0  6.310E-05   2.129E-31    HCN+OH->HNCO+H      
1070.0  1.000E-04   2.055E-31    HCN+OH->HNCO+H      
1070.0  1.259E-04   2.071E-31    HCN+OH->HNCO+H      
1070.0  1.585E-04   2.123E-31    HCN+OH->HNCO+H      
1070.0  1.995E-04   2.212E-31    HCN+OH->HNCO+H      
1070.0  2.512E-04   2.338E-31    HCN+OH->HNCO+H      
1070.0  3.162E-04   2.501E-31    HCN+OH->HNCO+H      
1070.0  3.981E-04   2.697E-31    HCN+OH->HNCO+H      
1070.0  5.012E-04   2.918E-31    HCN+OH->HNCO+H      
1070.0  6.310E-04   3.141E-31    HCN+OH->HNCO+H      
1070.0  7.943E-04   3.327E-31    HCN+OH->HNCO+H      
1070.0  1.000E-03   3.431E-31    HCN+OH->HNCO+H      
1070.0  1.259E-03   3.431E-31    HCN+OH->HNCO+H      
1070.0  1.585E-03   3.353E-31    HCN+OH->HNCO+H      
1070.0  1.995E-03   3.248E-31    HCN+OH->HNCO+H      
1070.0  2.512E-03   3.167E-31    HCN+OH->HNCO+H      
1070.0  3.162E-03   3.151E-31    HCN+OH->HNCO+H      
1070.0  3.981E-03   3.228E-31    HCN+OH->HNCO+H      
1070.0  5.012E-03   3.415E-31    HCN+OH->HNCO+H      
1070.0  6.310E-03   3.706E-31    HCN+OH->HNCO+H      
1070.0  7.943E-03   4.088E-31    HCN+OH->HNCO+H      
1070.0  1.000E-02   4.545E-31    HCN+OH->HNCO+H      
1070.0  1.259E-02   5.069E-31    HCN+OH->HNCO+H      
1070.0  1.585E-02   5.682E-31    HCN+OH->HNCO+H      
1070.0  1.995E-02   6.369E-31    HCN+OH->HNCO+H      
1070.0  2.512E-02   7.130E-31    HCN+OH->HNCO+H      
1070.0  3.162E-02   7.966E-31    HCN+OH->HNCO+H      
1070.0  3.981E-02   8.874E-31    HCN+OH->HNCO+H      
1070.0  5.012E-02   9.842E-31    HCN+OH->HNCO+H      
1070.0  6.310E-02   1.085E-30    HCN+OH->HNCO+H      
1070.0  7.943E-02   1.186E-30    HCN+OH->HNCO+H      
1070.0  1.000E-01   8.195E-31    HCN+C2H3->C2H3CN+H  
1070.0  1.259E-01   5.128E-31    HCN+C2H3->C2H3CN+H  
1070.0  1.585E-01   4.064E-31    CH3CO+CH3->CO+C2H6  
1070.0  1.995E-01   3.986E-31    OH+C2H2+M->CH3CO+M  
1070.0  2.512E-01   3.738E-31    OH+C2H2+M->CH3CO+M  
1070.0  3.162E-01   3.478E-31    OH+C2H2+M->CH3CO+M  
1070.0  3.981E-01   3.210E-31    OH+C2H2+M->CH3CO+M  
1070.0  5.012E-01   2.943E-31    OH+C2H2+M->CH3CO+M  
1070.0  6.310E-01   2.684E-31    OH+C2H2+M->CH3CO+M  
1070.0  7.943E-01   2.435E-31    OH+C2H2+M->CH3CO+M  
1070.0  1.000E+00   2.202E-31    OH+C2H2+M->CH3CO+M  
1070.0  1.259E+00   1.985E-31    OH+C2H2+M->CH3CO+M  
1070.0  1.585E+00   1.787E-31    OH+C2H2+M->CH3CO+M  
1070.0  1.995E+00   1.606E-31    OH+C2H2+M->CH3CO+M  
1070.0  2.512E+00   1.442E-31    OH+C2H2+M->CH3CO+M  
1070.0  3.162E+00   1.295E-31    OH+C2H2+M->CH3CO+M  
1070.0  3.981E+00   1.160E-31    OH+C2H2+M->CH3CO+M  
1070.0  5.012E+00   1.035E-31    OH+C2H2+M->CH3CO+M  
1070.0  6.310E+00   9.227E-32    OH+C2H2+M->CH3CO+M  
1070.0  7.943E+00   8.228E-32    OH+C2H2+M->CH3CO+M  
1070.0  1.000E+01   7.336E-32    OH+C2H2+M->CH3CO+M  
1070.0  1.259E+01   6.542E-32    OH+C2H2+M->CH3CO+M  
1070.0  1.585E+01   5.835E-32    OH+C2H2+M->CH3CO+M  
1070.0  1.995E+01   5.206E-32    OH+C2H2+M->CH3CO+M  
1070.0  2.512E+01   4.646E-32    OH+C2H2+M->CH3CO+M  
1070.0  3.162E+01   4.149E-32    OH+C2H2+M->CH3CO+M  
1070.0  3.981E+01   3.707E-32    OH+C2H2+M->CH3CO+M  
1070.0  5.012E+01   3.314E-32    OH+C2H2+M->CH3CO+M  
1070.0  6.310E+01   2.961E-32    OH+C2H2+M->CH3CO+M  
1070.0  7.943E+01   2.633E-32    OH+C2H2+M->CH3CO+M  
1070.0  1.000E+02   2.342E-32    OH+C2H2+M->CH3CO+M  
1070.0  1.259E+02   2.084E-32    OH+C2H2+M->CH3CO+M  
1070.0  1.585E+02   1.855E-32    OH+C2H2+M->CH3CO+M  
1070.0  1.995E+02   1.652E-32    OH+C2H2+M->CH3CO+M  
1070.0  2.512E+02   1.472E-32    OH+C2H2+M->CH3CO+M  
1070.0  3.162E+02   1.312E-32    OH+C2H2+M->CH3CO+M  
1070.0  3.981E+02   1.170E-32    OH+C2H2+M->CH3CO+M  
1070.0  5.012E+02   1.044E-32    OH+C2H2+M->CH3CO+M  
1070.0  6.310E+02   9.323E-33    OH+C2H2+M->CH3CO+M  
1070.0  7.943E+02   8.331E-33    OH+C2H2+M->CH3CO+M  
1070.0  1.000E+03   7.451E-33    OH+C2H2+M->CH3CO+M  
1080.0  1.000E-08   3.542E-29    C2H2+O->CH2+CO      
1080.0  1.585E-08   2.227E-29    C2H2+O->CH2+CO      
1080.0  2.512E-08   1.538E-29    HCN+OH->HNCO+H      
1080.0  3.981E-08   1.200E-29    HCN+OH->HNCO+H      
1080.0  6.310E-08   9.370E-30    HCN+OH->HNCO+H      
1080.0  1.000E-07   7.319E-30    HCN+OH->HNCO+H      
1080.0  1.585E-07   5.717E-30    HCN+OH->HNCO+H      
1080.0  2.512E-07   4.471E-30    HCN+OH->HNCO+H      
1080.0  3.981E-07   3.499E-30    HCN+OH->HNCO+H      
1080.0  6.310E-07   2.742E-30    HCN+OH->HNCO+H      
1080.0  1.000E-06   2.152E-30    HCN+OH->HNCO+H      
1080.0  1.585E-06   1.692E-30    HCN+OH->HNCO+H      
1080.0  2.512E-06   1.334E-30    HCN+OH->HNCO+H      
1080.0  3.981E-06   1.057E-30    HCN+OH->HNCO+H      
1080.0  6.310E-06   8.425E-31    HCN+OH->HNCO+H      
1080.0  1.000E-05   6.767E-31    HCN+OH->HNCO+H      
1080.0  1.585E-05   5.498E-31    HCN+OH->HNCO+H      
1080.0  2.512E-05   4.546E-31    HCN+OH->HNCO+H      
1080.0  3.981E-05   3.857E-31    HCN+OH->HNCO+H      
1080.0  6.310E-05   3.415E-31    HCN+OH->HNCO+H      
1080.0  1.000E-04   3.200E-31    HCN+OH->HNCO+H      
1080.0  1.259E-04   3.173E-31    HCN+OH->HNCO+H      
1080.0  1.585E-04   3.202E-31    HCN+OH->HNCO+H      
1080.0  1.995E-04   3.286E-31    HCN+OH->HNCO+H      
1080.0  2.512E-04   3.428E-31    HCN+OH->HNCO+H      
1080.0  3.162E-04   3.628E-31    HCN+OH->HNCO+H      
1080.0  3.981E-04   3.884E-31    HCN+OH->HNCO+H      
1080.0  5.012E-04   4.190E-31    HCN+OH->HNCO+H      
1080.0  6.310E-04   4.529E-31    HCN+OH->HNCO+H      
1080.0  7.943E-04   4.861E-31    HCN+OH->HNCO+H      
1080.0  1.000E-03   5.126E-31    HCN+OH->HNCO+H      
1080.0  1.259E-03   5.245E-31    HCN+OH->HNCO+H      
1080.0  1.585E-03   5.208E-31    HCN+OH->HNCO+H      
1080.0  1.995E-03   5.072E-31    HCN+OH->HNCO+H      
1080.0  2.512E-03   4.914E-31    HCN+OH->HNCO+H      
1080.0  3.162E-03   4.808E-31    HCN+OH->HNCO+H      
1080.0  3.981E-03   4.811E-31    HCN+OH->HNCO+H      
1080.0  5.012E-03   4.966E-31    HCN+OH->HNCO+H      
1080.0  6.310E-03   5.288E-31    HCN+OH->HNCO+H      
1080.0  7.943E-03   5.765E-31    HCN+OH->HNCO+H      
1080.0  1.000E-02   6.373E-31    HCN+OH->HNCO+H      
1080.0  1.259E-02   7.090E-31    HCN+OH->HNCO+H      
1080.0  1.585E-02   7.940E-31    HCN+OH->HNCO+H      
1080.0  1.995E-02   8.900E-31    HCN+OH->HNCO+H      
1080.0  2.512E-02   9.968E-31    HCN+OH->HNCO+H      
1080.0  3.162E-02   1.115E-30    HCN+OH->HNCO+H      
1080.0  3.981E-02   1.244E-30    HCN+OH->HNCO+H      
1080.0  5.012E-02   1.382E-30    HCN+OH->HNCO+H      
1080.0  6.310E-02   1.529E-30    HCN+OH->HNCO+H      
1080.0  7.943E-02   1.678E-30    HCN+OH->HNCO+H      
1080.0  1.000E-01   1.606E-30    HCN+C2H3->C2H3CN+H  
1080.0  1.259E-01   9.885E-31    HCN+C2H3->C2H3CN+H  
1080.0  1.585E-01   6.292E-31    HCN+C2H3->C2H3CN+H  
1080.0  1.995E-01   6.324E-31    OH+C2H2+M->CH3CO+M  
1080.0  2.512E-01   5.934E-31    OH+C2H2+M->CH3CO+M  
1080.0  3.162E-01   5.522E-31    OH+C2H2+M->CH3CO+M  
1080.0  3.981E-01   5.100E-31    OH+C2H2+M->CH3CO+M  
1080.0  5.012E-01   4.678E-31    OH+C2H2+M->CH3CO+M  
1080.0  6.310E-01   4.266E-31    OH+C2H2+M->CH3CO+M  
1080.0  7.943E-01   3.873E-31    OH+C2H2+M->CH3CO+M  
1080.0  1.000E+00   3.502E-31    OH+C2H2+M->CH3CO+M  
1080.0  1.259E+00   3.158E-31    OH+C2H2+M->CH3CO+M  
1080.0  1.585E+00   2.842E-31    OH+C2H2+M->CH3CO+M  
1080.0  1.995E+00   2.554E-31    OH+C2H2+M->CH3CO+M  
1080.0  2.512E+00   2.294E-31    OH+C2H2+M->CH3CO+M  
1080.0  3.162E+00   2.059E-31    OH+C2H2+M->CH3CO+M  
1080.0  3.981E+00   1.844E-31    OH+C2H2+M->CH3CO+M  
1080.0  5.012E+00   1.645E-31    OH+C2H2+M->CH3CO+M  
1080.0  6.310E+00   1.468E-31    OH+C2H2+M->CH3CO+M  
1080.0  7.943E+00   1.309E-31    OH+C2H2+M->CH3CO+M  
1080.0  1.000E+01   1.167E-31    OH+C2H2+M->CH3CO+M  
1080.0  1.259E+01   1.041E-31    OH+C2H2+M->CH3CO+M  
1080.0  1.585E+01   9.281E-32    OH+C2H2+M->CH3CO+M  
1080.0  1.995E+01   8.280E-32    OH+C2H2+M->CH3CO+M  
1080.0  2.512E+01   7.390E-32    OH+C2H2+M->CH3CO+M  
1080.0  3.162E+01   6.599E-32    OH+C2H2+M->CH3CO+M  
1080.0  3.981E+01   5.896E-32    OH+C2H2+M->CH3CO+M  
1080.0  5.012E+01   5.272E-32    OH+C2H2+M->CH3CO+M  
1080.0  6.310E+01   4.710E-32    OH+C2H2+M->CH3CO+M  
1080.0  7.943E+01   4.188E-32    OH+C2H2+M->CH3CO+M  
1080.0  1.000E+02   3.726E-32    OH+C2H2+M->CH3CO+M  
1080.0  1.259E+02   3.315E-32    OH+C2H2+M->CH3CO+M  
1080.0  1.585E+02   2.951E-32    OH+C2H2+M->CH3CO+M  
1080.0  1.995E+02   2.628E-32    OH+C2H2+M->CH3CO+M  
1080.0  2.512E+02   2.341E-32    OH+C2H2+M->CH3CO+M  
1080.0  3.162E+02   2.087E-32    OH+C2H2+M->CH3CO+M  
1080.0  3.981E+02   1.861E-32    OH+C2H2+M->CH3CO+M  
1080.0  5.012E+02   1.661E-32    OH+C2H2+M->CH3CO+M  
1080.0  6.310E+02   1.483E-32    OH+C2H2+M->CH3CO+M  
1080.0  7.943E+02   1.325E-32    OH+C2H2+M->CH3CO+M  
1080.0  1.000E+03   1.185E-32    OH+C2H2+M->CH3CO+M  
1090.0  1.000E-08   7.245E-29    C2H2+O->CH2+CO      
1090.0  1.585E-08   4.554E-29    C2H2+O->CH2+CO      
1090.0  2.512E-08   2.868E-29    C2H2+O->CH2+CO      
1090.0  3.981E-08   2.073E-29    HCN+OH->HNCO+H      
1090.0  6.310E-08   1.617E-29    HCN+OH->HNCO+H      
1090.0  1.000E-07   1.262E-29    HCN+OH->HNCO+H      
1090.0  1.585E-07   9.857E-30    HCN+OH->HNCO+H      
1090.0  2.512E-07   7.706E-30    HCN+OH->HNCO+H      
1090.0  3.981E-07   6.026E-30    HCN+OH->HNCO+H      
1090.0  6.310E-07   4.717E-30    HCN+OH->HNCO+H      
1090.0  1.000E-06   3.696E-30    HCN+OH->HNCO+H      
1090.0  1.585E-06   2.902E-30    HCN+OH->HNCO+H      
1090.0  2.512E-06   2.283E-30    HCN+OH->HNCO+H      
1090.0  3.981E-06   1.804E-30    HCN+OH->HNCO+H      
1090.0  6.310E-06   1.433E-30    HCN+OH->HNCO+H      
1090.0  1.000E-05   1.146E-30    HCN+OH->HNCO+H      
1090.0  1.585E-05   9.248E-31    HCN+OH->HNCO+H      
1090.0  2.512E-05   7.573E-31    HCN+OH->HNCO+H      
1090.0  3.981E-05   6.337E-31    HCN+OH->HNCO+H      
1090.0  6.310E-05   5.498E-31    HCN+OH->HNCO+H      
1090.0  1.000E-04   5.014E-31    HCN+OH->HNCO+H      
1090.0  1.259E-04   4.896E-31    HCN+OH->HNCO+H      
1090.0  1.585E-04   4.862E-31    HCN+OH->HNCO+H      
1090.0  1.995E-04   4.913E-31    HCN+OH->HNCO+H      
1090.0  2.512E-04   5.051E-31    HCN+OH->HNCO+H      
1090.0  3.162E-04   5.277E-31    HCN+OH->HNCO+H      
1090.0  3.981E-04   5.593E-31    HCN+OH->HNCO+H      
1090.0  5.012E-04   5.994E-31    HCN+OH->HNCO+H      
1090.0  6.310E-04   6.467E-31    HCN+OH->HNCO+H      
1090.0  7.943E-04   6.982E-31    HCN+OH->HNCO+H      
1090.0  1.000E-03   7.482E-31    HCN+OH->HNCO+H      
1090.0  1.259E-03   7.829E-31    HCN+OH->HNCO+H      
1090.0  1.585E-03   7.942E-31    HCN+OH->HNCO+H      
1090.0  1.995E-03   7.837E-31    HCN+OH->HNCO+H      
1090.0  2.512E-03   7.609E-31    HCN+OH->HNCO+H      
1090.0  3.162E-03   7.379E-31    HCN+OH->HNCO+H      
1090.0  3.981E-03   7.250E-31    HCN+OH->HNCO+H      
1090.0  5.012E-03   7.306E-31    HCN+OH->HNCO+H      
1090.0  6.310E-03   7.600E-31    HCN+OH->HNCO+H      
1090.0  7.943E-03   8.145E-31    HCN+OH->HNCO+H      
1090.0  1.000E-02   8.917E-31    HCN+OH->HNCO+H      
1090.0  1.259E-02   9.875E-31    HCN+OH->HNCO+H      
1090.0  1.585E-02   1.104E-30    HCN+OH->HNCO+H      
1090.0  1.995E-02   1.237E-30    HCN+OH->HNCO+H      
1090.0  2.512E-02   1.385E-30    HCN+OH->HNCO+H      
1090.0  3.162E-02   1.550E-30    HCN+OH->HNCO+H      
1090.0  3.981E-02   1.731E-30    HCN+OH->HNCO+H      
1090.0  5.012E-02   1.928E-30    HCN+OH->HNCO+H      
1090.0  6.310E-02   2.137E-30    HCN+OH->HNCO+H      
1090.0  7.943E-02   2.356E-30    HCN+OH->HNCO+H      
1090.0  1.000E-01   2.574E-30    HCN+OH->HNCO+H      
1090.0  1.259E-01   1.899E-30    HCN+C2H3->C2H3CN+H  
1090.0  1.585E-01   1.187E-30    HCN+C2H3->C2H3CN+H  
1090.0  1.995E-01   9.457E-31    CH3CO+CH3->CO+C2H6  
1090.0  2.512E-01   9.339E-31    OH+C2H2+M->CH3CO+M  
1090.0  3.162E-01   8.694E-31    OH+C2H2+M->CH3CO+M  
1090.0  3.981E-01   8.032E-31    OH+C2H2+M->CH3CO+M  
1090.0  5.012E-01   7.370E-31    OH+C2H2+M->CH3CO+M  
1090.0  6.310E-01   6.724E-31    OH+C2H2+M->CH3CO+M  
1090.0  7.943E-01   6.106E-31    OH+C2H2+M->CH3CO+M  
1090.0  1.000E+00   5.523E-31    OH+C2H2+M->CH3CO+M  
1090.0  1.259E+00   4.981E-31    OH+C2H2+M->CH3CO+M  
1090.0  1.585E+00   4.482E-31    OH+C2H2+M->CH3CO+M  
1090.0  1.995E+00   4.028E-31    OH+C2H2+M->CH3CO+M  
1090.0  2.512E+00   3.617E-31    OH+C2H2+M->CH3CO+M  
1090.0  3.162E+00   3.247E-31    OH+C2H2+M->CH3CO+M  
1090.0  3.981E+00   2.908E-31    OH+C2H2+M->CH3CO+M  
1090.0  5.012E+00   2.594E-31    OH+C2H2+M->CH3CO+M  
1090.0  6.310E+00   2.314E-31    OH+C2H2+M->CH3CO+M  
1090.0  7.943E+00   2.063E-31    OH+C2H2+M->CH3CO+M  
1090.0  1.000E+01   1.840E-31    OH+C2H2+M->CH3CO+M  
1090.0  1.259E+01   1.641E-31    OH+C2H2+M->CH3CO+M  
1090.0  1.585E+01   1.464E-31    OH+C2H2+M->CH3CO+M  
1090.0  1.995E+01   1.306E-31    OH+C2H2+M->CH3CO+M  
1090.0  2.512E+01   1.165E-31    OH+C2H2+M->CH3CO+M  
1090.0  3.162E+01   1.041E-31    OH+C2H2+M->CH3CO+M  
1090.0  3.981E+01   9.299E-32    OH+C2H2+M->CH3CO+M  
1090.0  5.012E+01   8.314E-32    OH+C2H2+M->CH3CO+M  
1090.0  6.310E+01   7.428E-32    OH+C2H2+M->CH3CO+M  
1090.0  7.943E+01   6.605E-32    OH+C2H2+M->CH3CO+M  
1090.0  1.000E+02   5.876E-32    OH+C2H2+M->CH3CO+M  
1090.0  1.259E+02   5.228E-32    OH+C2H2+M->CH3CO+M  
1090.0  1.585E+02   4.654E-32    OH+C2H2+M->CH3CO+M  
1090.0  1.995E+02   4.144E-32    OH+C2H2+M->CH3CO+M  
1090.0  2.512E+02   3.692E-32    OH+C2H2+M->CH3CO+M  
1090.0  3.162E+02   3.291E-32    OH+C2H2+M->CH3CO+M  
1090.0  3.981E+02   2.935E-32    OH+C2H2+M->CH3CO+M  
1090.0  5.012E+02   2.619E-32    OH+C2H2+M->CH3CO+M  
1090.0  6.310E+02   2.339E-32    OH+C2H2+M->CH3CO+M  
1090.0  7.943E+02   2.090E-32    OH+C2H2+M->CH3CO+M  
1090.0  1.000E+03   1.869E-32    OH+C2H2+M->CH3CO+M  
1100.0  1.000E-08   1.463E-28    C2H2+O->CH2+CO      
1100.0  1.585E-08   9.195E-29    C2H2+O->CH2+CO      
1100.0  2.512E-08   5.790E-29    C2H2+O->CH2+CO      
1100.0  3.981E-08   3.651E-29    C2H2+O->CH2+CO      
1100.0  6.310E-08   2.766E-29    HCN+OH->HNCO+H      
1100.0  1.000E-07   2.157E-29    HCN+OH->HNCO+H      
1100.0  1.585E-07   1.684E-29    HCN+OH->HNCO+H      
1100.0  2.512E-07   1.316E-29    HCN+OH->HNCO+H      
1100.0  3.981E-07   1.029E-29    HCN+OH->HNCO+H      
1100.0  6.310E-07   8.044E-30    HCN+OH->HNCO+H      
1100.0  1.000E-06   6.296E-30    HCN+OH->HNCO+H      
1100.0  1.585E-06   4.935E-30    HCN+OH->HNCO+H      
1100.0  2.512E-06   3.876E-30    HCN+OH->HNCO+H      
1100.0  3.981E-06   3.056E-30    HCN+OH->HNCO+H      
1100.0  6.310E-06   2.420E-30    HCN+OH->HNCO+H      
1100.0  1.000E-05   1.927E-30    HCN+OH->HNCO+H      
1100.0  1.585E-05   1.547E-30    HCN+OH->HNCO+H      
1100.0  2.512E-05   1.257E-30    HCN+OH->HNCO+H      
1100.0  3.981E-05   1.039E-30    HCN+OH->HNCO+H      
1100.0  6.310E-05   8.865E-31    HCN+OH->HNCO+H      
1100.0  1.000E-04   7.894E-31    HCN+OH->HNCO+H      
1100.0  1.259E-04   7.601E-31    HCN+OH->HNCO+H      
1100.0  1.585E-04   7.434E-31    HCN+OH->HNCO+H      
1100.0  1.995E-04   7.395E-31    HCN+OH->HNCO+H      
1100.0  2.512E-04   7.486E-31    HCN+OH->HNCO+H      
1100.0  3.162E-04   7.711E-31    HCN+OH->HNCO+H      
1100.0  3.981E-04   8.072E-31    HCN+OH->HNCO+H      
1100.0  5.012E-04   8.568E-31    HCN+OH->HNCO+H      
1100.0  6.310E-04   9.192E-31    HCN+OH->HNCO+H      
1100.0  7.943E-04   9.921E-31    HCN+OH->HNCO+H      
1100.0  1.000E-03   1.072E-30    HCN+OH->HNCO+H      
1100.0  1.259E-03   1.142E-30    HCN+OH->HNCO+H      
1100.0  1.585E-03   1.185E-30    HCN+OH->HNCO+H      
1100.0  1.995E-03   1.192E-30    HCN+OH->HNCO+H      
1100.0  2.512E-03   1.169E-30    HCN+OH->HNCO+H      
1100.0  3.162E-03   1.133E-30    HCN+OH->HNCO+H      
1100.0  3.981E-03   1.100E-30    HCN+OH->HNCO+H      
1100.0  5.012E-03   1.087E-30    HCN+OH->HNCO+H      
1100.0  6.310E-03   1.104E-30    HCN+OH->HNCO+H      
1100.0  7.943E-03   1.158E-30    HCN+OH->HNCO+H      
1100.0  1.000E-02   1.249E-30    HCN+OH->HNCO+H      
1100.0  1.259E-02   1.372E-30    HCN+OH->HNCO+H      
1100.0  1.585E-02   1.528E-30    HCN+OH->HNCO+H      
1100.0  1.995E-02   1.710E-30    HCN+OH->HNCO+H      
1100.0  2.512E-02   1.915E-30    HCN+OH->HNCO+H      
1100.0  3.162E-02   2.143E-30    HCN+OH->HNCO+H      
1100.0  3.981E-02   2.395E-30    HCN+OH->HNCO+H      
1100.0  5.012E-02   2.671E-30    HCN+OH->HNCO+H      
1100.0  6.310E-02   2.968E-30    HCN+OH->HNCO+H      
1100.0  7.943E-02   3.281E-30    HCN+OH->HNCO+H      
1100.0  1.000E-01   3.601E-30    HCN+OH->HNCO+H      
1100.0  1.259E-01   3.633E-30    HCN+C2H3->C2H3CN+H  
1100.0  1.585E-01   2.235E-30    HCN+C2H3->C2H3CN+H  
1100.0  1.995E-01   1.423E-30    HCN+C2H3->C2H3CN+H  
1100.0  2.512E-01   1.457E-30    OH+C2H2+M->CH3CO+M  
1100.0  3.162E-01   1.357E-30    OH+C2H2+M->CH3CO+M  
1100.0  3.981E-01   1.254E-30    OH+C2H2+M->CH3CO+M  
1100.0  5.012E-01   1.151E-30    OH+C2H2+M->CH3CO+M  
