# 01Xsolar and C/O = 1: # For the net reaction CH4 + H2O -> CO + H2 + H2 + H2
T           Pbar    rate const            Reaction
1020.0  7.943E+00   4.979E-30    OH+CH3+M->CH3OH+M   
1020.0  1.000E+01   4.355E-30    OH+CH3+M->CH3OH+M   
1020.0  1.259E+01   3.789E-30    OH+CH3+M->CH3OH+M   
1020.0  1.585E+01   3.279E-30    OH+CH3+M->CH3OH+M   
1020.0  1.995E+01   2.822E-30    OH+CH3+M->CH3OH+M   
1020.0  2.512E+01   2.417E-30    OH+CH3+M->CH3OH+M   
1020.0  3.162E+01   2.060E-30    OH+CH3+M->CH3OH+M   
1020.0  3.981E+01   1.748E-30    OH+CH3+M->CH3OH+M   
1020.0  5.012E+01   1.478E-30    OH+CH3+M->CH3OH+M   
1020.0  6.310E+01   1.246E-30    OH+CH3+M->CH3OH+M   
1020.0  7.943E+01   1.049E-30    OH+CH3+M->CH3OH+M   
1020.0  1.000E+02   8.812E-31    OH+CH3+M->CH3OH+M   
1020.0  1.259E+02   7.392E-31    OH+CH3+M->CH3OH+M   
1020.0  1.585E+02   6.195E-31    OH+CH3+M->CH3OH+M   
1020.0  1.995E+02   5.189E-31    OH+CH3+M->CH3OH+M   
1020.0  2.512E+02   4.347E-31    OH+CH3+M->CH3OH+M   
1020.0  3.162E+02   3.643E-31    OH+CH3+M->CH3OH+M   
1020.0  3.981E+02   3.055E-31    OH+CH3+M->CH3OH+M   
1020.0  5.012E+02   2.565E-31    OH+CH3+M->CH3OH+M   
1020.0  6.310E+02   2.156E-31    OH+CH3+M->CH3OH+M   
1020.0  7.943E+02   1.816E-31    OH+CH3+M->CH3OH+M   
1020.0  1.000E+03   1.532E-31    OH+CH3+M->CH3OH+M   
1030.0  1.000E-08   5.086E-20    C2H2+OH->CH3+CO     
1030.0  1.585E-08   2.569E-20    C2H2+OH->CH3+CO     
1030.0  2.512E-08   1.297E-20    C2H2+OH->CH3+CO     
1030.0  3.981E-08   6.561E-21    C2H2+OH->CH3+CO     
1030.0  6.310E-08   3.330E-21    C2H2+OH->CH3+CO     
1030.0  1.000E-07   1.695E-21    C2H2+OH->CH3+CO     
1030.0  1.585E-07   8.633E-22    C2H2+OH->CH3+CO     
1030.0  2.512E-07   4.335E-22    C2H2+OH->CH3+CO     
1030.0  3.981E-07   2.159E-22    C2H2+OH->CH3+CO     
1030.0  6.310E-07   1.062E-22    C2H2+OH->CH3+CO     
1030.0  1.000E-06   5.106E-23    C2H2+OH->CH3+CO     
1030.0  1.585E-06   2.372E-23    C2H2+OH->CH3+CO     
1030.0  2.512E-06   1.048E-23    C2H2+OH->CH3+CO     
1030.0  3.981E-06   4.293E-24    C2H2+OH->CH3+CO     
1030.0  6.310E-06   1.631E-24    C2H2+OH->CH3+CO     
1030.0  1.000E-05   5.788E-25    C2H2+OH->CH3+CO     
1030.0  1.585E-05   3.754E-25    CH2OH+H->OH+CH3     
1030.0  2.512E-05   2.375E-25    CH2OH+H->OH+CH3     
1030.0  3.981E-05   1.504E-25    CH2OH+H->OH+CH3     
1030.0  6.310E-05   9.465E-26    CH2OH+H->OH+CH3     
1030.0  1.000E-04   5.951E-26    CH2OH+H->OH+CH3     
1030.0  1.259E-04   4.723E-26    CH2OH+H->OH+CH3     
1030.0  1.585E-04   3.751E-26    CH2OH+H->OH+CH3     
1030.0  1.995E-04   2.980E-26    CH2OH+H->OH+CH3     
1030.0  2.512E-04   2.368E-26    CH2OH+H->OH+CH3     
1030.0  3.162E-04   1.883E-26    CH2OH+H->OH+CH3     
1030.0  3.981E-04   1.498E-26    CH2OH+H->OH+CH3     
1030.0  5.012E-04   1.191E-26    CH2OH+H->OH+CH3     
1030.0  6.310E-04   9.483E-27    CH2OH+H->OH+CH3     
1030.0  7.943E-04   7.545E-27    CH2OH+H->OH+CH3     
1030.0  1.000E-03   5.978E-27    CH2OH+H->OH+CH3     
1030.0  1.259E-03   4.739E-27    CH2OH+H->OH+CH3     
1030.0  1.585E-03   3.758E-27    CH2OH+H->OH+CH3     
1030.0  1.995E-03   2.982E-27    CH2OH+H->OH+CH3     
1030.0  2.512E-03   2.367E-27    CH2OH+H->OH+CH3     
1030.0  3.162E-03   1.880E-27    CH2OH+H->OH+CH3     
1030.0  3.981E-03   1.494E-27    CH2OH+H->OH+CH3     
1030.0  5.012E-03   1.188E-27    CH2OH+H->OH+CH3     
1030.0  6.310E-03   9.448E-28    CH2OH+H->OH+CH3     
1030.0  7.943E-03   7.516E-28    CH2OH+H->OH+CH3     
1030.0  1.000E-02   5.981E-28    CH2OH+H->OH+CH3     
1030.0  1.259E-02   4.761E-28    CH2OH+H->OH+CH3     
1030.0  1.585E-02   3.775E-28    CH2OH+H->OH+CH3     
1030.0  1.995E-02   2.993E-28    CH2OH+H->OH+CH3     
1030.0  2.512E-02   2.375E-28    CH2OH+H->OH+CH3     
1030.0  3.162E-02   1.885E-28    CH2OH+H->OH+CH3     
1030.0  3.981E-02   1.497E-28    CH2OH+H->OH+CH3     
1030.0  5.012E-02   1.190E-28    CH2OH+H->OH+CH3     
1030.0  6.310E-02   9.458E-29    CH2OH+H->OH+CH3     
1030.0  7.943E-02   7.521E-29    CH2OH+H->OH+CH3     
1030.0  1.000E-01   5.981E-29    CH2OH+H->OH+CH3     
1030.0  1.259E-01   4.756E-29    CH2OH+H->OH+CH3     
1030.0  1.585E-01   3.781E-29    CH2OH+H->OH+CH3     
1030.0  1.995E-01   4.047E-29    OH+CH3+M->CH3OH+M   
1030.0  2.512E-01   3.803E-29    OH+CH3+M->CH3OH+M   
1030.0  3.162E-01   3.561E-29    OH+CH3+M->CH3OH+M   
1030.0  3.981E-01   3.320E-29    OH+CH3+M->CH3OH+M   
1030.0  5.012E-01   3.082E-29    OH+CH3+M->CH3OH+M   
1030.0  6.310E-01   2.846E-29    OH+CH3+M->CH3OH+M   
1030.0  7.943E-01   2.614E-29    OH+CH3+M->CH3OH+M   
1030.0  1.000E+00   2.388E-29    OH+CH3+M->CH3OH+M   
1030.0  1.259E+00   2.170E-29    OH+CH3+M->CH3OH+M   
1030.0  1.585E+00   1.962E-29    OH+CH3+M->CH3OH+M   
1030.0  1.995E+00   1.766E-29    OH+CH3+M->CH3OH+M   
1030.0  2.512E+00   1.583E-29    OH+CH3+M->CH3OH+M   
1030.0  3.162E+00   1.413E-29    OH+CH3+M->CH3OH+M   
1030.0  3.981E+00   1.257E-29    OH+CH3+M->CH3OH+M   
1030.0  5.012E+00   1.116E-29    OH+CH3+M->CH3OH+M   
1030.0  6.310E+00   9.856E-30    OH+CH3+M->CH3OH+M   
1030.0  7.943E+00   8.668E-30    OH+CH3+M->CH3OH+M   
1030.0  1.000E+01   7.586E-30    OH+CH3+M->CH3OH+M   
1030.0  1.259E+01   6.605E-30    OH+CH3+M->CH3OH+M   
1030.0  1.585E+01   5.720E-30    OH+CH3+M->CH3OH+M   
1030.0  1.995E+01   4.927E-30    OH+CH3+M->CH3OH+M   
1030.0  2.512E+01   4.222E-30    OH+CH3+M->CH3OH+M   
1030.0  3.162E+01   3.601E-30    OH+CH3+M->CH3OH+M   
1030.0  3.981E+01   3.057E-30    OH+CH3+M->CH3OH+M   
1030.0  5.012E+01   2.585E-30    OH+CH3+M->CH3OH+M   
1030.0  6.310E+01   2.179E-30    OH+CH3+M->CH3OH+M   
1030.0  7.943E+01   1.835E-30    OH+CH3+M->CH3OH+M   
1030.0  1.000E+02   1.541E-30    OH+CH3+M->CH3OH+M   
1030.0  1.259E+02   1.292E-30    OH+CH3+M->CH3OH+M   
1030.0  1.585E+02   1.083E-30    OH+CH3+M->CH3OH+M   
1030.0  1.995E+02   9.062E-31    OH+CH3+M->CH3OH+M   
1030.0  2.512E+02   7.585E-31    OH+CH3+M->CH3OH+M   
1030.0  3.162E+02   6.350E-31    OH+CH3+M->CH3OH+M   
1030.0  3.981E+02   5.319E-31    OH+CH3+M->CH3OH+M   
1030.0  5.012E+02   4.460E-31    OH+CH3+M->CH3OH+M   
1030.0  6.310E+02   3.745E-31    OH+CH3+M->CH3OH+M   
1030.0  7.943E+02   3.149E-31    OH+CH3+M->CH3OH+M   
1030.0  1.000E+03   2.653E-31    OH+CH3+M->CH3OH+M   
1040.0  1.000E-08   8.993E-20    C2H2+OH->CH3+CO     
1040.0  1.585E-08   4.562E-20    C2H2+OH->CH3+CO     
1040.0  2.512E-08   2.307E-20    C2H2+OH->CH3+CO     
1040.0  3.981E-08   1.167E-20    C2H2+OH->CH3+CO     
1040.0  6.310E-08   5.916E-21    C2H2+OH->CH3+CO     
1040.0  1.000E-07   3.009E-21    C2H2+OH->CH3+CO     
1040.0  1.585E-07   1.533E-21    C2H2+OH->CH3+CO     
1040.0  2.512E-07   7.716E-22    C2H2+OH->CH3+CO     
1040.0  3.981E-07   3.862E-22    C2H2+OH->CH3+CO     
1040.0  6.310E-07   1.914E-22    C2H2+OH->CH3+CO     
1040.0  1.000E-06   9.323E-23    C2H2+OH->CH3+CO     
1040.0  1.585E-06   4.415E-23    C2H2+OH->CH3+CO     
1040.0  2.512E-06   2.004E-23    C2H2+OH->CH3+CO     
1040.0  3.981E-06   8.501E-24    C2H2+OH->CH3+CO     
1040.0  6.310E-06   3.354E-24    C2H2+OH->CH3+CO     
1040.0  1.000E-05   1.229E-24    C2H2+OH->CH3+CO     
1040.0  1.585E-05   6.831E-25    CH2OH+H->OH+CH3     
1040.0  2.512E-05   4.321E-25    CH2OH+H->OH+CH3     
1040.0  3.981E-05   2.736E-25    CH2OH+H->OH+CH3     
1040.0  6.310E-05   1.722E-25    CH2OH+H->OH+CH3     
1040.0  1.000E-04   1.083E-25    CH2OH+H->OH+CH3     
1040.0  1.259E-04   8.594E-26    CH2OH+H->OH+CH3     
1040.0  1.585E-04   6.824E-26    CH2OH+H->OH+CH3     
1040.0  1.995E-04   5.422E-26    CH2OH+H->OH+CH3     
1040.0  2.512E-04   4.309E-26    CH2OH+H->OH+CH3     
1040.0  3.162E-04   3.426E-26    CH2OH+H->OH+CH3     
1040.0  3.981E-04   2.725E-26    CH2OH+H->OH+CH3     
1040.0  5.012E-04   2.168E-26    CH2OH+H->OH+CH3     
1040.0  6.310E-04   1.725E-26    CH2OH+H->OH+CH3     
1040.0  7.943E-04   1.373E-26    CH2OH+H->OH+CH3     
1040.0  1.000E-03   1.088E-26    CH2OH+H->OH+CH3     
1040.0  1.259E-03   8.622E-27    CH2OH+H->OH+CH3     
1040.0  1.585E-03   6.839E-27    CH2OH+H->OH+CH3     
1040.0  1.995E-03   5.426E-27    CH2OH+H->OH+CH3     
1040.0  2.512E-03   4.308E-27    CH2OH+H->OH+CH3     
1040.0  3.162E-03   3.421E-27    CH2OH+H->OH+CH3     
1040.0  3.981E-03   2.719E-27    CH2OH+H->OH+CH3     
1040.0  5.012E-03   2.161E-27    CH2OH+H->OH+CH3     
1040.0  6.310E-03   1.719E-27    CH2OH+H->OH+CH3     
1040.0  7.943E-03   1.368E-27    CH2OH+H->OH+CH3     
1040.0  1.000E-02   1.088E-27    CH2OH+H->OH+CH3     
1040.0  1.259E-02   8.663E-28    CH2OH+H->OH+CH3     
1040.0  1.585E-02   6.868E-28    CH2OH+H->OH+CH3     
1040.0  1.995E-02   5.445E-28    CH2OH+H->OH+CH3     
1040.0  2.512E-02   4.320E-28    CH2OH+H->OH+CH3     
1040.0  3.162E-02   3.429E-28    CH2OH+H->OH+CH3     
1040.0  3.981E-02   2.723E-28    CH2OH+H->OH+CH3     
1040.0  5.012E-02   2.164E-28    CH2OH+H->OH+CH3     
1040.0  6.310E-02   1.720E-28    CH2OH+H->OH+CH3     
1040.0  7.943E-02   1.368E-28    CH2OH+H->OH+CH3     
1040.0  1.000E-01   1.088E-28    CH2OH+H->OH+CH3     
1040.0  1.259E-01   8.651E-29    CH2OH+H->OH+CH3     
1040.0  1.585E-01   6.879E-29    CH2OH+H->OH+CH3     
1040.0  1.995E-01   5.467E-29    CH2OH+H->OH+CH3     
1040.0  2.512E-01   6.451E-29    OH+CH3+M->CH3OH+M   
1040.0  3.162E-01   6.046E-29    OH+CH3+M->CH3OH+M   
1040.0  3.981E-01   5.645E-29    OH+CH3+M->CH3OH+M   
1040.0  5.012E-01   5.246E-29    OH+CH3+M->CH3OH+M   
1040.0  6.310E-01   4.850E-29    OH+CH3+M->CH3OH+M   
1040.0  7.943E-01   4.461E-29    OH+CH3+M->CH3OH+M   
1040.0  1.000E+00   4.081E-29    OH+CH3+M->CH3OH+M   
1040.0  1.259E+00   3.713E-29    OH+CH3+M->CH3OH+M   
1040.0  1.585E+00   3.362E-29    OH+CH3+M->CH3OH+M   
1040.0  1.995E+00   3.029E-29    OH+CH3+M->CH3OH+M   
1040.0  2.512E+00   2.717E-29    OH+CH3+M->CH3OH+M   
1040.0  3.162E+00   2.427E-29    OH+CH3+M->CH3OH+M   
1040.0  3.981E+00   2.161E-29    OH+CH3+M->CH3OH+M   
1040.0  5.012E+00   1.919E-29    OH+CH3+M->CH3OH+M   
1040.0  6.310E+00   1.696E-29    OH+CH3+M->CH3OH+M   
1040.0  7.943E+00   1.493E-29    OH+CH3+M->CH3OH+M   
1040.0  1.000E+01   1.307E-29    OH+CH3+M->CH3OH+M   
1040.0  1.259E+01   1.139E-29    OH+CH3+M->CH3OH+M   
1040.0  1.585E+01   9.873E-30    OH+CH3+M->CH3OH+M   
1040.0  1.995E+01   8.510E-30    OH+CH3+M->CH3OH+M   
1040.0  2.512E+01   7.298E-30    OH+CH3+M->CH3OH+M   
1040.0  3.162E+01   6.227E-30    OH+CH3+M->CH3OH+M   
1040.0  3.981E+01   5.289E-30    OH+CH3+M->CH3OH+M   
1040.0  5.012E+01   4.474E-30    OH+CH3+M->CH3OH+M   
1040.0  6.310E+01   3.773E-30    OH+CH3+M->CH3OH+M   
1040.0  7.943E+01   3.176E-30    OH+CH3+M->CH3OH+M   
1040.0  1.000E+02   2.668E-30    OH+CH3+M->CH3OH+M   
1040.0  1.259E+02   2.237E-30    OH+CH3+M->CH3OH+M   
1040.0  1.585E+02   1.873E-30    OH+CH3+M->CH3OH+M   
1040.0  1.995E+02   1.567E-30    OH+CH3+M->CH3OH+M   
1040.0  2.512E+02   1.310E-30    OH+CH3+M->CH3OH+M   
1040.0  3.162E+02   1.096E-30    OH+CH3+M->CH3OH+M   
1040.0  3.981E+02   9.172E-31    OH+CH3+M->CH3OH+M   
1040.0  5.012E+02   7.683E-31    OH+CH3+M->CH3OH+M   
1040.0  6.310E+02   6.443E-31    OH+CH3+M->CH3OH+M   
1040.0  7.943E+02   5.410E-31    OH+CH3+M->CH3OH+M   
1040.0  1.000E+03   4.551E-31    OH+CH3+M->CH3OH+M   
1050.0  1.000E-08   1.568E-19    C2H2+OH->CH3+CO     
1050.0  1.585E-08   8.004E-20    C2H2+OH->CH3+CO     
1050.0  2.512E-08   4.061E-20    C2H2+OH->CH3+CO     
1050.0  3.981E-08   2.056E-20    C2H2+OH->CH3+CO     
1050.0  6.310E-08   1.042E-20    C2H2+OH->CH3+CO     
1050.0  1.000E-07   5.294E-21    C2H2+OH->CH3+CO     
1050.0  1.585E-07   2.696E-21    C2H2+OH->CH3+CO     
1050.0  2.512E-07   1.358E-21    C2H2+OH->CH3+CO     
1050.0  3.981E-07   6.820E-22    C2H2+OH->CH3+CO     
1050.0  6.310E-07   3.401E-22    C2H2+OH->CH3+CO     
1050.0  1.000E-06   1.673E-22    C2H2+OH->CH3+CO     
1050.0  1.585E-06   8.047E-23    C2H2+OH->CH3+CO     
1050.0  2.512E-06   3.736E-23    C2H2+OH->CH3+CO     
1050.0  3.981E-06   1.634E-23    C2H2+OH->CH3+CO     
1050.0  6.310E-06   6.683E-24    C2H2+OH->CH3+CO     
1050.0  1.000E-05   2.538E-24    C2H2+OH->CH3+CO     
1050.0  1.585E-05   1.229E-24    CH2OH+H->OH+CH3     
1050.0  2.512E-05   7.773E-25    CH2OH+H->OH+CH3     
1050.0  3.981E-05   4.922E-25    CH2OH+H->OH+CH3     
1050.0  6.310E-05   3.098E-25    CH2OH+H->OH+CH3     
1050.0  1.000E-04   1.948E-25    CH2OH+H->OH+CH3     
1050.0  1.259E-04   1.546E-25    CH2OH+H->OH+CH3     
1050.0  1.585E-04   1.228E-25    CH2OH+H->OH+CH3     
1050.0  1.995E-04   9.755E-26    CH2OH+H->OH+CH3     
1050.0  2.512E-04   7.753E-26    CH2OH+H->OH+CH3     
1050.0  3.162E-04   6.164E-26    CH2OH+H->OH+CH3     
1050.0  3.981E-04   4.903E-26    CH2OH+H->OH+CH3     
1050.0  5.012E-04   3.901E-26    CH2OH+H->OH+CH3     
1050.0  6.310E-04   3.104E-26    CH2OH+H->OH+CH3     
1050.0  7.943E-04   2.470E-26    CH2OH+H->OH+CH3     
1050.0  1.000E-03   1.957E-26    CH2OH+H->OH+CH3     
1050.0  1.259E-03   1.551E-26    CH2OH+H->OH+CH3     
1050.0  1.585E-03   1.230E-26    CH2OH+H->OH+CH3     
1050.0  1.995E-03   9.763E-27    CH2OH+H->OH+CH3     
1050.0  2.512E-03   7.751E-27    CH2OH+H->OH+CH3     
1050.0  3.162E-03   6.156E-27    CH2OH+H->OH+CH3     
1050.0  3.981E-03   4.891E-27    CH2OH+H->OH+CH3     
1050.0  5.012E-03   3.889E-27    CH2OH+H->OH+CH3     
1050.0  6.310E-03   3.093E-27    CH2OH+H->OH+CH3     
1050.0  7.943E-03   2.460E-27    CH2OH+H->OH+CH3     
1050.0  1.000E-02   1.958E-27    CH2OH+H->OH+CH3     
1050.0  1.259E-02   1.559E-27    CH2OH+H->OH+CH3     
1050.0  1.585E-02   1.235E-27    CH2OH+H->OH+CH3     
1050.0  1.995E-02   9.795E-28    CH2OH+H->OH+CH3     
1050.0  2.512E-02   7.770E-28    CH2OH+H->OH+CH3     
1050.0  3.162E-02   6.168E-28    CH2OH+H->OH+CH3     
1050.0  3.981E-02   4.898E-28    CH2OH+H->OH+CH3     
1050.0  5.012E-02   3.892E-28    CH2OH+H->OH+CH3     
1050.0  6.310E-02   3.094E-28    CH2OH+H->OH+CH3     
1050.0  7.943E-02   2.460E-28    CH2OH+H->OH+CH3     
1050.0  1.000E-01   1.956E-28    CH2OH+H->OH+CH3     
1050.0  1.259E-01   1.556E-28    CH2OH+H->OH+CH3     
1050.0  1.585E-01   1.237E-28    CH2OH+H->OH+CH3     
1050.0  1.995E-01   9.835E-29    CH2OH+H->OH+CH3     
1050.0  2.512E-01   1.083E-28    OH+CH3+M->CH3OH+M   
1050.0  3.162E-01   1.016E-28    OH+CH3+M->CH3OH+M   
1050.0  3.981E-01   9.496E-29    OH+CH3+M->CH3OH+M   
1050.0  5.012E-01   8.835E-29    OH+CH3+M->CH3OH+M   
1050.0  6.310E-01   8.179E-29    OH+CH3+M->CH3OH+M   
1050.0  7.943E-01   7.533E-29    OH+CH3+M->CH3OH+M   
1050.0  1.000E+00   6.900E-29    OH+CH3+M->CH3OH+M   
1050.0  1.259E+00   6.286E-29    OH+CH3+M->CH3OH+M   
1050.0  1.585E+00   5.698E-29    OH+CH3+M->CH3OH+M   
1050.0  1.995E+00   5.139E-29    OH+CH3+M->CH3OH+M   
1050.0  2.512E+00   4.614E-29    OH+CH3+M->CH3OH+M   
1050.0  3.162E+00   4.126E-29    OH+CH3+M->CH3OH+M   
1050.0  3.981E+00   3.676E-29    OH+CH3+M->CH3OH+M   
1050.0  5.012E+00   3.266E-29    OH+CH3+M->CH3OH+M   
1050.0  6.310E+00   2.889E-29    OH+CH3+M->CH3OH+M   
1050.0  7.943E+00   2.544E-29    OH+CH3+M->CH3OH+M   
1050.0  1.000E+01   2.230E-29    OH+CH3+M->CH3OH+M   
1050.0  1.259E+01   1.944E-29    OH+CH3+M->CH3OH+M   
1050.0  1.585E+01   1.686E-29    OH+CH3+M->CH3OH+M   
1050.0  1.995E+01   1.455E-29    OH+CH3+M->CH3OH+M   
1050.0  2.512E+01   1.248E-29    OH+CH3+M->CH3OH+M   
1050.0  3.162E+01   1.066E-29    OH+CH3+M->CH3OH+M   
1050.0  3.981E+01   9.057E-30    OH+CH3+M->CH3OH+M   
1050.0  5.012E+01   7.665E-30    OH+CH3+M->CH3OH+M   
1050.0  6.310E+01   6.465E-30    OH+CH3+M->CH3OH+M   
1050.0  7.943E+01   5.444E-30    OH+CH3+M->CH3OH+M   
1050.0  1.000E+02   4.572E-30    OH+CH3+M->CH3OH+M   
1050.0  1.259E+02   3.832E-30    OH+CH3+M->CH3OH+M   
1050.0  1.585E+02   3.207E-30    OH+CH3+M->CH3OH+M   
1050.0  1.995E+02   2.682E-30    OH+CH3+M->CH3OH+M   
1050.0  2.512E+02   2.242E-30    OH+CH3+M->CH3OH+M   
1050.0  3.162E+02   1.874E-30    OH+CH3+M->CH3OH+M   
1050.0  3.981E+02   1.567E-30    OH+CH3+M->CH3OH+M   
1050.0  5.012E+02   1.311E-30    OH+CH3+M->CH3OH+M   
1050.0  6.310E+02   1.098E-30    OH+CH3+M->CH3OH+M   
1050.0  7.943E+02   9.209E-31    OH+CH3+M->CH3OH+M   
1050.0  1.000E+03   7.737E-31    OH+CH3+M->CH3OH+M   
1060.0  1.000E-08   2.691E-19    C2H2+OH->CH3+CO     
1060.0  1.585E-08   1.386E-19    C2H2+OH->CH3+CO     
1060.0  2.512E-08   7.069E-20    C2H2+OH->CH3+CO     
1060.0  3.981E-08   3.588E-20    C2H2+OH->CH3+CO     
1060.0  6.310E-08   1.819E-20    C2H2+OH->CH3+CO     
1060.0  1.000E-07   9.233E-21    C2H2+OH->CH3+CO     
1060.0  1.585E-07   4.699E-21    C2H2+OH->CH3+CO     
1060.0  2.512E-07   2.367E-21    C2H2+OH->CH3+CO     
1060.0  3.981E-07   1.191E-21    C2H2+OH->CH3+CO     
1060.0  6.310E-07   5.966E-22    C2H2+OH->CH3+CO     
1060.0  1.000E-06   2.958E-22    C2H2+OH->CH3+CO     
1060.0  1.585E-06   1.440E-22    C2H2+OH->CH3+CO     
1060.0  2.512E-06   6.813E-23    C2H2+OH->CH3+CO     
1060.0  3.981E-06   3.058E-23    C2H2+OH->CH3+CO     
1060.0  6.310E-06   1.292E-23    C2H2+OH->CH3+CO     
1060.0  1.000E-05   5.089E-24    C2H2+OH->CH3+CO     
1060.0  1.585E-05   1.860E-24    C2H2+OH->CH3+CO     
1060.0  2.512E-05   1.383E-24    CH2OH+H->OH+CH3     
1060.0  3.981E-05   8.759E-25    CH2OH+H->OH+CH3     
1060.0  6.310E-05   5.513E-25    CH2OH+H->OH+CH3     
1060.0  1.000E-04   3.467E-25    CH2OH+H->OH+CH3     
1060.0  1.259E-04   2.751E-25    CH2OH+H->OH+CH3     
1060.0  1.585E-04   2.185E-25    CH2OH+H->OH+CH3     
1060.0  1.995E-04   1.736E-25    CH2OH+H->OH+CH3     
1060.0  2.512E-04   1.380E-25    CH2OH+H->OH+CH3     
1060.0  3.162E-04   1.097E-25    CH2OH+H->OH+CH3     
1060.0  3.981E-04   8.725E-26    CH2OH+H->OH+CH3     
1060.0  5.012E-04   6.941E-26    CH2OH+H->OH+CH3     
1060.0  6.310E-04   5.524E-26    CH2OH+H->OH+CH3     
1060.0  7.943E-04   4.395E-26    CH2OH+H->OH+CH3     
1060.0  1.000E-03   3.482E-26    CH2OH+H->OH+CH3     
1060.0  1.259E-03   2.760E-26    CH2OH+H->OH+CH3     
1060.0  1.585E-03   2.189E-26    CH2OH+H->OH+CH3     
1060.0  1.995E-03   1.737E-26    CH2OH+H->OH+CH3     
1060.0  2.512E-03   1.379E-26    CH2OH+H->OH+CH3     
1060.0  3.162E-03   1.095E-26    CH2OH+H->OH+CH3     
1060.0  3.981E-03   8.705E-27    CH2OH+H->OH+CH3     
1060.0  5.012E-03   6.920E-27    CH2OH+H->OH+CH3     
1060.0  6.310E-03   5.503E-27    CH2OH+H->OH+CH3     
1060.0  7.943E-03   4.378E-27    CH2OH+H->OH+CH3     
1060.0  1.000E-02   3.484E-27    CH2OH+H->OH+CH3     
1060.0  1.259E-02   2.773E-27    CH2OH+H->OH+CH3     
1060.0  1.585E-02   2.198E-27    CH2OH+H->OH+CH3     
1060.0  1.995E-02   1.743E-27    CH2OH+H->OH+CH3     
1060.0  2.512E-02   1.383E-27    CH2OH+H->OH+CH3     
1060.0  3.162E-02   1.097E-27    CH2OH+H->OH+CH3     
1060.0  3.981E-02   8.715E-28    CH2OH+H->OH+CH3     
1060.0  5.012E-02   6.924E-28    CH2OH+H->OH+CH3     
1060.0  6.310E-02   5.504E-28    CH2OH+H->OH+CH3     
1060.0  7.943E-02   4.376E-28    CH2OH+H->OH+CH3     
1060.0  1.000E-01   3.480E-28    CH2OH+H->OH+CH3     
1060.0  1.259E-01   2.768E-28    CH2OH+H->OH+CH3     
1060.0  1.585E-01   2.201E-28    CH2OH+H->OH+CH3     
1060.0  1.995E-01   1.750E-28    CH2OH+H->OH+CH3     
1060.0  2.512E-01   1.799E-28    OH+CH3+M->CH3OH+M   
1060.0  3.162E-01   1.690E-28    OH+CH3+M->CH3OH+M   
1060.0  3.981E-01   1.581E-28    OH+CH3+M->CH3OH+M   
1060.0  5.012E-01   1.473E-28    OH+CH3+M->CH3OH+M   
1060.0  6.310E-01   1.365E-28    OH+CH3+M->CH3OH+M   
1060.0  7.943E-01   1.259E-28    OH+CH3+M->CH3OH+M   
1060.0  1.000E+00   1.155E-28    OH+CH3+M->CH3OH+M   
1060.0  1.259E+00   1.053E-28    OH+CH3+M->CH3OH+M   
1060.0  1.585E+00   9.558E-29    OH+CH3+M->CH3OH+M   
1060.0  1.995E+00   8.630E-29    OH+CH3+M->CH3OH+M   
1060.0  2.512E+00   7.757E-29    OH+CH3+M->CH3OH+M   
1060.0  3.162E+00   6.941E-29    OH+CH3+M->CH3OH+M   
1060.0  3.981E+00   6.190E-29    OH+CH3+M->CH3OH+M   
1060.0  5.012E+00   5.503E-29    OH+CH3+M->CH3OH+M   
1060.0  6.310E+00   4.871E-29    OH+CH3+M->CH3OH+M   
1060.0  7.943E+00   4.293E-29    OH+CH3+M->CH3OH+M   
1060.0  1.000E+01   3.765E-29    OH+CH3+M->CH3OH+M   
1060.0  1.259E+01   3.285E-29    OH+CH3+M->CH3OH+M   
1060.0  1.585E+01   2.851E-29    OH+CH3+M->CH3OH+M   
1060.0  1.995E+01   2.461E-29    OH+CH3+M->CH3OH+M   
1060.0  2.512E+01   2.114E-29    OH+CH3+M->CH3OH+M   
1060.0  3.162E+01   1.806E-29    OH+CH3+M->CH3OH+M   
1060.0  3.981E+01   1.535E-29    OH+CH3+M->CH3OH+M   
1060.0  5.012E+01   1.300E-29    OH+CH3+M->CH3OH+M   
1060.0  6.310E+01   1.097E-29    OH+CH3+M->CH3OH+M   
1060.0  7.943E+01   9.238E-30    OH+CH3+M->CH3OH+M   
1060.0  1.000E+02   7.759E-30    OH+CH3+M->CH3OH+M   
1060.0  1.259E+02   6.503E-30    OH+CH3+M->CH3OH+M   
1060.0  1.585E+02   5.441E-30    OH+CH3+M->CH3OH+M   
1060.0  1.995E+02   4.548E-30    OH+CH3+M->CH3OH+M   
1060.0  2.512E+02   3.799E-30    OH+CH3+M->CH3OH+M   
1060.0  3.162E+02   3.173E-30    OH+CH3+M->CH3OH+M   
1060.0  3.981E+02   2.651E-30    OH+CH3+M->CH3OH+M   
1060.0  5.012E+02   2.216E-30    OH+CH3+M->CH3OH+M   
1060.0  6.310E+02   1.854E-30    OH+CH3+M->CH3OH+M   
1060.0  7.943E+02   1.553E-30    OH+CH3+M->CH3OH+M   
1060.0  1.000E+03   1.303E-30    OH+CH3+M->CH3OH+M   
1070.0  1.000E-08   4.546E-19    C2H2+OH->CH3+CO     
1070.0  1.585E-08   2.367E-19    C2H2+OH->CH3+CO     
