# For the net reaction CO + CH4 -> C2H2 + H2 + O
T           Pbar    rate const            Reaction
1350.0  6.310E-05   3.837E-26    C2H2+O->CH2+CO      
1350.0  1.000E-04   2.405E-26    C2H2+O->CH2+CO      
1350.0  1.259E-04   1.907E-26    C2H2+O->CH2+CO      
1350.0  1.585E-04   1.513E-26    C2H2+O->CH2+CO      
1350.0  1.995E-04   1.203E-26    C2H2+O->CH2+CO      
1350.0  2.512E-04   9.563E-27    C2H2+O->CH2+CO      
1350.0  3.162E-04   7.610E-27    C2H2+O->CH2+CO      
1350.0  3.981E-04   6.061E-27    C2H2+O->CH2+CO      
1350.0  5.012E-04   4.831E-27    C2H2+O->CH2+CO      
1350.0  6.310E-04   3.852E-27    C2H2+O->CH2+CO      
1350.0  7.943E-04   3.070E-27    C2H2+O->CH2+CO      
1350.0  1.000E-03   2.425E-27    C2H2+O->CH2+CO      
1350.0  1.259E-03   1.918E-27    C2H2+O->CH2+CO      
1350.0  1.585E-03   1.519E-27    C2H2+O->CH2+CO      
1350.0  1.995E-03   1.204E-27    C2H2+O->CH2+CO      
1350.0  2.512E-03   9.554E-28    C2H2+O->CH2+CO      
1350.0  3.162E-03   3.171E-27    CH3+CH3+M->C2H6+M   
1350.0  3.981E-03   5.015E-27    CH3+CH3+M->C2H6+M   
1350.0  5.012E-03   7.925E-27    CH3+CH3+M->C2H6+M   
1350.0  6.310E-03   1.251E-26    CH3+CH3+M->C2H6+M   
1350.0  7.943E-03   1.973E-26    CH3+CH3+M->C2H6+M   
1350.0  1.000E-02   3.109E-26    CH3+CH3+M->C2H6+M   
1350.0  1.259E-02   4.889E-26    CH3+CH3+M->C2H6+M   
1350.0  1.585E-02   7.687E-26    CH3+CH3+M->C2H6+M   
1350.0  1.995E-02   1.206E-25    CH3+CH3+M->C2H6+M   
1350.0  2.512E-02   1.888E-25    CH3+CH3+M->C2H6+M   
1350.0  3.162E-02   2.946E-25    CH3+CH3+M->C2H6+M   
1350.0  3.981E-02   4.578E-25    CH3+CH3+M->C2H6+M   
1350.0  5.012E-02   7.081E-25    CH3+CH3+M->C2H6+M   
1350.0  6.310E-02   1.089E-24    CH3+CH3+M->C2H6+M   
1350.0  7.943E-02   1.663E-24    CH3+CH3+M->C2H6+M   
1350.0  1.000E-01   1.246E-24    H+C2H6->C2H5+H2     
1350.0  1.259E-01   1.740E-24    H+C2H6->C2H5+H2     
1350.0  1.585E-01   2.426E-24    H+C2H6->C2H5+H2     
1350.0  1.995E-01   3.377E-24    H+C2H6->C2H5+H2     
1350.0  2.512E-01   4.838E-24    H+C2H6->C2H5+H2     
1350.0  3.162E-01   6.985E-24    H+C2H6->C2H5+H2     
1350.0  3.981E-01   1.001E-23    H+C2H6->C2H5+H2     
1350.0  5.012E-01   1.427E-23    H+C2H6->C2H5+H2     
1350.0  6.310E-01   1.420E-23    CH2OH+H->OH+CH3     
1350.0  7.943E-01   1.128E-23    CH2OH+H->OH+CH3     
1350.0  1.000E+00   8.972E-24    CH2OH+H->OH+CH3     
1350.0  1.259E+00   7.141E-24    CH2OH+H->OH+CH3     
1350.0  1.585E+00   5.689E-24    CH2OH+H->OH+CH3     
1350.0  1.995E+00   4.538E-24    CH2OH+H->OH+CH3     
1350.0  2.512E+00   4.560E-24    OH+CH3+M->CH3OH+M   
1350.0  3.162E+00   4.240E-24    OH+CH3+M->CH3OH+M   
1350.0  3.981E+00   3.939E-24    OH+CH3+M->CH3OH+M   
1350.0  5.012E+00   3.664E-24    OH+CH3+M->CH3OH+M   
1350.0  6.310E+00   3.419E-24    OH+CH3+M->CH3OH+M   
1350.0  7.943E+00   3.212E-24    OH+CH3+M->CH3OH+M   
1350.0  1.000E+01   3.049E-24    OH+CH3+M->CH3OH+M   
1350.0  1.259E+01   2.936E-24    OH+CH3+M->CH3OH+M   
1350.0  1.585E+01   2.877E-24    OH+CH3+M->CH3OH+M   
1350.0  1.995E+01   2.874E-24    OH+CH3+M->CH3OH+M   
1350.0  2.512E+01   2.932E-24    OH+CH3+M->CH3OH+M   
1350.0  3.162E+01   3.054E-24    OH+CH3+M->CH3OH+M   
1350.0  3.981E+01   3.248E-24    OH+CH3+M->CH3OH+M   
1350.0  5.012E+01   3.525E-24    OH+CH3+M->CH3OH+M   
1350.0  6.310E+01   3.909E-24    OH+CH3+M->CH3OH+M   
1350.0  7.943E+01   4.432E-24    OH+CH3+M->CH3OH+M   
1350.0  1.000E+02   5.121E-24    OH+CH3+M->CH3OH+M   
1350.0  1.259E+02   6.033E-24    OH+CH3+M->CH3OH+M   
1350.0  1.585E+02   7.249E-24    OH+CH3+M->CH3OH+M   
1350.0  1.995E+02   8.875E-24    OH+CH3+M->CH3OH+M   
1350.0  2.512E+02   7.607E-24    H+C2H2+M->C2H3+M    
1350.0  3.162E+02   6.620E-24    H+C2H2+M->C2H3+M    
1350.0  3.981E+02   5.807E-24    H+C2H2+M->C2H3+M    
1350.0  5.012E+02   5.124E-24    H+C2H2+M->C2H3+M    
1350.0  6.310E+02   4.542E-24    H+C2H2+M->C2H3+M    
1350.0  7.943E+02   4.039E-24    H+C2H2+M->C2H3+M    
1350.0  1.000E+03   3.600E-24    H+C2H2+M->C2H3+M    
1360.0  1.000E-08   3.978E-22    C2H2+O->CH2+CO      
1360.0  1.585E-08   2.469E-22    C2H2+O->CH2+CO      
1360.0  2.512E-08   1.542E-22    C2H2+O->CH2+CO      
1360.0  3.981E-08   9.687E-23    C2H2+O->CH2+CO      
1360.0  6.310E-08   6.109E-23    C2H2+O->CH2+CO      
1360.0  1.000E-07   3.868E-23    C2H2+O->CH2+CO      
1360.0  1.585E-07   2.456E-23    C2H2+O->CH2+CO      
1360.0  2.512E-07   1.534E-23    C2H2+O->CH2+CO      
1360.0  3.981E-07   9.612E-24    C2H2+O->CH2+CO      
1360.0  6.310E-07   6.050E-24    C2H2+O->CH2+CO      
1360.0  1.000E-06   3.823E-24    C2H2+O->CH2+CO      
1360.0  1.585E-06   2.423E-24    C2H2+O->CH2+CO      
1360.0  2.512E-06   1.540E-24    C2H2+O->CH2+CO      
1360.0  3.981E-06   9.651E-25    C2H2+O->CH2+CO      
1360.0  6.310E-06   6.049E-25    C2H2+O->CH2+CO      
1360.0  1.000E-05   3.808E-25    C2H2+O->CH2+CO      
1360.0  1.585E-05   2.407E-25    C2H2+O->CH2+CO      
1360.0  2.512E-05   1.526E-25    C2H2+O->CH2+CO      
1360.0  3.981E-05   9.699E-26    C2H2+O->CH2+CO      
1360.0  6.310E-05   6.093E-26    C2H2+O->CH2+CO      
1360.0  1.000E-04   3.818E-26    C2H2+O->CH2+CO      
1360.0  1.259E-04   3.027E-26    C2H2+O->CH2+CO      
1360.0  1.585E-04   2.403E-26    C2H2+O->CH2+CO      
1360.0  1.995E-04   1.909E-26    C2H2+O->CH2+CO      
1360.0  2.512E-04   1.518E-26    C2H2+O->CH2+CO      
1360.0  3.162E-04   1.208E-26    C2H2+O->CH2+CO      
1360.0  3.981E-04   9.623E-27    C2H2+O->CH2+CO      
1360.0  5.012E-04   7.669E-27    C2H2+O->CH2+CO      
1360.0  6.310E-04   6.116E-27    C2H2+O->CH2+CO      
1360.0  7.943E-04   4.874E-27    C2H2+O->CH2+CO      
1360.0  1.000E-03   3.850E-27    C2H2+O->CH2+CO      
1360.0  1.259E-03   3.044E-27    C2H2+O->CH2+CO      
1360.0  1.585E-03   2.411E-27    C2H2+O->CH2+CO      
1360.0  1.995E-03   1.911E-27    C2H2+O->CH2+CO      
1360.0  2.512E-03   1.517E-27    C2H2+O->CH2+CO      
1360.0  3.162E-03   3.495E-27    CH3+CH3+M->C2H6+M   
1360.0  3.981E-03   5.527E-27    CH3+CH3+M->C2H6+M   
1360.0  5.012E-03   8.736E-27    CH3+CH3+M->C2H6+M   
1360.0  6.310E-03   1.379E-26    CH3+CH3+M->C2H6+M   
1360.0  7.943E-03   2.176E-26    CH3+CH3+M->C2H6+M   
1360.0  1.000E-02   3.429E-26    CH3+CH3+M->C2H6+M   
1360.0  1.259E-02   5.394E-26    CH3+CH3+M->C2H6+M   
1360.0  1.585E-02   8.485E-26    CH3+CH3+M->C2H6+M   
1360.0  1.995E-02   1.332E-25    CH3+CH3+M->C2H6+M   
1360.0  2.512E-02   2.086E-25    CH3+CH3+M->C2H6+M   
1360.0  3.162E-02   3.258E-25    CH3+CH3+M->C2H6+M   
1360.0  3.981E-02   5.067E-25    CH3+CH3+M->C2H6+M   
1360.0  5.012E-02   7.844E-25    CH3+CH3+M->C2H6+M   
1360.0  6.310E-02   1.208E-24    CH3+CH3+M->C2H6+M   
1360.0  7.943E-02   1.847E-24    CH3+CH3+M->C2H6+M   
1360.0  1.000E-01   1.360E-24    H+C2H6->C2H5+H2     
1360.0  1.259E-01   1.899E-24    H+C2H6->C2H5+H2     
1360.0  1.585E-01   2.648E-24    H+C2H6->C2H5+H2     
1360.0  1.995E-01   3.686E-24    H+C2H6->C2H5+H2     
1360.0  2.512E-01   5.280E-24    H+C2H6->C2H5+H2     
1360.0  3.162E-01   7.624E-24    H+C2H6->C2H5+H2     
1360.0  3.981E-01   1.093E-23    H+C2H6->C2H5+H2     
1360.0  5.012E-01   1.557E-23    H+C2H6->C2H5+H2     
1360.0  6.310E-01   2.017E-23    CH2OH+H->OH+CH3     
1360.0  7.943E-01   1.603E-23    CH2OH+H->OH+CH3     
1360.0  1.000E+00   1.274E-23    CH2OH+H->OH+CH3     
1360.0  1.259E+00   1.014E-23    CH2OH+H->OH+CH3     
1360.0  1.585E+00   8.077E-24    CH2OH+H->OH+CH3     
1360.0  1.995E+00   6.441E-24    CH2OH+H->OH+CH3     
1360.0  2.512E+00   6.166E-24    OH+CH3+M->CH3OH+M   
1360.0  3.162E+00   5.734E-24    OH+CH3+M->CH3OH+M   
1360.0  3.981E+00   5.324E-24    OH+CH3+M->CH3OH+M   
1360.0  5.012E+00   4.947E-24    OH+CH3+M->CH3OH+M   
1360.0  6.310E+00   4.607E-24    OH+CH3+M->CH3OH+M   
1360.0  7.943E+00   4.314E-24    OH+CH3+M->CH3OH+M   
1360.0  1.000E+01   4.076E-24    OH+CH3+M->CH3OH+M   
1360.0  1.259E+01   3.902E-24    OH+CH3+M->CH3OH+M   
1360.0  1.585E+01   3.797E-24    OH+CH3+M->CH3OH+M   
1360.0  1.995E+01   3.766E-24    OH+CH3+M->CH3OH+M   
1360.0  2.512E+01   3.812E-24    OH+CH3+M->CH3OH+M   
1360.0  3.162E+01   3.940E-24    OH+CH3+M->CH3OH+M   
1360.0  3.981E+01   4.158E-24    OH+CH3+M->CH3OH+M   
1360.0  5.012E+01   4.479E-24    OH+CH3+M->CH3OH+M   
1360.0  6.310E+01   4.930E-24    OH+CH3+M->CH3OH+M   
1360.0  7.943E+01   5.549E-24    OH+CH3+M->CH3OH+M   
1360.0  1.000E+02   6.366E-24    OH+CH3+M->CH3OH+M   
1360.0  1.259E+02   7.447E-24    OH+CH3+M->CH3OH+M   
1360.0  1.585E+02   8.886E-24    OH+CH3+M->CH3OH+M   
1360.0  1.995E+02   1.081E-23    OH+CH3+M->CH3OH+M   
1360.0  2.512E+02   1.007E-23    H+C2H2+M->C2H3+M    
1360.0  3.162E+02   8.737E-24    H+C2H2+M->C2H3+M    
1360.0  3.981E+02   7.646E-24    H+C2H2+M->C2H3+M    
1360.0  5.012E+02   6.736E-24    H+C2H2+M->C2H3+M    
1360.0  6.310E+02   5.964E-24    H+C2H2+M->C2H3+M    
1360.0  7.943E+02   5.299E-24    H+C2H2+M->C2H3+M    
1360.0  1.000E+03   4.722E-24    H+C2H2+M->C2H3+M    
1370.0  1.000E-08   6.301E-22    C2H2+O->CH2+CO      
1370.0  1.585E-08   3.908E-22    C2H2+O->CH2+CO      
1370.0  2.512E-08   2.439E-22    C2H2+O->CH2+CO      
1370.0  3.981E-08   1.531E-22    C2H2+O->CH2+CO      
1370.0  6.310E-08   9.652E-23    C2H2+O->CH2+CO      
1370.0  1.000E-07   6.108E-23    C2H2+O->CH2+CO      
1370.0  1.585E-07   3.877E-23    C2H2+O->CH2+CO      
1370.0  2.512E-07   2.422E-23    C2H2+O->CH2+CO      
1370.0  3.981E-07   1.517E-23    C2H2+O->CH2+CO      
1370.0  6.310E-07   9.547E-24    C2H2+O->CH2+CO      
1370.0  1.000E-06   6.031E-24    C2H2+O->CH2+CO      
1370.0  1.585E-06   3.822E-24    C2H2+O->CH2+CO      
1370.0  2.512E-06   2.430E-24    C2H2+O->CH2+CO      
1370.0  3.981E-06   1.522E-24    C2H2+O->CH2+CO      
1370.0  6.310E-06   9.542E-25    C2H2+O->CH2+CO      
1370.0  1.000E-05   6.007E-25    C2H2+O->CH2+CO      
1370.0  1.585E-05   3.796E-25    C2H2+O->CH2+CO      
1370.0  2.512E-05   2.407E-25    C2H2+O->CH2+CO      
1370.0  3.981E-05   1.530E-25    C2H2+O->CH2+CO      
1370.0  6.310E-05   9.609E-26    C2H2+O->CH2+CO      
1370.0  1.000E-04   6.022E-26    C2H2+O->CH2+CO      
1370.0  1.259E-04   4.775E-26    C2H2+O->CH2+CO      
1370.0  1.585E-04   3.790E-26    C2H2+O->CH2+CO      
1370.0  1.995E-04   3.011E-26    C2H2+O->CH2+CO      
1370.0  2.512E-04   2.395E-26    C2H2+O->CH2+CO      
1370.0  3.162E-04   1.906E-26    C2H2+O->CH2+CO      
1370.0  3.981E-04   1.518E-26    C2H2+O->CH2+CO      
1370.0  5.012E-04   1.210E-26    C2H2+O->CH2+CO      
1370.0  6.310E-04   9.646E-27    C2H2+O->CH2+CO      
1370.0  7.943E-04   7.687E-27    C2H2+O->CH2+CO      
1370.0  1.000E-03   6.072E-27    C2H2+O->CH2+CO      
1370.0  1.259E-03   4.802E-27    C2H2+O->CH2+CO      
1370.0  1.585E-03   3.803E-27    C2H2+O->CH2+CO      
1370.0  1.995E-03   3.014E-27    C2H2+O->CH2+CO      
1370.0  2.512E-03   2.392E-27    C2H2+O->CH2+CO      
1370.0  3.162E-03   1.900E-27    C2H2+O->CH2+CO      
1370.0  3.981E-03   6.081E-27    CH3+CH3+M->C2H6+M   
1370.0  5.012E-03   9.612E-27    CH3+CH3+M->C2H6+M   
1370.0  6.310E-03   1.518E-26    CH3+CH3+M->C2H6+M   
1370.0  7.943E-03   2.395E-26    CH3+CH3+M->C2H6+M   
1370.0  1.000E-02   3.775E-26    CH3+CH3+M->C2H6+M   
1370.0  1.259E-02   5.940E-26    CH3+CH3+M->C2H6+M   
1370.0  1.585E-02   9.347E-26    CH3+CH3+M->C2H6+M   
1370.0  1.995E-02   1.468E-25    CH3+CH3+M->C2H6+M   
1370.0  2.512E-02   2.301E-25    CH3+CH3+M->C2H6+M   
1370.0  3.162E-02   3.594E-25    CH3+CH3+M->C2H6+M   
1370.0  3.981E-02   5.595E-25    CH3+CH3+M->C2H6+M   
1370.0  5.012E-02   8.671E-25    CH3+CH3+M->C2H6+M   
1370.0  6.310E-02   1.337E-24    CH3+CH3+M->C2H6+M   
1370.0  7.943E-02   2.048E-24    CH3+CH3+M->C2H6+M   
1370.0  1.000E-01   1.482E-24    H+C2H6->C2H5+H2     
1370.0  1.259E-01   2.070E-24    H+C2H6->C2H5+H2     
1370.0  1.585E-01   2.887E-24    H+C2H6->C2H5+H2     
1370.0  1.995E-01   4.018E-24    H+C2H6->C2H5+H2     
1370.0  2.512E-01   5.757E-24    H+C2H6->C2H5+H2     
1370.0  3.162E-01   8.313E-24    H+C2H6->C2H5+H2     
1370.0  3.981E-01   1.192E-23    H+C2H6->C2H5+H2     
1370.0  5.012E-01   1.698E-23    H+C2H6->C2H5+H2     
1370.0  6.310E-01   2.408E-23    H+C2H6->C2H5+H2     
1370.0  7.943E-01   2.265E-23    CH2OH+H->OH+CH3     
1370.0  1.000E+00   1.801E-23    CH2OH+H->OH+CH3     
1370.0  1.259E+00   1.433E-23    CH2OH+H->OH+CH3     
1370.0  1.585E+00   1.141E-23    CH2OH+H->OH+CH3     
1370.0  1.995E+00   9.096E-24    CH2OH+H->OH+CH3     
1370.0  2.512E+00   8.297E-24    OH+CH3+M->CH3OH+M   
1370.0  3.162E+00   7.718E-24    OH+CH3+M->CH3OH+M   
1370.0  3.981E+00   7.166E-24    OH+CH3+M->CH3OH+M   
1370.0  5.012E+00   6.651E-24    OH+CH3+M->CH3OH+M   
1370.0  6.310E+00   6.184E-24    OH+CH3+M->CH3OH+M   
1370.0  7.943E+00   5.774E-24    OH+CH3+M->CH3OH+M   
1370.0  1.000E+01   5.434E-24    OH+CH3+M->CH3OH+M   
1370.0  1.259E+01   5.175E-24    OH+CH3+M->CH3OH+M   
1370.0  1.585E+01   5.003E-24    OH+CH3+M->CH3OH+M   
1370.0  1.995E+01   4.926E-24    OH+CH3+M->CH3OH+M   
1370.0  2.512E+01   4.948E-24    OH+CH3+M->CH3OH+M   
1370.0  3.162E+01   5.075E-24    OH+CH3+M->CH3OH+M   
1370.0  3.981E+01   5.316E-24    OH+CH3+M->CH3OH+M   
1370.0  5.012E+01   5.684E-24    OH+CH3+M->CH3OH+M   
1370.0  6.310E+01   6.210E-24    OH+CH3+M->CH3OH+M   
1370.0  7.943E+01   6.941E-24    OH+CH3+M->CH3OH+M   
1370.0  1.000E+02   7.907E-24    OH+CH3+M->CH3OH+M   
1370.0  1.259E+02   9.185E-24    OH+CH3+M->CH3OH+M   
1370.0  1.585E+02   1.088E-23    OH+CH3+M->CH3OH+M   
1370.0  1.995E+02   1.315E-23    OH+CH3+M->CH3OH+M   
1370.0  2.512E+02   1.328E-23    H+C2H2+M->C2H3+M    
1370.0  3.162E+02   1.149E-23    H+C2H2+M->C2H3+M    
1370.0  3.981E+02   1.003E-23    H+C2H2+M->C2H3+M    
1370.0  5.012E+02   8.824E-24    H+C2H2+M->C2H3+M    
1370.0  6.310E+02   7.802E-24    H+C2H2+M->C2H3+M    
1370.0  7.943E+02   6.927E-24    H+C2H2+M->C2H3+M    
1370.0  1.000E+03   6.169E-24    H+C2H2+M->C2H3+M    
1380.0  1.000E-08   9.922E-22    C2H2+O->CH2+CO      
1380.0  1.585E-08   6.147E-22    C2H2+O->CH2+CO      
1380.0  2.512E-08   3.834E-22    C2H2+O->CH2+CO      
1380.0  3.981E-08   2.405E-22    C2H2+O->CH2+CO      
1380.0  6.310E-08   1.515E-22    C2H2+O->CH2+CO      
1380.0  1.000E-07   9.587E-23    C2H2+O->CH2+CO      
1380.0  1.585E-07   6.083E-23    C2H2+O->CH2+CO      
1380.0  2.512E-07   3.798E-23    C2H2+O->CH2+CO      
1380.0  3.981E-07   2.379E-23    C2H2+O->CH2+CO      
1380.0  6.310E-07   1.497E-23    C2H2+O->CH2+CO      
1380.0  1.000E-06   9.456E-24    C2H2+O->CH2+CO      
1380.0  1.585E-06   5.992E-24    C2H2+O->CH2+CO      
1380.0  2.512E-06   3.808E-24    C2H2+O->CH2+CO      
1380.0  3.981E-06   2.386E-24    C2H2+O->CH2+CO      
1380.0  6.310E-06   1.496E-24    C2H2+O->CH2+CO      
1380.0  1.000E-05   9.415E-25    C2H2+O->CH2+CO      
1380.0  1.585E-05   5.949E-25    C2H2+O->CH2+CO      
1380.0  2.512E-05   3.771E-25    C2H2+O->CH2+CO      
1380.0  3.981E-05   2.397E-25    C2H2+O->CH2+CO      
1380.0  6.310E-05   1.506E-25    C2H2+O->CH2+CO      
1380.0  1.000E-04   9.436E-26    C2H2+O->CH2+CO      
1380.0  1.259E-04   7.482E-26    C2H2+O->CH2+CO      
1380.0  1.585E-04   5.939E-26    C2H2+O->CH2+CO      
1380.0  1.995E-04   4.719E-26    C2H2+O->CH2+CO      
1380.0  2.512E-04   3.752E-26    C2H2+O->CH2+CO      
1380.0  3.162E-04   2.986E-26    C2H2+O->CH2+CO      
1380.0  3.981E-04   2.378E-26    C2H2+O->CH2+CO      
1380.0  5.012E-04   1.895E-26    C2H2+O->CH2+CO      
1380.0  6.310E-04   1.512E-26    C2H2+O->CH2+CO      
1380.0  7.943E-04   1.205E-26    C2H2+O->CH2+CO      
1380.0  1.000E-03   9.514E-27    C2H2+O->CH2+CO      
1380.0  1.259E-03   7.524E-27    C2H2+O->CH2+CO      
1380.0  1.585E-03   5.959E-27    C2H2+O->CH2+CO      
1380.0  1.995E-03   4.724E-27    C2H2+O->CH2+CO      
1380.0  2.512E-03   3.749E-27    C2H2+O->CH2+CO      
1380.0  3.162E-03   2.978E-27    C2H2+O->CH2+CO      
1380.0  3.981E-03   6.677E-27    CH3+CH3+M->C2H6+M   
1380.0  5.012E-03   1.056E-26    CH3+CH3+M->C2H6+M   
1380.0  6.310E-03   1.667E-26    CH3+CH3+M->C2H6+M   
1380.0  7.943E-03   2.631E-26    CH3+CH3+M->C2H6+M   
1380.0  1.000E-02   4.148E-26    CH3+CH3+M->C2H6+M   
1380.0  1.259E-02   6.529E-26    CH3+CH3+M->C2H6+M   
1380.0  1.585E-02   1.028E-25    CH3+CH3+M->C2H6+M   
1380.0  1.995E-02   1.615E-25    CH3+CH3+M->C2H6+M   
1380.0  2.512E-02   2.532E-25    CH3+CH3+M->C2H6+M   
1380.0  3.162E-02   3.958E-25    CH3+CH3+M->C2H6+M   
1380.0  3.981E-02   6.166E-25    CH3+CH3+M->C2H6+M   
1380.0  5.012E-02   9.565E-25    CH3+CH3+M->C2H6+M   
1380.0  6.310E-02   1.476E-24    CH3+CH3+M->C2H6+M   
1380.0  7.943E-02   2.264E-24    CH3+CH3+M->C2H6+M   
1380.0  1.000E-01   1.614E-24    H+C2H6->C2H5+H2     
1380.0  1.259E-01   2.255E-24    H+C2H6->C2H5+H2     
1380.0  1.585E-01   3.144E-24    H+C2H6->C2H5+H2     
1380.0  1.995E-01   4.377E-24    H+C2H6->C2H5+H2     
1380.0  2.512E-01   6.271E-24    H+C2H6->C2H5+H2     
1380.0  3.162E-01   9.056E-24    H+C2H6->C2H5+H2     
1380.0  3.981E-01   1.299E-23    H+C2H6->C2H5+H2     
1380.0  5.012E-01   1.850E-23    H+C2H6->C2H5+H2     
1380.0  6.310E-01   2.624E-23    H+C2H6->C2H5+H2     
1380.0  7.943E-01   3.186E-23    CH2OH+H->OH+CH3     
1380.0  1.000E+00   2.533E-23    CH2OH+H->OH+CH3     
1380.0  1.259E+00   2.015E-23    CH2OH+H->OH+CH3     
1380.0  1.585E+00   1.604E-23    CH2OH+H->OH+CH3     
1380.0  1.995E+00   1.278E-23    CH2OH+H->OH+CH3     
1380.0  2.512E+00   1.020E-23    CH2OH+H->OH+CH3     
1380.0  3.162E+00   1.034E-23    OH+CH3+M->CH3OH+M   
1380.0  3.981E+00   9.601E-24    OH+CH3+M->CH3OH+M   
1380.0  5.012E+00   8.907E-24    OH+CH3+M->CH3OH+M   
1380.0  6.310E+00   8.269E-24    OH+CH3+M->CH3OH+M   
1380.0  7.943E+00   7.703E-24    OH+CH3+M->CH3OH+M   
1380.0  1.000E+01   7.224E-24    OH+CH3+M->CH3OH+M   
1380.0  1.259E+01   6.845E-24    OH+CH3+M->CH3OH+M   
1380.0  1.585E+01   6.578E-24    OH+CH3+M->CH3OH+M   
1380.0  1.995E+01   6.432E-24    OH+CH3+M->CH3OH+M   
1380.0  2.512E+01   6.414E-24    OH+CH3+M->CH3OH+M   
1380.0  3.162E+01   6.530E-24    OH+CH3+M->CH3OH+M   
1380.0  3.981E+01   6.788E-24    OH+CH3+M->CH3OH+M   
1380.0  5.012E+01   7.205E-24    OH+CH3+M->CH3OH+M   
1380.0  6.310E+01   7.815E-24    OH+CH3+M->CH3OH+M   
1380.0  7.943E+01   8.674E-24    OH+CH3+M->CH3OH+M   
1380.0  1.000E+02   9.812E-24    OH+CH3+M->CH3OH+M   
1380.0  1.259E+02   1.132E-23    OH+CH3+M->CH3OH+M   
1380.0  1.585E+02   1.332E-23    OH+CH3+M->CH3OH+M   
1380.0  1.995E+02   1.599E-23    OH+CH3+M->CH3OH+M   
1380.0  2.512E+02   1.747E-23    H+C2H2+M->C2H3+M    
1380.0  3.162E+02   1.507E-23    H+C2H2+M->C2H3+M    
1380.0  3.981E+02   1.312E-23    H+C2H2+M->C2H3+M    
1380.0  5.012E+02   1.152E-23    H+C2H2+M->C2H3+M    
1380.0  6.310E+02   1.017E-23    H+C2H2+M->C2H3+M    
1380.0  7.943E+02   9.023E-24    H+C2H2+M->C2H3+M    
1380.0  1.000E+03   8.030E-24    H+C2H2+M->C2H3+M    
1390.0  1.000E-08   1.554E-21    C2H2+O->CH2+CO      
1390.0  1.585E-08   9.614E-22    C2H2+O->CH2+CO      
1390.0  2.512E-08   5.991E-22    C2H2+O->CH2+CO      
1390.0  3.981E-08   3.755E-22    C2H2+O->CH2+CO      
1390.0  6.310E-08   2.365E-22    C2H2+O->CH2+CO      
1390.0  1.000E-07   1.495E-22    C2H2+O->CH2+CO      
1390.0  1.585E-07   9.485E-23    C2H2+O->CH2+CO      
1390.0  2.512E-07   5.921E-23    C2H2+O->CH2+CO      
1390.0  3.981E-07   3.708E-23    C2H2+O->CH2+CO      
1390.0  6.310E-07   2.332E-23    C2H2+O->CH2+CO      
1390.0  1.000E-06   1.473E-23    C2H2+O->CH2+CO      
1390.0  1.585E-06   9.334E-24    C2H2+O->CH2+CO      
1390.0  2.512E-06   5.932E-24    C2H2+O->CH2+CO      
1390.0  3.981E-06   3.717E-24    C2H2+O->CH2+CO      
1390.0  6.310E-06   2.329E-24    C2H2+O->CH2+CO      
1390.0  1.000E-05   1.466E-24    C2H2+O->CH2+CO      
1390.0  1.585E-05   9.264E-25    C2H2+O->CH2+CO      
1390.0  2.512E-05   5.873E-25    C2H2+O->CH2+CO      
1390.0  3.981E-05   3.733E-25    C2H2+O->CH2+CO      
1390.0  6.310E-05   2.345E-25    C2H2+O->CH2+CO      
1390.0  1.000E-04   1.469E-25    C2H2+O->CH2+CO      
1390.0  1.259E-04   1.165E-25    C2H2+O->CH2+CO      
1390.0  1.585E-04   9.247E-26    C2H2+O->CH2+CO      
1390.0  1.995E-04   7.347E-26    C2H2+O->CH2+CO      
1390.0  2.512E-04   5.843E-26    C2H2+O->CH2+CO      
1390.0  3.162E-04   4.650E-26    C2H2+O->CH2+CO      
1390.0  3.981E-04   3.703E-26    C2H2+O->CH2+CO      
1390.0  5.012E-04   2.951E-26    C2H2+O->CH2+CO      
1390.0  6.310E-04   2.354E-26    C2H2+O->CH2+CO      
1390.0  7.943E-04   1.876E-26    C2H2+O->CH2+CO      
1390.0  1.000E-03   1.481E-26    C2H2+O->CH2+CO      
1390.0  1.259E-03   1.172E-26    C2H2+O->CH2+CO      
1390.0  1.585E-03   9.278E-27    C2H2+O->CH2+CO      
1390.0  1.995E-03   7.355E-27    C2H2+O->CH2+CO      
1390.0  2.512E-03   5.837E-27    C2H2+O->CH2+CO      
1390.0  3.162E-03   4.637E-27    C2H2+O->CH2+CO      
1390.0  3.981E-03   3.686E-27    C2H2+O->CH2+CO      
1390.0  5.012E-03   1.157E-26    CH3+CH3+M->C2H6+M   
1390.0  6.310E-03   1.828E-26    CH3+CH3+M->C2H6+M   
1390.0  7.943E-03   2.885E-26    CH3+CH3+M->C2H6+M   
1390.0  1.000E-02   4.549E-26    CH3+CH3+M->C2H6+M   
1390.0  1.259E-02   7.162E-26    CH3+CH3+M->C2H6+M   
1390.0  1.585E-02   1.128E-25    CH3+CH3+M->C2H6+M   
1390.0  1.995E-02   1.773E-25    CH3+CH3+M->C2H6+M   
1390.0  2.512E-02   2.781E-25    CH3+CH3+M->C2H6+M   
1390.0  3.162E-02   4.350E-25    CH3+CH3+M->C2H6+M   
1390.0  3.981E-02   6.782E-25    CH3+CH3+M->C2H6+M   
1390.0  5.012E-02   1.053E-24    CH3+CH3+M->C2H6+M   
1390.0  6.310E-02   1.627E-24    CH3+CH3+M->C2H6+M   
