#500Xsolar and C/O = 2:# For the net reaction CH4 + H2O -> CO + H2 + H2 + H2
T           Pbar    rate const            Reaction
1190.0  1.995E-01   1.477E-23    OH+C2H2+M->CH3CO+M  
1190.0  2.512E-01   1.100E-23    OH+C2H2+M->CH3CO+M  
1190.0  3.162E-01   8.168E-24    OH+C2H2+M->CH3CO+M  
1190.0  3.981E-01   6.053E-24    OH+C2H2+M->CH3CO+M  
1190.0  5.012E-01   4.482E-24    OH+C2H2+M->CH3CO+M  
1190.0  6.310E-01   3.320E-24    OH+C2H2+M->CH3CO+M  
1190.0  7.943E-01   2.461E-24    OH+C2H2+M->CH3CO+M  
1190.0  1.000E+00   1.828E-24    OH+C2H2+M->CH3CO+M  
1190.0  1.259E+00   1.361E-24    OH+C2H2+M->CH3CO+M  
1190.0  1.585E+00   1.016E-24    OH+C2H2+M->CH3CO+M  
1190.0  1.995E+00   7.604E-25    OH+C2H2+M->CH3CO+M  
1190.0  2.512E+00   5.711E-25    OH+C2H2+M->CH3CO+M  
1190.0  3.162E+00   4.304E-25    OH+C2H2+M->CH3CO+M  
1190.0  3.981E+00   3.255E-25    OH+C2H2+M->CH3CO+M  
1190.0  5.012E+00   2.470E-25    OH+C2H2+M->CH3CO+M  
1190.0  6.310E+00   1.882E-25    OH+C2H2+M->CH3CO+M  
1190.0  7.943E+00   1.438E-25    OH+C2H2+M->CH3CO+M  
1190.0  1.000E+01   1.103E-25    OH+C2H2+M->CH3CO+M  
1190.0  1.259E+01   9.992E-26    OH+CH3+M->CH3OH+M   
1190.0  1.585E+01   9.493E-26    OH+CH3+M->CH3OH+M   
1190.0  1.995E+01   8.982E-26    OH+CH3+M->CH3OH+M   
1190.0  2.512E+01   8.464E-26    OH+CH3+M->CH3OH+M   
1190.0  3.162E+01   7.941E-26    OH+CH3+M->CH3OH+M   
1190.0  3.981E+01   7.418E-26    OH+CH3+M->CH3OH+M   
1190.0  5.012E+01   6.899E-26    OH+CH3+M->CH3OH+M   
1190.0  6.310E+01   6.388E-26    OH+CH3+M->CH3OH+M   
1190.0  7.943E+01   5.886E-26    OH+CH3+M->CH3OH+M   
1190.0  1.000E+02   5.405E-26    OH+CH3+M->CH3OH+M   
1190.0  1.259E+02   4.946E-26    OH+CH3+M->CH3OH+M   
1190.0  1.585E+02   4.512E-26    OH+CH3+M->CH3OH+M   
1190.0  1.995E+02   4.106E-26    OH+CH3+M->CH3OH+M   
1190.0  2.512E+02   3.727E-26    OH+CH3+M->CH3OH+M   
1190.0  3.162E+02   3.377E-26    OH+CH3+M->CH3OH+M   
1190.0  3.981E+02   3.055E-26    OH+CH3+M->CH3OH+M   
1190.0  5.012E+02   2.759E-26    OH+CH3+M->CH3OH+M   
1190.0  6.310E+02   2.490E-26    OH+CH3+M->CH3OH+M   
1190.0  7.943E+02   2.244E-26    OH+CH3+M->CH3OH+M   
1190.0  1.000E+03   2.021E-26    OH+CH3+M->CH3OH+M   
1200.0  1.000E-08   2.699E-12    C2H2+O->CH2+CO      
1200.0  1.585E-08   1.112E-12    CN+CO2->CO+NCO      
1200.0  2.512E-08   5.536E-13    CN+CO2->CO+NCO      
1200.0  3.981E-08   2.759E-13    CN+CO2->CO+NCO      
1200.0  6.310E-08   1.377E-13    CN+CO2->CO+NCO      
1200.0  1.000E-07   6.878E-14    CN+CO2->CO+NCO      
1200.0  1.585E-07   3.442E-14    CN+CO2->CO+NCO      
1200.0  2.512E-07   1.716E-14    CN+CO2->CO+NCO      
1200.0  3.981E-07   8.571E-15    CN+CO2->CO+NCO      
1200.0  6.310E-07   4.013E-15    CH2+CN->CH+HCN      
1200.0  1.000E-06   1.274E-15    CH2+CN->CH+HCN      
1200.0  1.585E-06   4.047E-16    CH2+CN->CH+HCN      
1200.0  2.512E-06   1.288E-16    CH2+CN->CH+HCN      
1200.0  3.981E-06   4.063E-17    CH2+CN->CH+HCN      
1200.0  6.310E-06   1.281E-17    CH2+CN->CH+HCN      
1200.0  1.000E-05   4.051E-18    CH2+CN->CH+HCN      
1200.0  1.585E-05   1.283E-18    CH2+CN->CH+HCN      
1200.0  2.512E-05   4.350E-19    C2H2+O->CH2+CO      
1200.0  3.981E-05   1.740E-19    C2H2+O->CH2+CO      
1200.0  6.310E-05   6.900E-20    C2H2+O->CH2+CO      
1200.0  1.000E-04   3.940E-20    C3H3+OH->HCO+C2H3   
1200.0  1.259E-04   3.094E-20    C3H3+OH->HCO+C2H3   
1200.0  1.585E-04   2.418E-20    C3H3+OH->HCO+C2H3   
1200.0  1.995E-04   1.877E-20    C3H3+OH->HCO+C2H3   
1200.0  2.512E-04   1.444E-20    C3H3+OH->HCO+C2H3   
1200.0  3.162E-04   1.099E-20    C3H3+OH->HCO+C2H3   
1200.0  3.981E-04   8.254E-21    C3H3+OH->HCO+C2H3   
1200.0  5.012E-04   6.281E-21    OH+C2H2+M->CH3CO+M  
1200.0  6.310E-04   5.359E-21    OH+C2H2+M->CH3CO+M  
1200.0  7.943E-04   4.540E-21    OH+C2H2+M->CH3CO+M  
1200.0  1.000E-03   3.807E-21    OH+C2H2+M->CH3CO+M  
1200.0  1.259E-03   3.179E-21    OH+C2H2+M->CH3CO+M  
1200.0  1.585E-03   2.647E-21    OH+C2H2+M->CH3CO+M  
1200.0  1.995E-03   2.198E-21    OH+C2H2+M->CH3CO+M  
1200.0  2.512E-03   1.821E-21    OH+C2H2+M->CH3CO+M  
1200.0  3.162E-03   1.506E-21    OH+C2H2+M->CH3CO+M  
1200.0  3.981E-03   1.243E-21    OH+C2H2+M->CH3CO+M  
1200.0  5.012E-03   1.024E-21    OH+C2H2+M->CH3CO+M  
1200.0  6.310E-03   8.419E-22    OH+C2H2+M->CH3CO+M  
1200.0  7.943E-03   6.903E-22    OH+C2H2+M->CH3CO+M  
1200.0  1.000E-02   5.642E-22    OH+C2H2+M->CH3CO+M  
1200.0  1.259E-02   4.596E-22    OH+C2H2+M->CH3CO+M  
1200.0  1.585E-02   3.716E-22    OH+C2H2+M->CH3CO+M  
1200.0  1.995E-02   2.990E-22    OH+C2H2+M->CH3CO+M  
1200.0  2.512E-02   2.394E-22    OH+C2H2+M->CH3CO+M  
1200.0  3.162E-02   1.905E-22    OH+C2H2+M->CH3CO+M  
1200.0  3.981E-02   1.505E-22    OH+C2H2+M->CH3CO+M  
1200.0  5.012E-02   1.180E-22    OH+C2H2+M->CH3CO+M  
1200.0  6.310E-02   9.171E-23    OH+C2H2+M->CH3CO+M  
1200.0  7.943E-02   7.064E-23    OH+C2H2+M->CH3CO+M  
1200.0  1.000E-01   5.393E-23    OH+C2H2+M->CH3CO+M  
1200.0  1.259E-01   4.084E-23    OH+C2H2+M->CH3CO+M  
1200.0  1.585E-01   3.070E-23    OH+C2H2+M->CH3CO+M  
1200.0  1.995E-01   2.294E-23    OH+C2H2+M->CH3CO+M  
1200.0  2.512E-01   1.704E-23    OH+C2H2+M->CH3CO+M  
1200.0  3.162E-01   1.262E-23    OH+C2H2+M->CH3CO+M  
1200.0  3.981E-01   9.322E-24    OH+C2H2+M->CH3CO+M  
1200.0  5.012E-01   6.882E-24    OH+C2H2+M->CH3CO+M  
1200.0  6.310E-01   5.082E-24    OH+C2H2+M->CH3CO+M  
1200.0  7.943E-01   3.757E-24    OH+C2H2+M->CH3CO+M  
1200.0  1.000E+00   2.782E-24    OH+C2H2+M->CH3CO+M  
1200.0  1.259E+00   2.065E-24    OH+C2H2+M->CH3CO+M  
1200.0  1.585E+00   1.537E-24    OH+C2H2+M->CH3CO+M  
1200.0  1.995E+00   1.147E-24    OH+C2H2+M->CH3CO+M  
1200.0  2.512E+00   8.594E-25    OH+C2H2+M->CH3CO+M  
1200.0  3.162E+00   6.459E-25    OH+C2H2+M->CH3CO+M  
1200.0  3.981E+00   4.872E-25    OH+C2H2+M->CH3CO+M  
1200.0  5.012E+00   3.689E-25    OH+C2H2+M->CH3CO+M  
1200.0  6.310E+00   2.804E-25    OH+C2H2+M->CH3CO+M  
1200.0  7.943E+00   2.139E-25    OH+C2H2+M->CH3CO+M  
1200.0  1.000E+01   1.637E-25    OH+C2H2+M->CH3CO+M  
1200.0  1.259E+01   1.257E-25    OH+C2H2+M->CH3CO+M  
1200.0  1.585E+01   1.365E-25    OH+CH3+M->CH3OH+M   
1200.0  1.995E+01   1.292E-25    OH+CH3+M->CH3OH+M   
1200.0  2.512E+01   1.218E-25    OH+CH3+M->CH3OH+M   
1200.0  3.162E+01   1.143E-25    OH+CH3+M->CH3OH+M   
1200.0  3.981E+01   1.068E-25    OH+CH3+M->CH3OH+M   
1200.0  5.012E+01   9.936E-26    OH+CH3+M->CH3OH+M   
1200.0  6.310E+01   9.203E-26    OH+CH3+M->CH3OH+M   
1200.0  7.943E+01   8.484E-26    OH+CH3+M->CH3OH+M   
1200.0  1.000E+02   7.792E-26    OH+CH3+M->CH3OH+M   
1200.0  1.259E+02   7.133E-26    OH+CH3+M->CH3OH+M   
1200.0  1.585E+02   6.510E-26    OH+CH3+M->CH3OH+M   
1200.0  1.995E+02   5.925E-26    OH+CH3+M->CH3OH+M   
1200.0  2.512E+02   5.381E-26    OH+CH3+M->CH3OH+M   
1200.0  3.162E+02   4.876E-26    OH+CH3+M->CH3OH+M   
1200.0  3.981E+02   4.411E-26    OH+CH3+M->CH3OH+M   
1200.0  5.012E+02   3.985E-26    OH+CH3+M->CH3OH+M   
1200.0  6.310E+02   3.596E-26    OH+CH3+M->CH3OH+M   
1200.0  7.943E+02   3.242E-26    OH+CH3+M->CH3OH+M   
1200.0  1.000E+03   2.920E-26    OH+CH3+M->CH3OH+M   
1210.0  1.000E-08   4.923E-12    C2H2+O->CH2+CO      
1210.0  1.585E-08   1.950E-12    C2H2+O->CH2+CO      
1210.0  2.512E-08   8.342E-13    CN+CO2->CO+NCO      
1210.0  3.981E-08   4.158E-13    CN+CO2->CO+NCO      
1210.0  6.310E-08   2.074E-13    CN+CO2->CO+NCO      
1210.0  1.000E-07   1.036E-13    CN+CO2->CO+NCO      
1210.0  1.585E-07   5.180E-14    CN+CO2->CO+NCO      
1210.0  2.512E-07   2.582E-14    CN+CO2->CO+NCO      
1210.0  3.981E-07   1.289E-14    CN+CO2->CO+NCO      
1210.0  6.310E-07   6.445E-15    CN+CO2->CO+NCO      
1210.0  1.000E-06   2.551E-15    CH2+CN->CH+HCN      
1210.0  1.585E-06   8.107E-16    CH2+CN->CH+HCN      
1210.0  2.512E-06   2.580E-16    CH2+CN->CH+HCN      
1210.0  3.981E-06   8.143E-17    CH2+CN->CH+HCN      
1210.0  6.310E-06   2.568E-17    CH2+CN->CH+HCN      
1210.0  1.000E-05   8.119E-18    CH2+CN->CH+HCN      
1210.0  1.585E-05   2.572E-18    CH2+CN->CH+HCN      
1210.0  2.512E-05   7.935E-19    C2H2+O->CH2+CO      
1210.0  3.981E-05   3.176E-19    C2H2+O->CH2+CO      
1210.0  6.310E-05   1.261E-19    C2H2+O->CH2+CO      
1210.0  1.000E-04   5.984E-20    C3H3+OH->HCO+C2H3   
1210.0  1.259E-04   4.719E-20    C3H3+OH->HCO+C2H3   
1210.0  1.585E-04   3.710E-20    C3H3+OH->HCO+C2H3   
1210.0  1.995E-04   2.903E-20    C3H3+OH->HCO+C2H3   
1210.0  2.512E-04   2.257E-20    C3H3+OH->HCO+C2H3   
1210.0  3.162E-04   1.739E-20    C3H3+OH->HCO+C2H3   
1210.0  3.981E-04   1.326E-20    C3H3+OH->HCO+C2H3   
1210.0  5.012E-04   9.981E-21    C3H3+OH->HCO+C2H3   
1210.0  6.310E-04   8.219E-21    OH+C2H2+M->CH3CO+M  
1210.0  7.943E-04   7.013E-21    OH+C2H2+M->CH3CO+M  
1210.0  1.000E-03   5.915E-21    OH+C2H2+M->CH3CO+M  
1210.0  1.259E-03   4.963E-21    OH+C2H2+M->CH3CO+M  
1210.0  1.585E-03   4.147E-21    OH+C2H2+M->CH3CO+M  
1210.0  1.995E-03   3.453E-21    OH+C2H2+M->CH3CO+M  
1210.0  2.512E-03   2.866E-21    OH+C2H2+M->CH3CO+M  
1210.0  3.162E-03   2.374E-21    OH+C2H2+M->CH3CO+M  
1210.0  3.981E-03   1.961E-21    OH+C2H2+M->CH3CO+M  
1210.0  5.012E-03   1.616E-21    OH+C2H2+M->CH3CO+M  
1210.0  6.310E-03   1.329E-21    OH+C2H2+M->CH3CO+M  
1210.0  7.943E-03   1.089E-21    OH+C2H2+M->CH3CO+M  
1210.0  1.000E-02   8.898E-22    OH+C2H2+M->CH3CO+M  
1210.0  1.259E-02   7.242E-22    OH+C2H2+M->CH3CO+M  
1210.0  1.585E-02   5.850E-22    OH+C2H2+M->CH3CO+M  
1210.0  1.995E-02   4.702E-22    OH+C2H2+M->CH3CO+M  
1210.0  2.512E-02   3.758E-22    OH+C2H2+M->CH3CO+M  
1210.0  3.162E-02   2.986E-22    OH+C2H2+M->CH3CO+M  
1210.0  3.981E-02   2.355E-22    OH+C2H2+M->CH3CO+M  
1210.0  5.012E-02   1.843E-22    OH+C2H2+M->CH3CO+M  
1210.0  6.310E-02   1.430E-22    OH+C2H2+M->CH3CO+M  
1210.0  7.943E-02   1.100E-22    OH+C2H2+M->CH3CO+M  
1210.0  1.000E-01   8.384E-23    OH+C2H2+M->CH3CO+M  
1210.0  1.259E-01   6.337E-23    OH+C2H2+M->CH3CO+M  
1210.0  1.585E-01   4.753E-23    OH+C2H2+M->CH3CO+M  
1210.0  1.995E-01   3.543E-23    OH+C2H2+M->CH3CO+M  
1210.0  2.512E-01   2.625E-23    OH+C2H2+M->CH3CO+M  
1210.0  3.162E-01   1.938E-23    OH+C2H2+M->CH3CO+M  
1210.0  3.981E-01   1.428E-23    OH+C2H2+M->CH3CO+M  
1210.0  5.012E-01   1.051E-23    OH+C2H2+M->CH3CO+M  
1210.0  6.310E-01   7.738E-24    OH+C2H2+M->CH3CO+M  
1210.0  7.943E-01   5.703E-24    OH+C2H2+M->CH3CO+M  
1210.0  1.000E+00   4.210E-24    OH+C2H2+M->CH3CO+M  
1210.0  1.259E+00   3.116E-24    OH+C2H2+M->CH3CO+M  
1210.0  1.585E+00   2.313E-24    OH+C2H2+M->CH3CO+M  
1210.0  1.995E+00   1.722E-24    OH+C2H2+M->CH3CO+M  
1210.0  2.512E+00   1.286E-24    OH+C2H2+M->CH3CO+M  
1210.0  3.162E+00   9.642E-25    OH+C2H2+M->CH3CO+M  
1210.0  3.981E+00   7.255E-25    OH+C2H2+M->CH3CO+M  
1210.0  5.012E+00   5.480E-25    OH+C2H2+M->CH3CO+M  
1210.0  6.310E+00   4.155E-25    OH+C2H2+M->CH3CO+M  
1210.0  7.943E+00   3.162E-25    OH+C2H2+M->CH3CO+M  
1210.0  1.000E+01   2.415E-25    OH+C2H2+M->CH3CO+M  
1210.0  1.259E+01   1.851E-25    OH+C2H2+M->CH3CO+M  
1210.0  1.585E+01   1.952E-25    OH+CH3+M->CH3OH+M   
1210.0  1.995E+01   1.848E-25    OH+CH3+M->CH3OH+M   
1210.0  2.512E+01   1.742E-25    OH+CH3+M->CH3OH+M   
1210.0  3.162E+01   1.635E-25    OH+CH3+M->CH3OH+M   
1210.0  3.981E+01   1.528E-25    OH+CH3+M->CH3OH+M   
1210.0  5.012E+01   1.422E-25    OH+CH3+M->CH3OH+M   
1210.0  6.310E+01   1.318E-25    OH+CH3+M->CH3OH+M   
1210.0  7.943E+01   1.215E-25    OH+CH3+M->CH3OH+M   
1210.0  1.000E+02   1.117E-25    OH+CH3+M->CH3OH+M   
1210.0  1.259E+02   1.023E-25    OH+CH3+M->CH3OH+M   
1210.0  1.585E+02   9.336E-26    OH+CH3+M->CH3OH+M   
1210.0  1.995E+02   8.500E-26    OH+CH3+M->CH3OH+M   
1210.0  2.512E+02   7.720E-26    OH+CH3+M->CH3OH+M   
1210.0  3.162E+02   6.998E-26    OH+CH3+M->CH3OH+M   
1210.0  3.981E+02   6.332E-26    OH+CH3+M->CH3OH+M   
1210.0  5.012E+02   5.721E-26    OH+CH3+M->CH3OH+M   
1210.0  6.310E+02   5.163E-26    OH+CH3+M->CH3OH+M   
1210.0  7.943E+02   4.655E-26    OH+CH3+M->CH3OH+M   
1210.0  1.000E+03   4.194E-26    OH+CH3+M->CH3OH+M   
1220.0  1.000E-08   8.896E-12    C2H2+O->CH2+CO      
1220.0  1.585E-08   3.521E-12    C2H2+O->CH2+CO      
1220.0  2.512E-08   1.399E-12    C2H2+O->CH2+CO      
1220.0  3.981E-08   6.223E-13    CN+CO2->CO+NCO      
1220.0  6.310E-08   3.104E-13    CN+CO2->CO+NCO      
1220.0  1.000E-07   1.550E-13    CN+CO2->CO+NCO      
1220.0  1.585E-07   7.749E-14    CN+CO2->CO+NCO      
1220.0  2.512E-07   3.860E-14    CN+CO2->CO+NCO      
1220.0  3.981E-07   1.926E-14    CN+CO2->CO+NCO      
1220.0  6.310E-07   9.625E-15    CN+CO2->CO+NCO      
1220.0  1.000E-06   4.819E-15    CN+CO2->CO+NCO      
1220.0  1.585E-06   1.605E-15    CH2+CN->CH+HCN      
1220.0  2.512E-06   5.111E-16    CH2+CN->CH+HCN      
1220.0  3.981E-06   1.613E-16    CH2+CN->CH+HCN      
1220.0  6.310E-06   5.088E-17    CH2+CN->CH+HCN      
1220.0  1.000E-05   1.609E-17    CH2+CN->CH+HCN      
1220.0  1.585E-05   5.096E-18    CH2+CN->CH+HCN      
1220.0  2.512E-05   1.617E-18    CH2+CN->CH+HCN      
1220.0  3.981E-05   5.738E-19    C2H2+O->CH2+CO      
1220.0  6.310E-05   2.279E-19    C2H2+O->CH2+CO      
1220.0  1.000E-04   9.019E-20    C2H2+O->CH2+CO      
1220.0  1.259E-04   7.116E-20    C3H3+OH->HCO+C2H3   
1220.0  1.585E-04   5.617E-20    C3H3+OH->HCO+C2H3   
1220.0  1.995E-04   4.420E-20    C3H3+OH->HCO+C2H3   
1220.0  2.512E-04   3.462E-20    C3H3+OH->HCO+C2H3   
1220.0  3.162E-04   2.695E-20    C3H3+OH->HCO+C2H3   
1220.0  3.981E-04   2.080E-20    C3H3+OH->HCO+C2H3   
1220.0  5.012E-04   1.588E-20    C3H3+OH->HCO+C2H3   
1220.0  6.310E-04   1.241E-20    OH+C2H2+M->CH3CO+M  
1220.0  7.943E-04   1.067E-20    OH+C2H2+M->CH3CO+M  
1220.0  1.000E-03   9.061E-21    OH+C2H2+M->CH3CO+M  
1220.0  1.259E-03   7.648E-21    OH+C2H2+M->CH3CO+M  
1220.0  1.585E-03   6.421E-21    OH+C2H2+M->CH3CO+M  
1220.0  1.995E-03   5.366E-21    OH+C2H2+M->CH3CO+M  
1220.0  2.512E-03   4.467E-21    OH+C2H2+M->CH3CO+M  
1220.0  3.162E-03   3.706E-21    OH+C2H2+M->CH3CO+M  
1220.0  3.981E-03   3.066E-21    OH+C2H2+M->CH3CO+M  
1220.0  5.012E-03   2.529E-21    OH+C2H2+M->CH3CO+M  
1220.0  6.310E-03   2.080E-21    OH+C2H2+M->CH3CO+M  
1220.0  7.943E-03   1.705E-21    OH+C2H2+M->CH3CO+M  
1220.0  1.000E-02   1.393E-21    OH+C2H2+M->CH3CO+M  
1220.0  1.259E-02   1.133E-21    OH+C2H2+M->CH3CO+M  
1220.0  1.585E-02   9.146E-22    OH+C2H2+M->CH3CO+M  
1220.0  1.995E-02   7.342E-22    OH+C2H2+M->CH3CO+M  
1220.0  2.512E-02   5.861E-22    OH+C2H2+M->CH3CO+M  
1220.0  3.162E-02   4.649E-22    OH+C2H2+M->CH3CO+M  
1220.0  3.981E-02   3.662E-22    OH+C2H2+M->CH3CO+M  
1220.0  5.012E-02   2.861E-22    OH+C2H2+M->CH3CO+M  
1220.0  6.310E-02   2.217E-22    OH+C2H2+M->CH3CO+M  
1220.0  7.943E-02   1.702E-22    OH+C2H2+M->CH3CO+M  
1220.0  1.000E-01   1.295E-22    OH+C2H2+M->CH3CO+M  
1220.0  1.259E-01   9.771E-23    OH+C2H2+M->CH3CO+M  
1220.0  1.585E-01   7.315E-23    OH+C2H2+M->CH3CO+M  
1220.0  1.995E-01   5.440E-23    OH+C2H2+M->CH3CO+M  
1220.0  2.512E-01   4.021E-23    OH+C2H2+M->CH3CO+M  
1220.0  3.162E-01   2.960E-23    OH+C2H2+M->CH3CO+M  
1220.0  3.981E-01   2.175E-23    OH+C2H2+M->CH3CO+M  
1220.0  5.012E-01   1.596E-23    OH+C2H2+M->CH3CO+M  
1220.0  6.310E-01   1.172E-23    OH+C2H2+M->CH3CO+M  
1220.0  7.943E-01   8.611E-24    OH+C2H2+M->CH3CO+M  
1220.0  1.000E+00   6.339E-24    OH+C2H2+M->CH3CO+M  
1220.0  1.259E+00   4.678E-24    OH+C2H2+M->CH3CO+M  
1220.0  1.585E+00   3.462E-24    OH+C2H2+M->CH3CO+M  
1220.0  1.995E+00   2.570E-24    OH+C2H2+M->CH3CO+M  
1220.0  2.512E+00   1.915E-24    OH+C2H2+M->CH3CO+M  
1220.0  3.162E+00   1.432E-24    OH+C2H2+M->CH3CO+M  
1220.0  3.981E+00   1.074E-24    OH+C2H2+M->CH3CO+M  
1220.0  5.012E+00   8.096E-25    OH+C2H2+M->CH3CO+M  
1220.0  6.310E+00   6.124E-25    OH+C2H2+M->CH3CO+M  
1220.0  7.943E+00   4.650E-25    OH+C2H2+M->CH3CO+M  
1220.0  1.000E+01   3.544E-25    OH+C2H2+M->CH3CO+M  
1220.0  1.259E+01   2.711E-25    OH+C2H2+M->CH3CO+M  
1220.0  1.585E+01   2.776E-25    OH+CH3+M->CH3OH+M   
1220.0  1.995E+01   2.627E-25    OH+CH3+M->CH3OH+M   
1220.0  2.512E+01   2.477E-25    OH+CH3+M->CH3OH+M   
1220.0  3.162E+01   2.325E-25    OH+CH3+M->CH3OH+M   
1220.0  3.981E+01   2.174E-25    OH+CH3+M->CH3OH+M   
1220.0  5.012E+01   2.024E-25    OH+CH3+M->CH3OH+M   
1220.0  6.310E+01   1.876E-25    OH+CH3+M->CH3OH+M   
1220.0  7.943E+01   1.731E-25    OH+CH3+M->CH3OH+M   
1220.0  1.000E+02   1.591E-25    OH+CH3+M->CH3OH+M   
1220.0  1.259E+02   1.457E-25    OH+CH3+M->CH3OH+M   
1220.0  1.585E+02   1.331E-25    OH+CH3+M->CH3OH+M   
1220.0  1.995E+02   1.212E-25    OH+CH3+M->CH3OH+M   
1220.0  2.512E+02   1.101E-25    OH+CH3+M->CH3OH+M   
1220.0  3.162E+02   9.983E-26    OH+CH3+M->CH3OH+M   
1220.0  3.981E+02   9.035E-26    OH+CH3+M->CH3OH+M   
1220.0  5.012E+02   8.164E-26    OH+CH3+M->CH3OH+M   
1220.0  6.310E+02   7.369E-26    OH+CH3+M->CH3OH+M   
1220.0  7.943E+02   6.644E-26    OH+CH3+M->CH3OH+M   
1220.0  1.000E+03   5.986E-26    OH+CH3+M->CH3OH+M   
1230.0  1.000E-08   1.593E-11    C2H2+O->CH2+CO      
1230.0  1.585E-08   6.301E-12    C2H2+O->CH2+CO      
1230.0  2.512E-08   2.502E-12    C2H2+O->CH2+CO      
1230.0  3.981E-08   9.967E-13    C2H2+O->CH2+CO      
1230.0  6.310E-08   4.617E-13    CN+CO2->CO+NCO      
1230.0  1.000E-07   2.305E-13    CN+CO2->CO+NCO      
1230.0  1.585E-07   1.152E-13    CN+CO2->CO+NCO      
1230.0  2.512E-07   5.735E-14    CN+CO2->CO+NCO      
1230.0  3.981E-07   2.859E-14    CN+CO2->CO+NCO      
1230.0  6.310E-07   1.429E-14    CN+CO2->CO+NCO      
1230.0  1.000E-06   7.149E-15    CN+CO2->CO+NCO      
1230.0  1.585E-06   3.143E-15    CH2+CN->CH+HCN      
1230.0  2.512E-06   1.001E-15    CH2+CN->CH+HCN      
1230.0  3.981E-06   3.160E-16    CH2+CN->CH+HCN      
1230.0  6.310E-06   9.968E-17    CH2+CN->CH+HCN      
1230.0  1.000E-05   3.151E-17    CH2+CN->CH+HCN      
1230.0  1.585E-05   9.983E-18    CH2+CN->CH+HCN      
1230.0  2.512E-05   3.169E-18    CH2+CN->CH+HCN      
1230.0  3.981E-05   1.027E-18    C2H2+O->CH2+CO      
1230.0  6.310E-05   4.080E-19    C2H2+O->CH2+CO      
1230.0  1.000E-04   1.616E-19    C2H2+O->CH2+CO      
1230.0  1.259E-04   1.063E-19    C3H3+OH->HCO+C2H3   
1230.0  1.585E-04   8.412E-20    C3H3+OH->HCO+C2H3   
1230.0  1.995E-04   6.644E-20    C3H3+OH->HCO+C2H3   
1230.0  2.512E-04   5.233E-20    C3H3+OH->HCO+C2H3   
1230.0  3.162E-04   4.103E-20    C3H3+OH->HCO+C2H3   
1230.0  3.981E-04   3.197E-20    C3H3+OH->HCO+C2H3   
1230.0  5.012E-04   2.471E-20    C3H3+OH->HCO+C2H3   
1230.0  6.310E-04   1.889E-20    C3H3+OH->HCO+C2H3   
1230.0  7.943E-04   1.599E-20    OH+C2H2+M->CH3CO+M  
1230.0  1.000E-03   1.368E-20    OH+C2H2+M->CH3CO+M  
1230.0  1.259E-03   1.162E-20    OH+C2H2+M->CH3CO+M  
1230.0  1.585E-03   9.817E-21    OH+C2H2+M->CH3CO+M  
1230.0  1.995E-03   8.243E-21    OH+C2H2+M->CH3CO+M  
1230.0  2.512E-03   6.888E-21    OH+C2H2+M->CH3CO+M  
1230.0  3.162E-03   5.731E-21    OH+C2H2+M->CH3CO+M  
1230.0  3.981E-03   4.750E-21    OH+C2H2+M->CH3CO+M  
1230.0  5.012E-03   3.923E-21    OH+C2H2+M->CH3CO+M  
1230.0  6.310E-03   3.229E-21    OH+C2H2+M->CH3CO+M  
1230.0  7.943E-03   2.649E-21    OH+C2H2+M->CH3CO+M  
1230.0  1.000E-02   2.164E-21    OH+C2H2+M->CH3CO+M  
1230.0  1.259E-02   1.760E-21    OH+C2H2+M->CH3CO+M  
1230.0  1.585E-02   1.420E-21    OH+C2H2+M->CH3CO+M  
1230.0  1.995E-02   1.139E-21    OH+C2H2+M->CH3CO+M  
1230.0  2.512E-02   9.081E-22    OH+C2H2+M->CH3CO+M  
1230.0  3.162E-02   7.193E-22    OH+C2H2+M->CH3CO+M  
1230.0  3.981E-02   5.656E-22    OH+C2H2+M->CH3CO+M  
1230.0  5.012E-02   4.413E-22    OH+C2H2+M->CH3CO+M  
1230.0  6.310E-02   3.414E-22    OH+C2H2+M->CH3CO+M  
1230.0  7.943E-02   2.618E-22    OH+C2H2+M->CH3CO+M  
1230.0  1.000E-01   1.989E-22    OH+C2H2+M->CH3CO+M  
1230.0  1.259E-01   1.498E-22    OH+C2H2+M->CH3CO+M  
1230.0  1.585E-01   1.119E-22    OH+C2H2+M->CH3CO+M  
1230.0  1.995E-01   8.306E-23    OH+C2H2+M->CH3CO+M  
1230.0  2.512E-01   6.124E-23    OH+C2H2+M->CH3CO+M  
1230.0  3.162E-01   4.497E-23    OH+C2H2+M->CH3CO+M  
1230.0  3.981E-01   3.295E-23    OH+C2H2+M->CH3CO+M  
1230.0  5.012E-01   2.412E-23    OH+C2H2+M->CH3CO+M  
1230.0  6.310E-01   1.765E-23    OH+C2H2+M->CH3CO+M  
1230.0  7.943E-01   1.293E-23    OH+C2H2+M->CH3CO+M  
1230.0  1.000E+00   9.495E-24    OH+C2H2+M->CH3CO+M  
1230.0  1.259E+00   6.986E-24    OH+C2H2+M->CH3CO+M  
1230.0  1.585E+00   5.155E-24    OH+C2H2+M->CH3CO+M  
1230.0  1.995E+00   3.817E-24    OH+C2H2+M->CH3CO+M  
1230.0  2.512E+00   2.836E-24    OH+C2H2+M->CH3CO+M  
1230.0  3.162E+00   2.115E-24    OH+C2H2+M->CH3CO+M  
1230.0  3.981E+00   1.583E-24    OH+C2H2+M->CH3CO+M  
