# For the net reaction CH4 + H2O -> CO + H2 + H2 + H2
T           Pbar    rate const            Reaction
1070.0  6.310E-04   9.737E-26    CH2OH+H->OH+CH3     
1070.0  7.943E-04   7.746E-26    CH2OH+H->OH+CH3     
1070.0  1.000E-03   6.137E-26    CH2OH+H->OH+CH3     
1070.0  1.259E-03   4.865E-26    CH2OH+H->OH+CH3     
1070.0  1.585E-03   3.859E-26    CH2OH+H->OH+CH3     
1070.0  1.995E-03   3.062E-26    CH2OH+H->OH+CH3     
1070.0  2.512E-03   2.431E-26    CH2OH+H->OH+CH3     
1070.0  3.162E-03   1.931E-26    CH2OH+H->OH+CH3     
1070.0  3.981E-03   1.534E-26    CH2OH+H->OH+CH3     
1070.0  5.012E-03   1.220E-26    CH2OH+H->OH+CH3     
1070.0  6.310E-03   9.700E-27    CH2OH+H->OH+CH3     
1070.0  7.943E-03   7.717E-27    CH2OH+H->OH+CH3     
1070.0  1.000E-02   6.141E-27    CH2OH+H->OH+CH3     
1070.0  1.259E-02   4.889E-27    CH2OH+H->OH+CH3     
1070.0  1.585E-02   3.874E-27    CH2OH+H->OH+CH3     
1070.0  1.995E-02   3.070E-27    CH2OH+H->OH+CH3     
1070.0  2.512E-02   2.435E-27    CH2OH+H->OH+CH3     
1070.0  3.162E-02   1.932E-27    CH2OH+H->OH+CH3     
1070.0  3.981E-02   1.534E-27    CH2OH+H->OH+CH3     
1070.0  5.012E-02   1.218E-27    CH2OH+H->OH+CH3     
1070.0  6.310E-02   9.683E-28    CH2OH+H->OH+CH3     
1070.0  7.943E-02   7.698E-28    CH2OH+H->OH+CH3     
1070.0  1.000E-01   6.122E-28    CH2OH+H->OH+CH3     
1070.0  1.259E-01   4.870E-28    CH2OH+H->OH+CH3     
1070.0  1.585E-01   3.875E-28    CH2OH+H->OH+CH3     
1070.0  1.995E-01   3.084E-28    CH2OH+H->OH+CH3     
1070.0  2.512E-01   2.449E-28    CH2OH+H->OH+CH3     
1070.0  3.162E-01   2.781E-28    OH+CH3+M->CH3OH+M   
1070.0  3.981E-01   2.602E-28    OH+CH3+M->CH3OH+M   
1070.0  5.012E-01   2.426E-28    OH+CH3+M->CH3OH+M   
1070.0  6.310E-01   2.252E-28    OH+CH3+M->CH3OH+M   
1070.0  7.943E-01   2.080E-28    OH+CH3+M->CH3OH+M   
1070.0  1.000E+00   1.912E-28    OH+CH3+M->CH3OH+M   
1070.0  1.259E+00   1.747E-28    OH+CH3+M->CH3OH+M   
1070.0  1.585E+00   1.589E-28    OH+CH3+M->CH3OH+M   
1070.0  1.995E+00   1.437E-28    OH+CH3+M->CH3OH+M   
1070.0  2.512E+00   1.293E-28    OH+CH3+M->CH3OH+M   
1070.0  3.162E+00   1.158E-28    OH+CH3+M->CH3OH+M   
1070.0  3.981E+00   1.034E-28    OH+CH3+M->CH3OH+M   
1070.0  5.012E+00   9.198E-29    OH+CH3+M->CH3OH+M   
1070.0  6.310E+00   8.148E-29    OH+CH3+M->CH3OH+M   
1070.0  7.943E+00   7.185E-29    OH+CH3+M->CH3OH+M   
1070.0  1.000E+01   6.306E-29    OH+CH3+M->CH3OH+M   
1070.0  1.259E+01   5.507E-29    OH+CH3+M->CH3OH+M   
1070.0  1.585E+01   4.783E-29    OH+CH3+M->CH3OH+M   
1070.0  1.995E+01   4.132E-29    OH+CH3+M->CH3OH+M   
1070.0  2.512E+01   3.551E-29    OH+CH3+M->CH3OH+M   
1070.0  3.162E+01   3.036E-29    OH+CH3+M->CH3OH+M   
1070.0  3.981E+01   2.583E-29    OH+CH3+M->CH3OH+M   
1070.0  5.012E+01   2.188E-29    OH+CH3+M->CH3OH+M   
1070.0  6.310E+01   1.847E-29    OH+CH3+M->CH3OH+M   
1070.0  7.943E+01   1.556E-29    OH+CH3+M->CH3OH+M   
1070.0  1.000E+02   1.307E-29    OH+CH3+M->CH3OH+M   
1070.0  1.259E+02   1.095E-29    OH+CH3+M->CH3OH+M   
1070.0  1.585E+02   9.161E-30    OH+CH3+M->CH3OH+M   
1070.0  1.995E+02   7.655E-30    OH+CH3+M->CH3OH+M   
1070.0  2.512E+02   6.391E-30    OH+CH3+M->CH3OH+M   
1070.0  3.162E+02   5.335E-30    OH+CH3+M->CH3OH+M   
1070.0  3.981E+02   4.453E-30    OH+CH3+M->CH3OH+M   
1070.0  5.012E+02   3.719E-30    OH+CH3+M->CH3OH+M   
1070.0  6.310E+02   3.109E-30    OH+CH3+M->CH3OH+M   
1070.0  7.943E+02   2.601E-30    OH+CH3+M->CH3OH+M   
1070.0  1.000E+03   2.180E-30    OH+CH3+M->CH3OH+M   
1080.0  1.000E-08   3.122E-18    C2H2+OH->CH3+CO     
1080.0  1.585E-08   1.531E-18    C2H2+OH->CH3+CO     
1080.0  2.512E-08   7.484E-19    C2H2+OH->CH3+CO     
1080.0  3.981E-08   3.661E-19    C2H2+OH->CH3+CO     
1080.0  6.310E-08   1.798E-19    C2H2+OH->CH3+CO     
1080.0  1.000E-07   8.884E-20    C2H2+OH->CH3+CO     
1080.0  1.585E-07   4.421E-20    C2H2+OH->CH3+CO     
1080.0  2.512E-07   2.191E-20    C2H2+OH->CH3+CO     
1080.0  3.981E-07   1.092E-20    C2H2+OH->CH3+CO     
1080.0  6.310E-07   5.476E-21    C2H2+OH->CH3+CO     
1080.0  1.000E-06   2.755E-21    C2H2+OH->CH3+CO     
1080.0  1.585E-06   1.387E-21    C2H2+OH->CH3+CO     
1080.0  2.512E-06   6.966E-22    C2H2+OH->CH3+CO     
1080.0  3.981E-06   3.439E-22    C2H2+OH->CH3+CO     
1080.0  6.310E-06   1.673E-22    C2H2+OH->CH3+CO     
1080.0  1.000E-05   7.967E-23    C2H2+OH->CH3+CO     
1080.0  1.585E-05   3.671E-23    C2H2+OH->CH3+CO     
1080.0  2.512E-05   1.609E-23    C2H2+OH->CH3+CO     
1080.0  3.981E-05   6.589E-24    C2H2+OH->CH3+CO     
1080.0  6.310E-05   2.487E-24    C2H2+OH->CH3+CO     
1080.0  1.000E-04   1.065E-24    CH2OH+H->OH+CH3     
1080.0  1.259E-04   8.450E-25    CH2OH+H->OH+CH3     
1080.0  1.585E-04   6.710E-25    CH2OH+H->OH+CH3     
1080.0  1.995E-04   5.331E-25    CH2OH+H->OH+CH3     
1080.0  2.512E-04   4.237E-25    CH2OH+H->OH+CH3     
1080.0  3.162E-04   3.369E-25    CH2OH+H->OH+CH3     
1080.0  3.981E-04   2.680E-25    CH2OH+H->OH+CH3     
1080.0  5.012E-04   2.132E-25    CH2OH+H->OH+CH3     
1080.0  6.310E-04   1.697E-25    CH2OH+H->OH+CH3     
1080.0  7.943E-04   1.350E-25    CH2OH+H->OH+CH3     
1080.0  1.000E-03   1.069E-25    CH2OH+H->OH+CH3     
1080.0  1.259E-03   8.476E-26    CH2OH+H->OH+CH3     
1080.0  1.585E-03   6.723E-26    CH2OH+H->OH+CH3     
1080.0  1.995E-03   5.336E-26    CH2OH+H->OH+CH3     
1080.0  2.512E-03   4.236E-26    CH2OH+H->OH+CH3     
1080.0  3.162E-03   3.365E-26    CH2OH+H->OH+CH3     
1080.0  3.981E-03   2.674E-26    CH2OH+H->OH+CH3     
1080.0  5.012E-03   2.125E-26    CH2OH+H->OH+CH3     
1080.0  6.310E-03   1.690E-26    CH2OH+H->OH+CH3     
1080.0  7.943E-03   1.345E-26    CH2OH+H->OH+CH3     
1080.0  1.000E-02   1.070E-26    CH2OH+H->OH+CH3     
1080.0  1.259E-02   8.518E-27    CH2OH+H->OH+CH3     
1080.0  1.585E-02   6.750E-27    CH2OH+H->OH+CH3     
1080.0  1.995E-02   5.349E-27    CH2OH+H->OH+CH3     
1080.0  2.512E-02   4.242E-27    CH2OH+H->OH+CH3     
1080.0  3.162E-02   3.366E-27    CH2OH+H->OH+CH3     
1080.0  3.981E-02   2.673E-27    CH2OH+H->OH+CH3     
1080.0  5.012E-02   2.123E-27    CH2OH+H->OH+CH3     
1080.0  6.310E-02   1.687E-27    CH2OH+H->OH+CH3     
1080.0  7.943E-02   1.341E-27    CH2OH+H->OH+CH3     
1080.0  1.000E-01   1.067E-27    CH2OH+H->OH+CH3     
1080.0  1.259E-01   8.486E-28    CH2OH+H->OH+CH3     
1080.0  1.585E-01   6.752E-28    CH2OH+H->OH+CH3     
1080.0  1.995E-01   5.374E-28    CH2OH+H->OH+CH3     
1080.0  2.512E-01   4.267E-28    CH2OH+H->OH+CH3     
1080.0  3.162E-01   4.535E-28    OH+CH3+M->CH3OH+M   
1080.0  3.981E-01   4.248E-28    OH+CH3+M->CH3OH+M   
1080.0  5.012E-01   3.964E-28    OH+CH3+M->CH3OH+M   
1080.0  6.310E-01   3.684E-28    OH+CH3+M->CH3OH+M   
1080.0  7.943E-01   3.407E-28    OH+CH3+M->CH3OH+M   
1080.0  1.000E+00   3.135E-28    OH+CH3+M->CH3OH+M   
1080.0  1.259E+00   2.869E-28    OH+CH3+M->CH3OH+M   
1080.0  1.585E+00   2.612E-28    OH+CH3+M->CH3OH+M   
1080.0  1.995E+00   2.365E-28    OH+CH3+M->CH3OH+M   
1080.0  2.512E+00   2.131E-28    OH+CH3+M->CH3OH+M   
1080.0  3.162E+00   1.911E-28    OH+CH3+M->CH3OH+M   
1080.0  3.981E+00   1.707E-28    OH+CH3+M->CH3OH+M   
1080.0  5.012E+00   1.520E-28    OH+CH3+M->CH3OH+M   
1080.0  6.310E+00   1.347E-28    OH+CH3+M->CH3OH+M   
1080.0  7.943E+00   1.189E-28    OH+CH3+M->CH3OH+M   
1080.0  1.000E+01   1.044E-28    OH+CH3+M->CH3OH+M   
1080.0  1.259E+01   9.124E-29    OH+CH3+M->CH3OH+M   
1080.0  1.585E+01   7.931E-29    OH+CH3+M->CH3OH+M   
1080.0  1.995E+01   6.857E-29    OH+CH3+M->CH3OH+M   
1080.0  2.512E+01   5.897E-29    OH+CH3+M->CH3OH+M   
1080.0  3.162E+01   5.045E-29    OH+CH3+M->CH3OH+M   
1080.0  3.981E+01   4.295E-29    OH+CH3+M->CH3OH+M   
1080.0  5.012E+01   3.640E-29    OH+CH3+M->CH3OH+M   
1080.0  6.310E+01   3.074E-29    OH+CH3+M->CH3OH+M   
1080.0  7.943E+01   2.590E-29    OH+CH3+M->CH3OH+M   
1080.0  1.000E+02   2.176E-29    OH+CH3+M->CH3OH+M   
1080.0  1.259E+02   1.823E-29    OH+CH3+M->CH3OH+M   
1080.0  1.585E+02   1.525E-29    OH+CH3+M->CH3OH+M   
1080.0  1.995E+02   1.274E-29    OH+CH3+M->CH3OH+M   
1080.0  2.512E+02   1.063E-29    OH+CH3+M->CH3OH+M   
1080.0  3.162E+02   8.871E-30    OH+CH3+M->CH3OH+M   
1080.0  3.981E+02   7.400E-30    OH+CH3+M->CH3OH+M   
1080.0  5.012E+02   6.175E-30    OH+CH3+M->CH3OH+M   
1080.0  6.310E+02   5.157E-30    OH+CH3+M->CH3OH+M   
1080.0  7.943E+02   4.311E-30    OH+CH3+M->CH3OH+M   
1080.0  1.000E+03   3.609E-30    OH+CH3+M->CH3OH+M   
1090.0  1.000E-08   5.404E-18    C2H2+OH->CH3+CO     
1090.0  1.585E-08   2.664E-18    C2H2+OH->CH3+CO     
1090.0  2.512E-08   1.304E-18    C2H2+OH->CH3+CO     
1090.0  3.981E-08   6.372E-19    C2H2+OH->CH3+CO     
1090.0  6.310E-08   3.119E-19    C2H2+OH->CH3+CO     
1090.0  1.000E-07   1.535E-19    C2H2+OH->CH3+CO     
1090.0  1.585E-07   7.599E-20    C2H2+OH->CH3+CO     
1090.0  2.512E-07   3.748E-20    C2H2+OH->CH3+CO     
1090.0  3.981E-07   1.861E-20    C2H2+OH->CH3+CO     
1090.0  6.310E-07   9.304E-21    C2H2+OH->CH3+CO     
1090.0  1.000E-06   4.675E-21    C2H2+OH->CH3+CO     
1090.0  1.585E-06   2.354E-21    C2H2+OH->CH3+CO     
1090.0  2.512E-06   1.185E-21    C2H2+OH->CH3+CO     
1090.0  3.981E-06   5.875E-22    C2H2+OH->CH3+CO     
1090.0  6.310E-06   2.878E-22    C2H2+OH->CH3+CO     
1090.0  1.000E-05   1.387E-22    C2H2+OH->CH3+CO     
1090.0  1.585E-05   6.501E-23    C2H2+OH->CH3+CO     
1090.0  2.512E-05   2.922E-23    C2H2+OH->CH3+CO     
1090.0  3.981E-05   1.236E-23    C2H2+OH->CH3+CO     
1090.0  6.310E-05   4.825E-24    C2H2+OH->CH3+CO     
1090.0  1.000E-04   1.751E-24    C2H2+OH->CH3+CO     
1090.0  1.259E-04   1.458E-24    CH2OH+H->OH+CH3     
1090.0  1.585E-04   1.158E-24    CH2OH+H->OH+CH3     
1090.0  1.995E-04   9.196E-25    CH2OH+H->OH+CH3     
1090.0  2.512E-04   7.309E-25    CH2OH+H->OH+CH3     
1090.0  3.162E-04   5.811E-25    CH2OH+H->OH+CH3     
1090.0  3.981E-04   4.622E-25    CH2OH+H->OH+CH3     
1090.0  5.012E-04   3.678E-25    CH2OH+H->OH+CH3     
1090.0  6.310E-04   2.927E-25    CH2OH+H->OH+CH3     
1090.0  7.943E-04   2.328E-25    CH2OH+H->OH+CH3     
1090.0  1.000E-03   1.844E-25    CH2OH+H->OH+CH3     
1090.0  1.259E-03   1.462E-25    CH2OH+H->OH+CH3     
1090.0  1.585E-03   1.160E-25    CH2OH+H->OH+CH3     
1090.0  1.995E-03   9.203E-26    CH2OH+H->OH+CH3     
1090.0  2.512E-03   7.307E-26    CH2OH+H->OH+CH3     
1090.0  3.162E-03   5.804E-26    CH2OH+H->OH+CH3     
1090.0  3.981E-03   4.612E-26    CH2OH+H->OH+CH3     
1090.0  5.012E-03   3.666E-26    CH2OH+H->OH+CH3     
1090.0  6.310E-03   2.916E-26    CH2OH+H->OH+CH3     
1090.0  7.943E-03   2.320E-26    CH2OH+H->OH+CH3     
1090.0  1.000E-02   1.846E-26    CH2OH+H->OH+CH3     
1090.0  1.259E-02   1.469E-26    CH2OH+H->OH+CH3     
1090.0  1.585E-02   1.164E-26    CH2OH+H->OH+CH3     
1090.0  1.995E-02   9.227E-27    CH2OH+H->OH+CH3     
1090.0  2.512E-02   7.317E-27    CH2OH+H->OH+CH3     
1090.0  3.162E-02   5.807E-27    CH2OH+H->OH+CH3     
1090.0  3.981E-02   4.610E-27    CH2OH+H->OH+CH3     
1090.0  5.012E-02   3.662E-27    CH2OH+H->OH+CH3     
1090.0  6.310E-02   2.910E-27    CH2OH+H->OH+CH3     
1090.0  7.943E-02   2.314E-27    CH2OH+H->OH+CH3     
1090.0  1.000E-01   1.840E-27    CH2OH+H->OH+CH3     
1090.0  1.259E-01   1.464E-27    CH2OH+H->OH+CH3     
1090.0  1.585E-01   1.165E-27    CH2OH+H->OH+CH3     
1090.0  1.995E-01   9.270E-28    CH2OH+H->OH+CH3     
1090.0  2.512E-01   7.359E-28    CH2OH+H->OH+CH3     
1090.0  3.162E-01   7.325E-28    OH+CH3+M->CH3OH+M   
1090.0  3.981E-01   6.868E-28    OH+CH3+M->CH3OH+M   
1090.0  5.012E-01   6.416E-28    OH+CH3+M->CH3OH+M   
1090.0  6.310E-01   5.968E-28    OH+CH3+M->CH3OH+M   
1090.0  7.943E-01   5.526E-28    OH+CH3+M->CH3OH+M   
1090.0  1.000E+00   5.091E-28    OH+CH3+M->CH3OH+M   
1090.0  1.259E+00   4.666E-28    OH+CH3+M->CH3OH+M   
1090.0  1.585E+00   4.253E-28    OH+CH3+M->CH3OH+M   
1090.0  1.995E+00   3.856E-28    OH+CH3+M->CH3OH+M   
1090.0  2.512E+00   3.478E-28    OH+CH3+M->CH3OH+M   
1090.0  3.162E+00   3.122E-28    OH+CH3+M->CH3OH+M   
1090.0  3.981E+00   2.791E-28    OH+CH3+M->CH3OH+M   
1090.0  5.012E+00   2.487E-28    OH+CH3+M->CH3OH+M   
1090.0  6.310E+00   2.206E-28    OH+CH3+M->CH3OH+M   
1090.0  7.943E+00   1.948E-28    OH+CH3+M->CH3OH+M   
1090.0  1.000E+01   1.712E-28    OH+CH3+M->CH3OH+M   
1090.0  1.259E+01   1.498E-28    OH+CH3+M->CH3OH+M   
1090.0  1.585E+01   1.303E-28    OH+CH3+M->CH3OH+M   
1090.0  1.995E+01   1.127E-28    OH+CH3+M->CH3OH+M   
1090.0  2.512E+01   9.701E-29    OH+CH3+M->CH3OH+M   
1090.0  3.162E+01   8.305E-29    OH+CH3+M->CH3OH+M   
1090.0  3.981E+01   7.075E-29    OH+CH3+M->CH3OH+M   
1090.0  5.012E+01   5.999E-29    OH+CH3+M->CH3OH+M   
1090.0  6.310E+01   5.069E-29    OH+CH3+M->CH3OH+M   
1090.0  7.943E+01   4.272E-29    OH+CH3+M->CH3OH+M   
1090.0  1.000E+02   3.590E-29    OH+CH3+M->CH3OH+M   
1090.0  1.259E+02   3.009E-29    OH+CH3+M->CH3OH+M   
1090.0  1.585E+02   2.517E-29    OH+CH3+M->CH3OH+M   
1090.0  1.995E+02   2.102E-29    OH+CH3+M->CH3OH+M   
1090.0  2.512E+02   1.754E-29    OH+CH3+M->CH3OH+M   
1090.0  3.162E+02   1.462E-29    OH+CH3+M->CH3OH+M   
1090.0  3.981E+02   1.219E-29    OH+CH3+M->CH3OH+M   
1090.0  5.012E+02   1.017E-29    OH+CH3+M->CH3OH+M   
1090.0  6.310E+02   8.482E-30    OH+CH3+M->CH3OH+M   
1090.0  7.943E+02   7.084E-30    OH+CH3+M->CH3OH+M   
1090.0  1.000E+03   5.923E-30    OH+CH3+M->CH3OH+M   
1100.0  1.000E-08   9.227E-18    C2H2+OH->CH3+CO     
1100.0  1.585E-08   4.584E-18    C2H2+OH->CH3+CO     
1100.0  2.512E-08   2.253E-18    C2H2+OH->CH3+CO     
1100.0  3.981E-08   1.102E-18    C2H2+OH->CH3+CO     
1100.0  6.310E-08   5.382E-19    C2H2+OH->CH3+CO     
1100.0  1.000E-07   2.638E-19    C2H2+OH->CH3+CO     
1100.0  1.585E-07   1.300E-19    C2H2+OH->CH3+CO     
1100.0  2.512E-07   6.378E-20    C2H2+OH->CH3+CO     
1100.0  3.981E-07   3.153E-20    C2H2+OH->CH3+CO     
1100.0  6.310E-07   1.571E-20    C2H2+OH->CH3+CO     
1100.0  1.000E-06   7.873E-21    C2H2+OH->CH3+CO     
1100.0  1.585E-06   3.962E-21    C2H2+OH->CH3+CO     
1100.0  2.512E-06   1.996E-21    C2H2+OH->CH3+CO     
1100.0  3.981E-06   9.928E-22    C2H2+OH->CH3+CO     
1100.0  6.310E-06   4.891E-22    C2H2+OH->CH3+CO     
1100.0  1.000E-05   2.378E-22    C2H2+OH->CH3+CO     
1100.0  1.585E-05   1.131E-22    C2H2+OH->CH3+CO     
1100.0  2.512E-05   5.190E-23    C2H2+OH->CH3+CO     
1100.0  3.981E-05   2.259E-23    C2H2+OH->CH3+CO     
1100.0  6.310E-05   9.119E-24    C2H2+OH->CH3+CO     
1100.0  1.000E-04   3.413E-24    C2H2+OH->CH3+CO     
1100.0  1.259E-04   2.490E-24    CH2OH+H->OH+CH3     
1100.0  1.585E-04   1.977E-24    CH2OH+H->OH+CH3     
1100.0  1.995E-04   1.571E-24    CH2OH+H->OH+CH3     
1100.0  2.512E-04   1.249E-24    CH2OH+H->OH+CH3     
1100.0  3.162E-04   9.927E-25    CH2OH+H->OH+CH3     
1100.0  3.981E-04   7.896E-25    CH2OH+H->OH+CH3     
1100.0  5.012E-04   6.282E-25    CH2OH+H->OH+CH3     
1100.0  6.310E-04   5.000E-25    CH2OH+H->OH+CH3     
1100.0  7.943E-04   3.977E-25    CH2OH+H->OH+CH3     
1100.0  1.000E-03   3.150E-25    CH2OH+H->OH+CH3     
1100.0  1.259E-03   2.497E-25    CH2OH+H->OH+CH3     
1100.0  1.585E-03   1.981E-25    CH2OH+H->OH+CH3     
1100.0  1.995E-03   1.572E-25    CH2OH+H->OH+CH3     
1100.0  2.512E-03   1.248E-25    CH2OH+H->OH+CH3     
1100.0  3.162E-03   9.914E-26    CH2OH+H->OH+CH3     
1100.0  3.981E-03   7.878E-26    CH2OH+H->OH+CH3     
1100.0  5.012E-03   6.263E-26    CH2OH+H->OH+CH3     
1100.0  6.310E-03   4.980E-26    CH2OH+H->OH+CH3     
1100.0  7.943E-03   3.962E-26    CH2OH+H->OH+CH3     
1100.0  1.000E-02   3.153E-26    CH2OH+H->OH+CH3     
1100.0  1.259E-02   2.510E-26    CH2OH+H->OH+CH3     
1100.0  1.585E-02   1.989E-26    CH2OH+H->OH+CH3     
1100.0  1.995E-02   1.576E-26    CH2OH+H->OH+CH3     
1100.0  2.512E-02   1.250E-26    CH2OH+H->OH+CH3     
1100.0  3.162E-02   9.918E-27    CH2OH+H->OH+CH3     
1100.0  3.981E-02   7.875E-27    CH2OH+H->OH+CH3     
1100.0  5.012E-02   6.255E-27    CH2OH+H->OH+CH3     
1100.0  6.310E-02   4.971E-27    CH2OH+H->OH+CH3     
1100.0  7.943E-02   3.952E-27    CH2OH+H->OH+CH3     
1100.0  1.000E-01   3.142E-27    CH2OH+H->OH+CH3     
1100.0  1.259E-01   2.500E-27    CH2OH+H->OH+CH3     
1100.0  1.585E-01   1.989E-27    CH2OH+H->OH+CH3     
1100.0  1.995E-01   1.583E-27    CH2OH+H->OH+CH3     
1100.0  2.512E-01   1.257E-27    CH2OH+H->OH+CH3     
1100.0  3.162E-01   9.971E-28    CH2OH+H->OH+CH3     
1100.0  3.981E-01   1.100E-27    OH+CH3+M->CH3OH+M   
1100.0  5.012E-01   1.029E-27    OH+CH3+M->CH3OH+M   
1100.0  6.310E-01   9.580E-28    OH+CH3+M->CH3OH+M   
1100.0  7.943E-01   8.881E-28    OH+CH3+M->CH3OH+M   
1100.0  1.000E+00   8.192E-28    OH+CH3+M->CH3OH+M   
1100.0  1.259E+00   7.517E-28    OH+CH3+M->CH3OH+M   
1100.0  1.585E+00   6.861E-28    OH+CH3+M->CH3OH+M   
1100.0  1.995E+00   6.228E-28    OH+CH3+M->CH3OH+M   
1100.0  2.512E+00   5.624E-28    OH+CH3+M->CH3OH+M   
1100.0  3.162E+00   5.054E-28    OH+CH3+M->CH3OH+M   
1100.0  3.981E+00   4.523E-28    OH+CH3+M->CH3OH+M   
1100.0  5.012E+00   4.033E-28    OH+CH3+M->CH3OH+M   
1100.0  6.310E+00   3.580E-28    OH+CH3+M->CH3OH+M   
1100.0  7.943E+00   3.164E-28    OH+CH3+M->CH3OH+M   
1100.0  1.000E+01   2.783E-28    OH+CH3+M->CH3OH+M   
1100.0  1.259E+01   2.435E-28    OH+CH3+M->CH3OH+M   
1100.0  1.585E+01   2.120E-28    OH+CH3+M->CH3OH+M   
1100.0  1.995E+01   1.836E-28    OH+CH3+M->CH3OH+M   
1100.0  2.512E+01   1.581E-28    OH+CH3+M->CH3OH+M   
1100.0  3.162E+01   1.355E-28    OH+CH3+M->CH3OH+M   
1100.0  3.981E+01   1.155E-28    OH+CH3+M->CH3OH+M   
1100.0  5.012E+01   9.799E-29    OH+CH3+M->CH3OH+M   
1100.0  6.310E+01   8.283E-29    OH+CH3+M->CH3OH+M   
1100.0  7.943E+01   6.984E-29    OH+CH3+M->CH3OH+M   
1100.0  1.000E+02   5.870E-29    OH+CH3+M->CH3OH+M   
1100.0  1.259E+02   4.921E-29    OH+CH3+M->CH3OH+M   
1100.0  1.585E+02   4.116E-29    OH+CH3+M->CH3OH+M   
1100.0  1.995E+02   3.437E-29    OH+CH3+M->CH3OH+M   
1100.0  2.512E+02   2.867E-29    OH+CH3+M->CH3OH+M   
1100.0  3.162E+02   2.389E-29    OH+CH3+M->CH3OH+M   
1100.0  3.981E+02   1.991E-29    OH+CH3+M->CH3OH+M   
1100.0  5.012E+02   1.659E-29    OH+CH3+M->CH3OH+M   
1100.0  6.310E+02   1.383E-29    OH+CH3+M->CH3OH+M   
1100.0  7.943E+02   1.154E-29    OH+CH3+M->CH3OH+M   
1100.0  1.000E+03   9.642E-30    OH+CH3+M->CH3OH+M   
1110.0  1.000E-08   1.552E-17    C2H2+O->CH2+CO      
1110.0  1.585E-08   7.794E-18    C2H2+OH->CH3+CO     
1110.0  2.512E-08   3.855E-18    C2H2+OH->CH3+CO     
1110.0  3.981E-08   1.890E-18    C2H2+OH->CH3+CO     
1110.0  6.310E-08   9.230E-19    C2H2+OH->CH3+CO     
1110.0  1.000E-07   4.511E-19    C2H2+OH->CH3+CO     
1110.0  1.585E-07   2.214E-19    C2H2+OH->CH3+CO     
1110.0  2.512E-07   1.081E-19    C2H2+OH->CH3+CO     
1110.0  3.981E-07   5.314E-20    C2H2+OH->CH3+CO     
1110.0  6.310E-07   2.636E-20    C2H2+OH->CH3+CO     
1110.0  1.000E-06   1.317E-20    C2H2+OH->CH3+CO     
1110.0  1.585E-06   6.617E-21    C2H2+OH->CH3+CO     
1110.0  2.512E-06   3.333E-21    C2H2+OH->CH3+CO     
1110.0  3.981E-06   1.661E-21    C2H2+OH->CH3+CO     
1110.0  6.310E-06   8.216E-22    C2H2+OH->CH3+CO     
1110.0  1.000E-05   4.024E-22    C2H2+OH->CH3+CO     
1110.0  1.585E-05   1.936E-22    C2H2+OH->CH3+CO     
1110.0  2.512E-05   9.041E-23    C2H2+OH->CH3+CO     
1110.0  3.981E-05   4.035E-23    C2H2+OH->CH3+CO     
1110.0  6.310E-05   1.680E-23    C2H2+OH->CH3+CO     
1110.0  1.000E-04   6.493E-24    C2H2+OH->CH3+CO     
1110.0  1.259E-04   3.928E-24    C2H2+OH->CH3+CO     
1110.0  1.585E-04   3.346E-24    CH2OH+H->OH+CH3     
1110.0  1.995E-04   2.658E-24    CH2OH+H->OH+CH3     
1110.0  2.512E-04   2.112E-24    CH2OH+H->OH+CH3     
1110.0  3.162E-04   1.680E-24    CH2OH+H->OH+CH3     
1110.0  3.981E-04   1.336E-24    CH2OH+H->OH+CH3     
1110.0  5.012E-04   1.063E-24    CH2OH+H->OH+CH3     
1110.0  6.310E-04   8.459E-25    CH2OH+H->OH+CH3     
1110.0  7.943E-04   6.730E-25    CH2OH+H->OH+CH3     
1110.0  1.000E-03   5.330E-25    CH2OH+H->OH+CH3     
1110.0  1.259E-03   4.225E-25    CH2OH+H->OH+CH3     
1110.0  1.585E-03   3.351E-25    CH2OH+H->OH+CH3     
1110.0  1.995E-03   2.660E-25    CH2OH+H->OH+CH3     
1110.0  2.512E-03   2.112E-25    CH2OH+H->OH+CH3     
1110.0  3.162E-03   1.677E-25    CH2OH+H->OH+CH3     
1110.0  3.981E-03   1.333E-25    CH2OH+H->OH+CH3     
1110.0  5.012E-03   1.060E-25    CH2OH+H->OH+CH3     
1110.0  6.310E-03   8.427E-26    CH2OH+H->OH+CH3     
1110.0  7.943E-03   6.704E-26    CH2OH+H->OH+CH3     
1110.0  1.000E-02   5.335E-26    CH2OH+H->OH+CH3     
1110.0  1.259E-02   4.247E-26    CH2OH+H->OH+CH3     
1110.0  1.585E-02   3.365E-26    CH2OH+H->OH+CH3     
1110.0  1.995E-02   2.667E-26    CH2OH+H->OH+CH3     
1110.0  2.512E-02   2.115E-26    CH2OH+H->OH+CH3     
1110.0  3.162E-02   1.678E-26    CH2OH+H->OH+CH3     
1110.0  3.981E-02   1.332E-26    CH2OH+H->OH+CH3     
1110.0  5.012E-02   1.058E-26    CH2OH+H->OH+CH3     
1110.0  6.310E-02   8.410E-27    CH2OH+H->OH+CH3     
1110.0  7.943E-02   6.686E-27    CH2OH+H->OH+CH3     
1110.0  1.000E-01   5.317E-27    CH2OH+H->OH+CH3     
1110.0  1.259E-01   4.230E-27    CH2OH+H->OH+CH3     
1110.0  1.585E-01   3.366E-27    CH2OH+H->OH+CH3     
1110.0  1.995E-01   2.679E-27    CH2OH+H->OH+CH3     
