#500Xsolar and C/O = 1:# For the net reaction CH4 + CH4 -> C2H2 + H2 + H2 + H2
T           Pbar    rate const            Reaction
1390.0  1.259E-04   1.285E-16    CH3+C2H->C3H3+H     
1390.0  1.585E-04   8.174E-17    CH3+C2H->C3H3+H     
1390.0  1.995E-04   5.202E-17    CH3+C2H->C3H3+H     
1390.0  2.512E-04   3.311E-17    CH3+C2H->C3H3+H     
1390.0  3.162E-04   2.108E-17    CH3+C2H->C3H3+H     
1390.0  3.981E-04   1.342E-17    CH3+C2H->C3H3+H     
1390.0  5.012E-04   8.545E-18    CH3+C2H->C3H3+H     
1390.0  6.310E-04   5.441E-18    CH3+C2H->C3H3+H     
1390.0  7.943E-04   3.462E-18    CH3+C2H->C3H3+H     
1390.0  1.000E-03   2.191E-18    CH3+C2H->C3H3+H     
1390.0  1.259E-03   1.387E-18    CH3+C2H->C3H3+H     
1390.0  1.585E-03   8.781E-19    CH3+C2H->C3H3+H     
1390.0  1.995E-03   1.800E-18    CH3+CH3+M->C2H6+M   
1390.0  2.512E-03   1.797E-18    CH3+CH3+M->C2H6+M   
1390.0  3.162E-03   1.795E-18    CH3+CH3+M->C2H6+M   
1390.0  3.981E-03   1.792E-18    CH3+CH3+M->C2H6+M   
1390.0  5.012E-03   1.790E-18    CH3+CH3+M->C2H6+M   
1390.0  6.310E-03   1.788E-18    CH3+CH3+M->C2H6+M   
1390.0  7.943E-03   1.785E-18    CH3+CH3+M->C2H6+M   
1390.0  1.000E-02   1.782E-18    CH3+CH3+M->C2H6+M   
1390.0  1.259E-02   1.777E-18    CH3+CH3+M->C2H6+M   
1390.0  1.585E-02   1.762E-18    CH3+CH3+M->C2H6+M   
1390.0  1.995E-02   1.745E-18    CH3+CH3+M->C2H6+M   
1390.0  2.512E-02   1.725E-18    CH3+CH3+M->C2H6+M   
1390.0  3.162E-02   1.702E-18    CH3+CH3+M->C2H6+M   
1390.0  3.981E-02   1.675E-18    CH3+CH3+M->C2H6+M   
1390.0  5.012E-02   7.943E-19    H+C2H6->C2H5+H2     
1390.0  6.310E-02   7.097E-19    H+C2H6->C2H5+H2     
1390.0  7.943E-02   6.339E-19    H+C2H6->C2H5+H2     
1390.0  1.000E-01   5.661E-19    H+C2H6->C2H5+H2     
1390.0  1.259E-01   5.055E-19    H+C2H6->C2H5+H2     
1390.0  1.585E-01   4.514E-19    H+C2H6->C2H5+H2     
1390.0  1.995E-01   4.034E-19    H+C2H6->C2H5+H2     
1390.0  2.512E-01   3.622E-19    H+C2H6->C2H5+H2     
1390.0  3.162E-01   3.257E-19    H+C2H6->C2H5+H2     
1390.0  3.981E-01   2.924E-19    H+C2H6->C2H5+H2     
1390.0  5.012E-01   2.623E-19    H+C2H6->C2H5+H2     
1390.0  6.310E-01   2.351E-19    H+C2H6->C2H5+H2     
1390.0  7.943E-01   2.105E-19    H+C2H6->C2H5+H2     
1390.0  1.000E+00   1.883E-19    H+C2H6->C2H5+H2     
1390.0  1.259E+00   1.682E-19    H+C2H6->C2H5+H2     
1390.0  1.585E+00   1.502E-19    H+C2H6->C2H5+H2     
1390.0  1.995E+00   1.340E-19    H+C2H6->C2H5+H2     
1390.0  2.512E+00   1.195E-19    H+C2H6->C2H5+H2     
1390.0  3.162E+00   1.064E-19    H+C2H6->C2H5+H2     
1390.0  3.981E+00   9.486E-20    H+C2H6->C2H5+H2     
1390.0  5.012E+00   7.709E-20    H+C2H2+M->C2H3+M    
1390.0  6.310E+00   4.941E-20    H+C2H2+M->C2H3+M    
1390.0  7.943E+00   3.126E-20    H+C2H2+M->C2H3+M    
1390.0  1.000E+01   1.952E-20    H+C2H2+M->C2H3+M    
1390.0  1.259E+01   1.206E-20    H+C2H2+M->C2H3+M    
1390.0  1.585E+01   7.374E-21    H+C2H2+M->C2H3+M    
1390.0  1.995E+01   4.478E-21    H+C2H2+M->C2H3+M    
1390.0  2.512E+01   2.708E-21    H+C2H2+M->C2H3+M    
1390.0  3.162E+01   1.636E-21    H+C2H2+M->C2H3+M    
1390.0  3.981E+01   9.909E-22    H+C2H2+M->C2H3+M    
1390.0  5.012E+01   6.033E-22    H+C2H2+M->C2H3+M    
1390.0  6.310E+01   3.702E-22    H+C2H2+M->C2H3+M    
1390.0  7.943E+01   2.293E-22    H+C2H2+M->C2H3+M    
1390.0  1.000E+02   1.435E-22    H+C2H2+M->C2H3+M    
1390.0  1.259E+02   9.089E-23    H+C2H2+M->C2H3+M    
1390.0  1.585E+02   5.831E-23    H+C2H2+M->C2H3+M    
1390.0  1.995E+02   7.670E-24    C2H4+M->C2H2+H2+M   
1390.0  2.512E+02   5.472E-24    C2H4+M->C2H2+H2+M   
1390.0  3.162E+02   3.949E-24    C2H4+M->C2H2+H2+M   
1390.0  3.981E+02   2.882E-24    C2H4+M->C2H2+H2+M   
1390.0  5.012E+02   2.125E-24    C2H4+M->C2H2+H2+M   
1390.0  6.310E+02   1.582E-24    C2H4+M->C2H2+H2+M   
1390.0  7.943E+02   1.189E-24    C2H4+M->C2H2+H2+M   
1390.0  1.000E+03   9.012E-25    C2H4+M->C2H2+H2+M   
1400.0  1.000E-08   6.899E-10    CH3+C2H->C3H3+H     
1400.0  1.585E-08   4.130E-10    CH3+C2H->C3H3+H     
1400.0  2.512E-08   2.494E-10    CH3+C2H->C3H3+H     
1400.0  3.981E-08   1.509E-10    CH3+C2H->C3H3+H     
1400.0  6.310E-08   9.062E-11    CH3+C2H->C3H3+H     
1400.0  1.000E-07   5.348E-11    CH3+C2H->C3H3+H     
1400.0  1.585E-07   3.062E-11    CH3+C2H->C3H3+H     
1400.0  2.512E-07   1.644E-11    CH3+C2H->C3H3+H     
1400.0  3.981E-07   8.433E-12    CH3+C2H->C3H3+H     
1400.0  6.310E-07   4.142E-12    CH3+C2H->C3H3+H     
1400.0  1.000E-06   1.955E-12    CH3+C2H->C3H3+H     
1400.0  1.585E-06   8.908E-13    CH3+C2H->C3H3+H     
1400.0  2.512E-06   3.938E-13    CH3+C2H->C3H3+H     
1400.0  3.981E-06   1.677E-13    CH3+C2H->C3H3+H     
1400.0  6.310E-06   7.001E-14    CH3+C2H->C3H3+H     
1400.0  1.000E-05   2.891E-14    CH3+C2H->C3H3+H     
1400.0  1.585E-05   1.185E-14    CH3+C2H->C3H3+H     
1400.0  2.512E-05   4.837E-15    CH3+C2H->C3H3+H     
1400.0  3.981E-05   1.972E-15    CH3+C2H->C3H3+H     
1400.0  6.310E-05   7.980E-16    CH3+C2H->C3H3+H     
1400.0  1.000E-04   3.222E-16    CH3+C2H->C3H3+H     
1400.0  1.259E-04   2.049E-16    CH3+C2H->C3H3+H     
1400.0  1.585E-04   1.303E-16    CH3+C2H->C3H3+H     
1400.0  1.995E-04   8.296E-17    CH3+C2H->C3H3+H     
1400.0  2.512E-04   5.281E-17    CH3+C2H->C3H3+H     
1400.0  3.162E-04   3.363E-17    CH3+C2H->C3H3+H     
1400.0  3.981E-04   2.142E-17    CH3+C2H->C3H3+H     
1400.0  5.012E-04   1.364E-17    CH3+C2H->C3H3+H     
1400.0  6.310E-04   8.691E-18    CH3+C2H->C3H3+H     
1400.0  7.943E-04   5.532E-18    CH3+C2H->C3H3+H     
1400.0  1.000E-03   3.503E-18    CH3+C2H->C3H3+H     
1400.0  1.259E-03   2.218E-18    CH3+C2H->C3H3+H     
1400.0  1.585E-03   1.405E-18    CH3+C2H->C3H3+H     
1400.0  1.995E-03   2.264E-18    CH3+CH3+M->C2H6+M   
1400.0  2.512E-03   2.261E-18    CH3+CH3+M->C2H6+M   
1400.0  3.162E-03   2.258E-18    CH3+CH3+M->C2H6+M   
1400.0  3.981E-03   2.256E-18    CH3+CH3+M->C2H6+M   
1400.0  5.012E-03   2.253E-18    CH3+CH3+M->C2H6+M   
1400.0  6.310E-03   2.251E-18    CH3+CH3+M->C2H6+M   
1400.0  7.943E-03   2.248E-18    CH3+CH3+M->C2H6+M   
1400.0  1.000E-02   2.243E-18    CH3+CH3+M->C2H6+M   
1400.0  1.259E-02   2.238E-18    CH3+CH3+M->C2H6+M   
1400.0  1.585E-02   2.220E-18    CH3+CH3+M->C2H6+M   
1400.0  1.995E-02   2.199E-18    CH3+CH3+M->C2H6+M   
1400.0  2.512E-02   2.174E-18    CH3+CH3+M->C2H6+M   
1400.0  3.162E-02   2.146E-18    CH3+CH3+M->C2H6+M   
1400.0  3.981E-02   2.113E-18    CH3+CH3+M->C2H6+M   
1400.0  5.012E-02   9.924E-19    H+C2H6->C2H5+H2     
1400.0  6.310E-02   8.866E-19    H+C2H6->C2H5+H2     
1400.0  7.943E-02   7.919E-19    H+C2H6->C2H5+H2     
1400.0  1.000E-01   7.071E-19    H+C2H6->C2H5+H2     
1400.0  1.259E-01   6.313E-19    H+C2H6->C2H5+H2     
1400.0  1.585E-01   5.636E-19    H+C2H6->C2H5+H2     
1400.0  1.995E-01   5.034E-19    H+C2H6->C2H5+H2     
1400.0  2.512E-01   4.521E-19    H+C2H6->C2H5+H2     
1400.0  3.162E-01   4.065E-19    H+C2H6->C2H5+H2     
1400.0  3.981E-01   3.651E-19    H+C2H6->C2H5+H2     
1400.0  5.012E-01   3.275E-19    H+C2H6->C2H5+H2     
1400.0  6.310E-01   2.936E-19    H+C2H6->C2H5+H2     
1400.0  7.943E-01   2.629E-19    H+C2H6->C2H5+H2     
1400.0  1.000E+00   2.352E-19    H+C2H6->C2H5+H2     
1400.0  1.259E+00   2.102E-19    H+C2H6->C2H5+H2     
1400.0  1.585E+00   1.878E-19    H+C2H6->C2H5+H2     
1400.0  1.995E+00   1.675E-19    H+C2H6->C2H5+H2     
1400.0  2.512E+00   1.494E-19    H+C2H6->C2H5+H2     
1400.0  3.162E+00   1.331E-19    H+C2H6->C2H5+H2     
1400.0  3.981E+00   1.186E-19    H+C2H6->C2H5+H2     
1400.0  5.012E+00   1.058E-19    H+C2H6->C2H5+H2     
1400.0  6.310E+00   7.144E-20    H+C2H2+M->C2H3+M    
1400.0  7.943E+00   4.531E-20    H+C2H2+M->C2H3+M    
1400.0  1.000E+01   2.837E-20    H+C2H2+M->C2H3+M    
1400.0  1.259E+01   1.755E-20    H+C2H2+M->C2H3+M    
1400.0  1.585E+01   1.075E-20    H+C2H2+M->C2H3+M    
1400.0  1.995E+01   6.532E-21    H+C2H2+M->C2H3+M    
1400.0  2.512E+01   3.950E-21    H+C2H2+M->C2H3+M    
1400.0  3.162E+01   2.384E-21    H+C2H2+M->C2H3+M    
1400.0  3.981E+01   1.441E-21    H+C2H2+M->C2H3+M    
1400.0  5.012E+01   8.754E-22    H+C2H2+M->C2H3+M    
1400.0  6.310E+01   5.355E-22    H+C2H2+M->C2H3+M    
1400.0  7.943E+01   3.306E-22    H+C2H2+M->C2H3+M    
1400.0  1.000E+02   2.061E-22    H+C2H2+M->C2H3+M    
1400.0  1.259E+02   1.301E-22    H+C2H2+M->C2H3+M    
1400.0  1.585E+02   8.310E-23    H+C2H2+M->C2H3+M    
1400.0  1.995E+02   1.077E-23    C2H4+M->C2H2+H2+M   
1400.0  2.512E+02   7.655E-24    C2H4+M->C2H2+H2+M   
1400.0  3.162E+02   5.506E-24    C2H4+M->C2H2+H2+M   
1400.0  3.981E+02   4.005E-24    C2H4+M->C2H2+H2+M   
1400.0  5.012E+02   2.945E-24    C2H4+M->C2H2+H2+M   
1400.0  6.310E+02   2.187E-24    C2H4+M->C2H2+H2+M   
1400.0  7.943E+02   1.639E-24    C2H4+M->C2H2+H2+M   
1400.0  1.000E+03   1.240E-24    C2H4+M->C2H2+H2+M   
1410.0  1.000E-08   9.273E-10    CH3+C2H->C3H3+H     
1410.0  1.585E-08   5.524E-10    CH3+C2H->C3H3+H     
1410.0  2.512E-08   3.330E-10    CH3+C2H->C3H3+H     
1410.0  3.981E-08   2.017E-10    CH3+C2H->C3H3+H     
1410.0  6.310E-08   1.218E-10    CH3+C2H->C3H3+H     
1410.0  1.000E-07   7.258E-11    CH3+C2H->C3H3+H     
1410.0  1.585E-07   4.220E-11    CH3+C2H->C3H3+H     
1410.0  2.512E-07   2.310E-11    CH3+C2H->C3H3+H     
1410.0  3.981E-07   1.210E-11    CH3+C2H->C3H3+H     
1410.0  6.310E-07   6.065E-12    CH3+C2H->C3H3+H     
1410.0  1.000E-06   2.915E-12    CH3+C2H->C3H3+H     
1410.0  1.585E-06   1.349E-12    CH3+C2H->C3H3+H     
1410.0  2.512E-06   6.044E-13    CH3+C2H->C3H3+H     
1410.0  3.981E-06   2.600E-13    CH3+C2H->C3H3+H     
1410.0  6.310E-06   1.094E-13    CH3+C2H->C3H3+H     
1410.0  1.000E-05   4.542E-14    CH3+C2H->C3H3+H     
1410.0  1.585E-05   1.868E-14    CH3+C2H->C3H3+H     
1410.0  2.512E-05   7.646E-15    CH3+C2H->C3H3+H     
1410.0  3.981E-05   3.121E-15    CH3+C2H->C3H3+H     
1410.0  6.310E-05   1.263E-15    CH3+C2H->C3H3+H     
1410.0  1.000E-04   5.101E-16    CH3+C2H->C3H3+H     
1410.0  1.259E-04   3.244E-16    CH3+C2H->C3H3+H     
1410.0  1.585E-04   2.064E-16    CH3+C2H->C3H3+H     
1410.0  1.995E-04   1.314E-16    CH3+C2H->C3H3+H     
1410.0  2.512E-04   8.367E-17    CH3+C2H->C3H3+H     
1410.0  3.162E-04   5.329E-17    CH3+C2H->C3H3+H     
1410.0  3.981E-04   3.395E-17    CH3+C2H->C3H3+H     
1410.0  5.012E-04   2.163E-17    CH3+C2H->C3H3+H     
1410.0  6.310E-04   1.379E-17    CH3+C2H->C3H3+H     
1410.0  7.943E-04   8.779E-18    CH3+C2H->C3H3+H     
1410.0  1.000E-03   5.560E-18    CH3+C2H->C3H3+H     
1410.0  1.259E-03   3.523E-18    CH3+C2H->C3H3+H     
1410.0  1.585E-03   2.232E-18    CH3+C2H->C3H3+H     
1410.0  1.995E-03   1.415E-18    CH3+C2H->C3H3+H     
1410.0  2.512E-03   2.835E-18    CH3+CH3+M->C2H6+M   
1410.0  3.162E-03   2.831E-18    CH3+CH3+M->C2H6+M   
1410.0  3.981E-03   2.828E-18    CH3+CH3+M->C2H6+M   
1410.0  5.012E-03   2.826E-18    CH3+CH3+M->C2H6+M   
1410.0  6.310E-03   2.823E-18    CH3+CH3+M->C2H6+M   
1410.0  7.943E-03   2.819E-18    CH3+CH3+M->C2H6+M   
1410.0  1.000E-02   2.814E-18    CH3+CH3+M->C2H6+M   
1410.0  1.259E-02   2.808E-18    CH3+CH3+M->C2H6+M   
1410.0  1.585E-02   2.786E-18    CH3+CH3+M->C2H6+M   
1410.0  1.995E-02   2.760E-18    CH3+CH3+M->C2H6+M   
1410.0  2.512E-02   2.730E-18    CH3+CH3+M->C2H6+M   
1410.0  3.162E-02   2.696E-18    CH3+CH3+M->C2H6+M   
1410.0  3.981E-02   2.656E-18    CH3+CH3+M->C2H6+M   
1410.0  5.012E-02   1.236E-18    H+C2H6->C2H5+H2     
1410.0  6.310E-02   1.105E-18    H+C2H6->C2H5+H2     
1410.0  7.943E-02   9.865E-19    H+C2H6->C2H5+H2     
1410.0  1.000E-01   8.808E-19    H+C2H6->C2H5+H2     
1410.0  1.259E-01   7.862E-19    H+C2H6->C2H5+H2     
1410.0  1.585E-01   7.018E-19    H+C2H6->C2H5+H2     
1410.0  1.995E-01   6.267E-19    H+C2H6->C2H5+H2     
1410.0  2.512E-01   5.627E-19    H+C2H6->C2H5+H2     
1410.0  3.162E-01   5.060E-19    H+C2H6->C2H5+H2     
1410.0  3.981E-01   4.544E-19    H+C2H6->C2H5+H2     
1410.0  5.012E-01   4.077E-19    H+C2H6->C2H5+H2     
1410.0  6.310E-01   3.655E-19    H+C2H6->C2H5+H2     
1410.0  7.943E-01   3.274E-19    H+C2H6->C2H5+H2     
1410.0  1.000E+00   2.930E-19    H+C2H6->C2H5+H2     
1410.0  1.259E+00   2.620E-19    H+C2H6->C2H5+H2     
1410.0  1.585E+00   2.340E-19    H+C2H6->C2H5+H2     
1410.0  1.995E+00   2.088E-19    H+C2H6->C2H5+H2     
1410.0  2.512E+00   1.862E-19    H+C2H6->C2H5+H2     
1410.0  3.162E+00   1.660E-19    H+C2H6->C2H5+H2     
1410.0  3.981E+00   1.479E-19    H+C2H6->C2H5+H2     
1410.0  5.012E+00   1.319E-19    H+C2H6->C2H5+H2     
1410.0  6.310E+00   1.027E-19    H+C2H2+M->C2H3+M    
1410.0  7.943E+00   6.528E-20    H+C2H2+M->C2H3+M    
1410.0  1.000E+01   4.097E-20    H+C2H2+M->C2H3+M    
1410.0  1.259E+01   2.540E-20    H+C2H2+M->C2H3+M    
1410.0  1.585E+01   1.558E-20    H+C2H2+M->C2H3+M    
1410.0  1.995E+01   9.477E-21    H+C2H2+M->C2H3+M    
1410.0  2.512E+01   5.731E-21    H+C2H2+M->C2H3+M    
1410.0  3.162E+01   3.457E-21    H+C2H2+M->C2H3+M    
1410.0  3.981E+01   2.087E-21    H+C2H2+M->C2H3+M    
1410.0  5.012E+01   1.264E-21    H+C2H2+M->C2H3+M    
1410.0  6.310E+01   7.714E-22    H+C2H2+M->C2H3+M    
1410.0  7.943E+01   4.747E-22    H+C2H2+M->C2H3+M    
1410.0  1.000E+02   2.950E-22    H+C2H2+M->C2H3+M    
1410.0  1.259E+02   1.854E-22    H+C2H2+M->C2H3+M    
1410.0  1.585E+02   1.180E-22    H+C2H2+M->C2H3+M    
1410.0  1.995E+02   1.506E-23    C2H4+M->C2H2+H2+M   
1410.0  2.512E+02   1.067E-23    C2H4+M->C2H2+H2+M   
1410.0  3.162E+02   7.649E-24    C2H4+M->C2H2+H2+M   
1410.0  3.981E+02   5.546E-24    C2H4+M->C2H2+H2+M   
1410.0  5.012E+02   4.066E-24    C2H4+M->C2H2+H2+M   
1410.0  6.310E+02   3.011E-24    C2H4+M->C2H2+H2+M   
1410.0  7.943E+02   2.251E-24    C2H4+M->C2H2+H2+M   
1410.0  1.000E+03   1.698E-24    C2H4+M->C2H2+H2+M   
1420.0  1.000E-08   1.246E-09    CH3+C2H->C3H3+H     
1420.0  1.585E-08   7.378E-10    CH3+C2H->C3H3+H     
1420.0  2.512E-08   4.433E-10    CH3+C2H->C3H3+H     
1420.0  3.981E-08   2.684E-10    CH3+C2H->C3H3+H     
1420.0  6.310E-08   1.626E-10    CH3+C2H->C3H3+H     
1420.0  1.000E-07   9.764E-11    CH3+C2H->C3H3+H     
1420.0  1.585E-07   5.750E-11    CH3+C2H->C3H3+H     
1420.0  2.512E-07   3.203E-11    CH3+C2H->C3H3+H     
1420.0  3.981E-07   1.712E-11    CH3+C2H->C3H3+H     
1420.0  6.310E-07   8.758E-12    CH3+C2H->C3H3+H     
1420.0  1.000E-06   4.290E-12    CH3+C2H->C3H3+H     
1420.0  1.585E-06   2.019E-12    CH3+C2H->C3H3+H     
1420.0  2.512E-06   9.174E-13    CH3+C2H->C3H3+H     
1420.0  3.981E-06   3.990E-13    CH3+C2H->C3H3+H     
1420.0  6.310E-06   1.694E-13    CH3+C2H->C3H3+H     
1420.0  1.000E-05   7.076E-14    CH3+C2H->C3H3+H     
1420.0  1.585E-05   2.924E-14    CH3+C2H->C3H3+H     
1420.0  2.512E-05   1.200E-14    CH3+C2H->C3H3+H     
1420.0  3.981E-05   4.905E-15    CH3+C2H->C3H3+H     
1420.0  6.310E-05   1.986E-15    CH3+C2H->C3H3+H     
1420.0  1.000E-04   8.023E-16    CH3+C2H->C3H3+H     
1420.0  1.259E-04   5.103E-16    CH3+C2H->C3H3+H     
1420.0  1.585E-04   3.247E-16    CH3+C2H->C3H3+H     
1420.0  1.995E-04   2.067E-16    CH3+C2H->C3H3+H     
1420.0  2.512E-04   1.317E-16    CH3+C2H->C3H3+H     
1420.0  3.162E-04   8.388E-17    CH3+C2H->C3H3+H     
1420.0  3.981E-04   5.345E-17    CH3+C2H->C3H3+H     
1420.0  5.012E-04   3.407E-17    CH3+C2H->C3H3+H     
1420.0  6.310E-04   2.172E-17    CH3+C2H->C3H3+H     
1420.0  7.943E-04   1.383E-17    CH3+C2H->C3H3+H     
1420.0  1.000E-03   8.766E-18    CH3+C2H->C3H3+H     
1420.0  1.259E-03   5.556E-18    CH3+C2H->C3H3+H     
1420.0  1.585E-03   3.522E-18    CH3+C2H->C3H3+H     
1420.0  1.995E-03   2.233E-18    CH3+C2H->C3H3+H     
1420.0  2.512E-03   3.541E-18    CH3+CH3+M->C2H6+M   
1420.0  3.162E-03   3.537E-18    CH3+CH3+M->C2H6+M   
1420.0  3.981E-03   3.533E-18    CH3+CH3+M->C2H6+M   
1420.0  5.012E-03   3.530E-18    CH3+CH3+M->C2H6+M   
1420.0  6.310E-03   3.527E-18    CH3+CH3+M->C2H6+M   
1420.0  7.943E-03   3.523E-18    CH3+CH3+M->C2H6+M   
1420.0  1.000E-02   3.517E-18    CH3+CH3+M->C2H6+M   
1420.0  1.259E-02   3.510E-18    CH3+CH3+M->C2H6+M   
1420.0  1.585E-02   3.483E-18    CH3+CH3+M->C2H6+M   
1420.0  1.995E-02   3.452E-18    CH3+CH3+M->C2H6+M   
1420.0  2.512E-02   3.416E-18    CH3+CH3+M->C2H6+M   
1420.0  3.162E-02   3.375E-18    CH3+CH3+M->C2H6+M   
1420.0  3.981E-02   3.327E-18    CH3+CH3+M->C2H6+M   
1420.0  5.012E-02   1.536E-18    H+C2H6->C2H5+H2     
1420.0  6.310E-02   1.372E-18    H+C2H6->C2H5+H2     
1420.0  7.943E-02   1.225E-18    H+C2H6->C2H5+H2     
1420.0  1.000E-01   1.094E-18    H+C2H6->C2H5+H2     
1420.0  1.259E-01   9.764E-19    H+C2H6->C2H5+H2     
1420.0  1.585E-01   8.715E-19    H+C2H6->C2H5+H2     
1420.0  1.995E-01   7.779E-19    H+C2H6->C2H5+H2     
1420.0  2.512E-01   6.985E-19    H+C2H6->C2H5+H2     
1420.0  3.162E-01   6.281E-19    H+C2H6->C2H5+H2     
1420.0  3.981E-01   5.642E-19    H+C2H6->C2H5+H2     
1420.0  5.012E-01   5.062E-19    H+C2H6->C2H5+H2     
1420.0  6.310E-01   4.538E-19    H+C2H6->C2H5+H2     
1420.0  7.943E-01   4.065E-19    H+C2H6->C2H5+H2     
1420.0  1.000E+00   3.639E-19    H+C2H6->C2H5+H2     
1420.0  1.259E+00   3.254E-19    H+C2H6->C2H5+H2     
1420.0  1.585E+00   2.908E-19    H+C2H6->C2H5+H2     
1420.0  1.995E+00   2.596E-19    H+C2H6->C2H5+H2     
1420.0  2.512E+00   2.315E-19    H+C2H6->C2H5+H2     
1420.0  3.162E+00   2.064E-19    H+C2H6->C2H5+H2     
1420.0  3.981E+00   1.840E-19    H+C2H6->C2H5+H2     
1420.0  5.012E+00   1.640E-19    H+C2H6->C2H5+H2     
1420.0  6.310E+00   1.462E-19    H+C2H6->C2H5+H2     
1420.0  7.943E+00   9.351E-20    H+C2H2+M->C2H3+M    
1420.0  1.000E+01   5.883E-20    H+C2H2+M->C2H3+M    
1420.0  1.259E+01   3.656E-20    H+C2H2+M->C2H3+M    
1420.0  1.585E+01   2.246E-20    H+C2H2+M->C2H3+M    
1420.0  1.995E+01   1.368E-20    H+C2H2+M->C2H3+M    
1420.0  2.512E+01   8.274E-21    H+C2H2+M->C2H3+M    
1420.0  3.162E+01   4.988E-21    H+C2H2+M->C2H3+M    
1420.0  3.981E+01   3.007E-21    H+C2H2+M->C2H3+M    
1420.0  5.012E+01   1.819E-21    H+C2H2+M->C2H3+M    
1420.0  6.310E+01   1.107E-21    H+C2H2+M->C2H3+M    
1420.0  7.943E+01   6.789E-22    H+C2H2+M->C2H3+M    
1420.0  1.000E+02   4.204E-22    H+C2H2+M->C2H3+M    
1420.0  1.259E+02   2.632E-22    H+C2H2+M->C2H3+M    
1420.0  1.585E+02   1.668E-22    H+C2H2+M->C2H3+M    
1420.0  1.995E+02   1.072E-22    H+C2H2+M->C2H3+M    
1420.0  2.512E+02   1.482E-23    C2H4+M->C2H2+H2+M   
1420.0  3.162E+02   1.059E-23    C2H4+M->C2H2+H2+M   
1420.0  3.981E+02   7.652E-24    C2H4+M->C2H2+H2+M   
1420.0  5.012E+02   5.592E-24    C2H4+M->C2H2+H2+M   
1420.0  6.310E+02   4.130E-24    C2H4+M->C2H2+H2+M   
1420.0  7.943E+02   3.080E-24    C2H4+M->C2H2+H2+M   
1420.0  1.000E+03   2.318E-24    C2H4+M->C2H2+H2+M   
1430.0  1.000E-08   2.291E-09    CH3+C->H+C2H2       
1430.0  1.585E-08   9.846E-10    CH3+C2H->C3H3+H     
1430.0  2.512E-08   5.888E-10    CH3+C2H->C3H3+H     
1430.0  3.981E-08   3.559E-10    CH3+C2H->C3H3+H     
1430.0  6.310E-08   2.159E-10    CH3+C2H->C3H3+H     
1430.0  1.000E-07   1.304E-10    CH3+C2H->C3H3+H     
1430.0  1.585E-07   7.756E-11    CH3+C2H->C3H3+H     
1430.0  2.512E-07   4.387E-11    CH3+C2H->C3H3+H     
1430.0  3.981E-07   2.390E-11    CH3+C2H->C3H3+H     
1430.0  6.310E-07   1.248E-11    CH3+C2H->C3H3+H     
1430.0  1.000E-06   6.233E-12    CH3+C2H->C3H3+H     
1430.0  1.585E-06   2.984E-12    CH3+C2H->C3H3+H     
1430.0  2.512E-06   1.377E-12    CH3+C2H->C3H3+H     
1430.0  3.981E-06   6.060E-13    CH3+C2H->C3H3+H     
1430.0  6.310E-06   2.597E-13    CH3+C2H->C3H3+H     
1430.0  1.000E-05   1.093E-13    CH3+C2H->C3H3+H     
1430.0  1.585E-05   4.539E-14    CH3+C2H->C3H3+H     
1430.0  2.512E-05   1.869E-14    CH3+C2H->C3H3+H     
1430.0  3.981E-05   7.654E-15    CH3+C2H->C3H3+H     
1430.0  6.310E-05   3.103E-15    CH3+C2H->C3H3+H     
1430.0  1.000E-04   1.254E-15    CH3+C2H->C3H3+H     
1430.0  1.259E-04   7.975E-16    CH3+C2H->C3H3+H     
1430.0  1.585E-04   5.075E-16    CH3+C2H->C3H3+H     
1430.0  1.995E-04   3.231E-16    CH3+C2H->C3H3+H     
1430.0  2.512E-04   2.058E-16    CH3+C2H->C3H3+H     
1430.0  3.162E-04   1.311E-16    CH3+C2H->C3H3+H     
1430.0  3.981E-04   8.360E-17    CH3+C2H->C3H3+H     
1430.0  5.012E-04   5.330E-17    CH3+C2H->C3H3+H     
1430.0  6.310E-04   3.398E-17    CH3+C2H->C3H3+H     
1430.0  7.943E-04   2.166E-17    CH3+C2H->C3H3+H     
1430.0  1.000E-03   1.373E-17    CH3+C2H->C3H3+H     
1430.0  1.259E-03   8.703E-18    CH3+C2H->C3H3+H     
1430.0  1.585E-03   5.519E-18    CH3+C2H->C3H3+H     
1430.0  1.995E-03   3.501E-18    CH3+C2H->C3H3+H     
1430.0  2.512E-03   2.221E-18    CH3+C2H->C3H3+H     
1430.0  3.162E-03   4.402E-18    CH3+CH3+M->C2H6+M   
1430.0  3.981E-03   4.398E-18    CH3+CH3+M->C2H6+M   
1430.0  5.012E-03   4.394E-18    CH3+CH3+M->C2H6+M   
1430.0  6.310E-03   4.390E-18    CH3+CH3+M->C2H6+M   
1430.0  7.943E-03   4.386E-18    CH3+CH3+M->C2H6+M   
1430.0  1.000E-02   4.380E-18    CH3+CH3+M->C2H6+M   
1430.0  1.259E-02   4.372E-18    CH3+CH3+M->C2H6+M   
1430.0  1.585E-02   4.340E-18    CH3+CH3+M->C2H6+M   
1430.0  1.995E-02   4.301E-18    CH3+CH3+M->C2H6+M   
1430.0  2.512E-02   4.258E-18    CH3+CH3+M->C2H6+M   
1430.0  3.162E-02   4.209E-18    CH3+CH3+M->C2H6+M   
1430.0  3.981E-02   4.151E-18    CH3+CH3+M->C2H6+M   
