#500Xsolar and C/O = 0.25:# For the net reaction CH4 + H2O -> CO + H2 + H2 + H2
T           Pbar    rate const            Reaction
1040.0  1.000E-03   5.792E-26    CH3O+CO->CH3+CO2    
1040.0  1.259E-03   5.149E-26    CH3O+CO->CH3+CO2    
1040.0  1.585E-03   4.581E-26    CH3O+CO->CH3+CO2    
1040.0  1.995E-03   4.078E-26    CH3O+CO->CH3+CO2    
1040.0  2.512E-03   3.633E-26    CH3O+CO->CH3+CO2    
1040.0  3.162E-03   3.238E-26    CH3O+CO->CH3+CO2    
1040.0  3.981E-03   2.888E-26    CH3O+CO->CH3+CO2    
1040.0  5.012E-03   2.576E-26    CH3O+CO->CH3+CO2    
1040.0  6.310E-03   2.299E-26    CH3O+CO->CH3+CO2    
1040.0  7.943E-03   2.053E-26    CH3O+CO->CH3+CO2    
1040.0  1.000E-02   1.834E-26    CH3O+CO->CH3+CO2    
1040.0  1.259E-02   1.639E-26    CH3O+CO->CH3+CO2    
1040.0  1.585E-02   1.456E-26    CH3O+CO->CH3+CO2    
1040.0  1.995E-02   1.294E-26    CH3O+CO->CH3+CO2    
1040.0  2.512E-02   1.151E-26    CH3O+CO->CH3+CO2    
1040.0  3.162E-02   1.025E-26    CH3O+CO->CH3+CO2    
1040.0  3.981E-02   9.127E-27    CH3O+CO->CH3+CO2    
1040.0  5.012E-02   8.134E-27    CH3O+CO->CH3+CO2    
1040.0  6.310E-02   7.253E-27    CH3O+CO->CH3+CO2    
1040.0  7.943E-02   6.470E-27    CH3O+CO->CH3+CO2    
1040.0  1.000E-01   5.774E-27    CH3O+CO->CH3+CO2    
1040.0  1.259E-01   5.155E-27    CH3O+CO->CH3+CO2    
1040.0  1.585E-01   4.604E-27    CH3O+CO->CH3+CO2    
1040.0  1.995E-01   4.113E-27    CH3O+CO->CH3+CO2    
1040.0  2.512E-01   3.660E-27    CH3O+CO->CH3+CO2    
1040.0  3.162E-01   3.252E-27    CH3O+CO->CH3+CO2    
1040.0  3.981E-01   2.892E-27    CH3O+CO->CH3+CO2    
1040.0  5.012E-01   2.573E-27    CH3O+CO->CH3+CO2    
1040.0  6.310E-01   2.290E-27    CH3O+CO->CH3+CO2    
1040.0  7.943E-01   2.039E-27    CH3O+CO->CH3+CO2    
1040.0  1.000E+00   1.816E-27    CH3O+CO->CH3+CO2    
1040.0  1.259E+00   1.617E-27    CH3O+CO->CH3+CO2    
1040.0  1.585E+00   1.439E-27    CH3O+CO->CH3+CO2    
1040.0  1.995E+00   1.280E-27    CH3O+CO->CH3+CO2    
1040.0  2.512E+00   1.135E-27    CH3O+CO->CH3+CO2    
1040.0  3.162E+00   1.005E-27    CH3O+CO->CH3+CO2    
1040.0  3.981E+00   8.837E-28    CH3O+CO->CH3+CO2    
1040.0  5.012E+00   7.716E-28    CH3O+CO->CH3+CO2    
1040.0  6.310E+00   6.702E-28    CH3O+CO->CH3+CO2    
1040.0  7.943E+00   5.785E-28    CH3O+CO->CH3+CO2    
1040.0  1.000E+01   4.960E-28    CH3O+CO->CH3+CO2    
1040.0  1.259E+01   4.222E-28    CH3O+CO->CH3+CO2    
1040.0  1.585E+01   3.568E-28    CH3O+CO->CH3+CO2    
1040.0  1.995E+01   2.993E-28    CH3O+CO->CH3+CO2    
1040.0  2.512E+01   2.492E-28    CH3O+CO->CH3+CO2    
1040.0  3.162E+01   2.060E-28    CH3O+CO->CH3+CO2    
1040.0  3.981E+01   1.692E-28    CH3O+CO->CH3+CO2    
1040.0  5.012E+01   1.380E-28    CH3O+CO->CH3+CO2    
1040.0  6.310E+01   1.118E-28    CH3O+CO->CH3+CO2    
1040.0  7.943E+01   9.008E-29    CH3O+CO->CH3+CO2    
1040.0  1.000E+02   7.228E-29    CH3O+CO->CH3+CO2    
1040.0  1.259E+02   5.785E-29    CH3O+CO->CH3+CO2    
1040.0  1.585E+02   4.627E-29    CH3O+CO->CH3+CO2    
1040.0  1.995E+02   3.711E-29    CH3O+CO->CH3+CO2    
1040.0  2.512E+02   3.809E-30    OH+CH3+M->CH3OH+M   
1040.0  3.162E+02   3.236E-30    OH+CH3+M->CH3OH+M   
1040.0  3.981E+02   2.737E-30    OH+CH3+M->CH3OH+M   
1040.0  5.012E+02   2.306E-30    OH+CH3+M->CH3OH+M   
1040.0  6.310E+02   1.937E-30    OH+CH3+M->CH3OH+M   
1040.0  7.943E+02   1.625E-30    OH+CH3+M->CH3OH+M   
1040.0  1.000E+03   1.363E-30    OH+CH3+M->CH3OH+M   
1050.0  1.000E-08   3.566E-22    CH2OH+M->H+H2CO+M   
1050.0  1.585E-08   2.820E-22    CH2OH+M->H+H2CO+M   
1050.0  2.512E-08   2.236E-22    CH2OH+M->H+H2CO+M   
1050.0  3.981E-08   1.777E-22    CH2OH+M->H+H2CO+M   
1050.0  6.310E-08   1.415E-22    CH2OH+M->H+H2CO+M   
1050.0  1.000E-07   1.129E-22    CH2OH+M->H+H2CO+M   
1050.0  1.585E-07   9.016E-23    CH2OH+M->H+H2CO+M   
1050.0  2.512E-07   7.133E-23    CH2OH+M->H+H2CO+M   
1050.0  3.981E-07   5.653E-23    CH2OH+M->H+H2CO+M   
1050.0  6.310E-07   4.491E-23    CH2OH+M->H+H2CO+M   
1050.0  1.000E-06   3.324E-23    CH2OH+H->OH+CH3     
1050.0  1.585E-06   2.104E-23    CH2OH+H->OH+CH3     
1050.0  2.512E-06   1.334E-23    CH2OH+H->OH+CH3     
1050.0  3.981E-06   8.397E-24    CH2OH+H->OH+CH3     
1050.0  6.310E-06   5.287E-24    CH2OH+H->OH+CH3     
1050.0  1.000E-05   3.337E-24    CH2OH+H->OH+CH3     
1050.0  1.585E-05   2.110E-24    CH2OH+H->OH+CH3     
1050.0  2.512E-05   1.336E-24    CH2OH+H->OH+CH3     
1050.0  3.981E-05   8.468E-25    CH2OH+H->OH+CH3     
1050.0  6.310E-05   5.334E-25    CH2OH+H->OH+CH3     
1050.0  1.000E-04   3.356E-25    CH2OH+H->OH+CH3     
1050.0  1.259E-04   2.664E-25    CH2OH+H->OH+CH3     
1050.0  1.585E-04   2.257E-25    CH3O+CO->CH3+CO2    
1050.0  1.995E-04   2.013E-25    CH3O+CO->CH3+CO2    
1050.0  2.512E-04   1.795E-25    CH3O+CO->CH3+CO2    
1050.0  3.162E-04   1.602E-25    CH3O+CO->CH3+CO2    
1050.0  3.981E-04   1.430E-25    CH3O+CO->CH3+CO2    
1050.0  5.012E-04   1.277E-25    CH3O+CO->CH3+CO2    
1050.0  6.310E-04   1.141E-25    CH3O+CO->CH3+CO2    
1050.0  7.943E-04   1.019E-25    CH3O+CO->CH3+CO2    
1050.0  1.000E-03   9.051E-26    CH3O+CO->CH3+CO2    
1050.0  1.259E-03   8.046E-26    CH3O+CO->CH3+CO2    
1050.0  1.585E-03   7.159E-26    CH3O+CO->CH3+CO2    
1050.0  1.995E-03   6.373E-26    CH3O+CO->CH3+CO2    
1050.0  2.512E-03   5.677E-26    CH3O+CO->CH3+CO2    
1050.0  3.162E-03   5.060E-26    CH3O+CO->CH3+CO2    
1050.0  3.981E-03   4.512E-26    CH3O+CO->CH3+CO2    
1050.0  5.012E-03   4.026E-26    CH3O+CO->CH3+CO2    
1050.0  6.310E-03   3.593E-26    CH3O+CO->CH3+CO2    
1050.0  7.943E-03   3.208E-26    CH3O+CO->CH3+CO2    
1050.0  1.000E-02   2.865E-26    CH3O+CO->CH3+CO2    
1050.0  1.259E-02   2.561E-26    CH3O+CO->CH3+CO2    
1050.0  1.585E-02   2.276E-26    CH3O+CO->CH3+CO2    
1050.0  1.995E-02   2.023E-26    CH3O+CO->CH3+CO2    
1050.0  2.512E-02   1.799E-26    CH3O+CO->CH3+CO2    
1050.0  3.162E-02   1.601E-26    CH3O+CO->CH3+CO2    
1050.0  3.981E-02   1.426E-26    CH3O+CO->CH3+CO2    
1050.0  5.012E-02   1.271E-26    CH3O+CO->CH3+CO2    
1050.0  6.310E-02   1.133E-26    CH3O+CO->CH3+CO2    
1050.0  7.943E-02   1.011E-26    CH3O+CO->CH3+CO2    
1050.0  1.000E-01   9.022E-27    CH3O+CO->CH3+CO2    
1050.0  1.259E-01   8.055E-27    CH3O+CO->CH3+CO2    
1050.0  1.585E-01   7.194E-27    CH3O+CO->CH3+CO2    
1050.0  1.995E-01   6.427E-27    CH3O+CO->CH3+CO2    
1050.0  2.512E-01   5.719E-27    CH3O+CO->CH3+CO2    
1050.0  3.162E-01   5.082E-27    CH3O+CO->CH3+CO2    
1050.0  3.981E-01   4.519E-27    CH3O+CO->CH3+CO2    
1050.0  5.012E-01   4.021E-27    CH3O+CO->CH3+CO2    
1050.0  6.310E-01   3.580E-27    CH3O+CO->CH3+CO2    
1050.0  7.943E-01   3.188E-27    CH3O+CO->CH3+CO2    
1050.0  1.000E+00   2.840E-27    CH3O+CO->CH3+CO2    
1050.0  1.259E+00   2.530E-27    CH3O+CO->CH3+CO2    
1050.0  1.585E+00   2.253E-27    CH3O+CO->CH3+CO2    
1050.0  1.995E+00   2.005E-27    CH3O+CO->CH3+CO2    
1050.0  2.512E+00   1.781E-27    CH3O+CO->CH3+CO2    
1050.0  3.162E+00   1.579E-27    CH3O+CO->CH3+CO2    
1050.0  3.981E+00   1.392E-27    CH3O+CO->CH3+CO2    
1050.0  5.012E+00   1.219E-27    CH3O+CO->CH3+CO2    
1050.0  6.310E+00   1.063E-27    CH3O+CO->CH3+CO2    
1050.0  7.943E+00   9.212E-28    CH3O+CO->CH3+CO2    
1050.0  1.000E+01   7.932E-28    CH3O+CO->CH3+CO2    
1050.0  1.259E+01   6.782E-28    CH3O+CO->CH3+CO2    
1050.0  1.585E+01   5.757E-28    CH3O+CO->CH3+CO2    
1050.0  1.995E+01   4.851E-28    CH3O+CO->CH3+CO2    
1050.0  2.512E+01   4.057E-28    CH3O+CO->CH3+CO2    
1050.0  3.162E+01   3.368E-28    CH3O+CO->CH3+CO2    
1050.0  3.981E+01   2.777E-28    CH3O+CO->CH3+CO2    
1050.0  5.012E+01   2.273E-28    CH3O+CO->CH3+CO2    
1050.0  6.310E+01   1.848E-28    CH3O+CO->CH3+CO2    
1050.0  7.943E+01   1.493E-28    CH3O+CO->CH3+CO2    
1050.0  1.000E+02   1.200E-28    CH3O+CO->CH3+CO2    
1050.0  1.259E+02   9.614E-29    CH3O+CO->CH3+CO2    
1050.0  1.585E+02   7.686E-29    CH3O+CO->CH3+CO2    
1050.0  1.995E+02   6.150E-29    CH3O+CO->CH3+CO2    
1050.0  2.512E+02   4.940E-29    CH3O+CO->CH3+CO2    
1050.0  3.162E+02   5.507E-30    OH+CH3+M->CH3OH+M   
1050.0  3.981E+02   4.665E-30    OH+CH3+M->CH3OH+M   
1050.0  5.012E+02   3.936E-30    OH+CH3+M->CH3OH+M   
1050.0  6.310E+02   3.310E-30    OH+CH3+M->CH3OH+M   
1050.0  7.943E+02   2.777E-30    OH+CH3+M->CH3OH+M   
1050.0  1.000E+03   2.329E-30    OH+CH3+M->CH3OH+M   
1060.0  1.000E-08   8.955E-22    CH+H2O->H2CO+H      
1060.0  1.585E-08   4.423E-22    CH2OH+M->H+H2CO+M   
1060.0  2.512E-08   3.508E-22    CH2OH+M->H+H2CO+M   
1060.0  3.981E-08   2.788E-22    CH2OH+M->H+H2CO+M   
1060.0  6.310E-08   2.221E-22    CH2OH+M->H+H2CO+M   
1060.0  1.000E-07   1.771E-22    CH2OH+M->H+H2CO+M   
1060.0  1.585E-07   1.415E-22    CH2OH+M->H+H2CO+M   
1060.0  2.512E-07   1.119E-22    CH2OH+M->H+H2CO+M   
1060.0  3.981E-07   8.872E-23    CH2OH+M->H+H2CO+M   
1060.0  6.310E-07   7.049E-23    CH2OH+M->H+H2CO+M   
1060.0  1.000E-06   5.613E-23    CH2OH+M->H+H2CO+M   
1060.0  1.585E-06   3.748E-23    CH2OH+H->OH+CH3     
1060.0  2.512E-06   2.376E-23    CH2OH+H->OH+CH3     
1060.0  3.981E-06   1.495E-23    CH2OH+H->OH+CH3     
1060.0  6.310E-06   9.416E-24    CH2OH+H->OH+CH3     
1060.0  1.000E-05   5.943E-24    CH2OH+H->OH+CH3     
1060.0  1.585E-05   3.757E-24    CH2OH+H->OH+CH3     
1060.0  2.512E-05   2.379E-24    CH2OH+H->OH+CH3     
1060.0  3.981E-05   1.508E-24    CH2OH+H->OH+CH3     
1060.0  6.310E-05   9.501E-25    CH2OH+H->OH+CH3     
1060.0  1.000E-04   5.978E-25    CH2OH+H->OH+CH3     
1060.0  1.259E-04   4.746E-25    CH2OH+H->OH+CH3     
1060.0  1.585E-04   3.770E-25    CH2OH+H->OH+CH3     
1060.0  1.995E-04   3.118E-25    CH3O+CO->CH3+CO2    
1060.0  2.512E-04   2.781E-25    CH3O+CO->CH3+CO2    
1060.0  3.162E-04   2.482E-25    CH3O+CO->CH3+CO2    
1060.0  3.981E-04   2.216E-25    CH3O+CO->CH3+CO2    
1060.0  5.012E-04   1.979E-25    CH3O+CO->CH3+CO2    
1060.0  6.310E-04   1.768E-25    CH3O+CO->CH3+CO2    
1060.0  7.943E-04   1.579E-25    CH3O+CO->CH3+CO2    
1060.0  1.000E-03   1.402E-25    CH3O+CO->CH3+CO2    
1060.0  1.259E-03   1.247E-25    CH3O+CO->CH3+CO2    
1060.0  1.585E-03   1.109E-25    CH3O+CO->CH3+CO2    
1060.0  1.995E-03   9.873E-26    CH3O+CO->CH3+CO2    
1060.0  2.512E-03   8.796E-26    CH3O+CO->CH3+CO2    
1060.0  3.162E-03   7.840E-26    CH3O+CO->CH3+CO2    
1060.0  3.981E-03   6.991E-26    CH3O+CO->CH3+CO2    
1060.0  5.012E-03   6.237E-26    CH3O+CO->CH3+CO2    
1060.0  6.310E-03   5.567E-26    CH3O+CO->CH3+CO2    
1060.0  7.943E-03   4.970E-26    CH3O+CO->CH3+CO2    
1060.0  1.000E-02   4.439E-26    CH3O+CO->CH3+CO2    
1060.0  1.259E-02   3.967E-26    CH3O+CO->CH3+CO2    
1060.0  1.585E-02   3.526E-26    CH3O+CO->CH3+CO2    
1060.0  1.995E-02   3.134E-26    CH3O+CO->CH3+CO2    
1060.0  2.512E-02   2.787E-26    CH3O+CO->CH3+CO2    
1060.0  3.162E-02   2.481E-26    CH3O+CO->CH3+CO2    
1060.0  3.981E-02   2.210E-26    CH3O+CO->CH3+CO2    
1060.0  5.012E-02   1.969E-26    CH3O+CO->CH3+CO2    
1060.0  6.310E-02   1.756E-26    CH3O+CO->CH3+CO2    
1060.0  7.943E-02   1.566E-26    CH3O+CO->CH3+CO2    
1060.0  1.000E-01   1.398E-26    CH3O+CO->CH3+CO2    
1060.0  1.259E-01   1.248E-26    CH3O+CO->CH3+CO2    
1060.0  1.585E-01   1.115E-26    CH3O+CO->CH3+CO2    
1060.0  1.995E-01   9.958E-27    CH3O+CO->CH3+CO2    
1060.0  2.512E-01   8.861E-27    CH3O+CO->CH3+CO2    
1060.0  3.162E-01   7.874E-27    CH3O+CO->CH3+CO2    
1060.0  3.981E-01   7.002E-27    CH3O+CO->CH3+CO2    
1060.0  5.012E-01   6.231E-27    CH3O+CO->CH3+CO2    
1060.0  6.310E-01   5.548E-27    CH3O+CO->CH3+CO2    
1060.0  7.943E-01   4.941E-27    CH3O+CO->CH3+CO2    
1060.0  1.000E+00   4.402E-27    CH3O+CO->CH3+CO2    
1060.0  1.259E+00   3.923E-27    CH3O+CO->CH3+CO2    
1060.0  1.585E+00   3.495E-27    CH3O+CO->CH3+CO2    
1060.0  1.995E+00   3.112E-27    CH3O+CO->CH3+CO2    
1060.0  2.512E+00   2.768E-27    CH3O+CO->CH3+CO2    
1060.0  3.162E+00   2.458E-27    CH3O+CO->CH3+CO2    
1060.0  3.981E+00   2.171E-27    CH3O+CO->CH3+CO2    
1060.0  5.012E+00   1.906E-27    CH3O+CO->CH3+CO2    
1060.0  6.310E+00   1.667E-27    CH3O+CO->CH3+CO2    
1060.0  7.943E+00   1.450E-27    CH3O+CO->CH3+CO2    
1060.0  1.000E+01   1.254E-27    CH3O+CO->CH3+CO2    
1060.0  1.259E+01   1.077E-27    CH3O+CO->CH3+CO2    
1060.0  1.585E+01   9.182E-28    CH3O+CO->CH3+CO2    
1060.0  1.995E+01   7.771E-28    CH3O+CO->CH3+CO2    
1060.0  2.512E+01   6.528E-28    CH3O+CO->CH3+CO2    
1060.0  3.162E+01   5.443E-28    CH3O+CO->CH3+CO2    
1060.0  3.981E+01   4.505E-28    CH3O+CO->CH3+CO2    
1060.0  5.012E+01   3.703E-28    CH3O+CO->CH3+CO2    
1060.0  6.310E+01   3.021E-28    CH3O+CO->CH3+CO2    
1060.0  7.943E+01   2.448E-28    CH3O+CO->CH3+CO2    
1060.0  1.000E+02   1.973E-28    CH3O+CO->CH3+CO2    
1060.0  1.259E+02   1.582E-28    CH3O+CO->CH3+CO2    
1060.0  1.585E+02   1.266E-28    CH3O+CO->CH3+CO2    
1060.0  1.995E+02   1.011E-28    CH3O+CO->CH3+CO2    
1060.0  2.512E+02   8.099E-29    CH3O+CO->CH3+CO2    
1060.0  3.162E+02   9.271E-30    OH+CH3+M->CH3OH+M   
1060.0  3.981E+02   7.867E-30    OH+CH3+M->CH3OH+M   
1060.0  5.012E+02   6.647E-30    OH+CH3+M->CH3OH+M   
1060.0  6.310E+02   5.596E-30    OH+CH3+M->CH3OH+M   
1060.0  7.943E+02   4.699E-30    OH+CH3+M->CH3OH+M   
1060.0  1.000E+03   3.940E-30    OH+CH3+M->CH3OH+M   
1070.0  1.000E-08   1.833E-21    CH+H2O->H2CO+H      
1070.0  1.585E-08   6.880E-22    CH2OH+M->H+H2CO+M   
1070.0  2.512E-08   5.457E-22    CH2OH+M->H+H2CO+M   
1070.0  3.981E-08   4.338E-22    CH2OH+M->H+H2CO+M   
1070.0  6.310E-08   3.455E-22    CH2OH+M->H+H2CO+M   
1070.0  1.000E-07   2.757E-22    CH2OH+M->H+H2CO+M   
1070.0  1.585E-07   2.202E-22    CH2OH+M->H+H2CO+M   
1070.0  2.512E-07   1.742E-22    CH2OH+M->H+H2CO+M   
1070.0  3.981E-07   1.381E-22    CH2OH+M->H+H2CO+M   
1070.0  6.310E-07   1.097E-22    CH2OH+M->H+H2CO+M   
1070.0  1.000E-06   8.734E-23    CH2OH+M->H+H2CO+M   
1070.0  1.585E-06   6.604E-23    CH2OH+H->OH+CH3     
1070.0  2.512E-06   4.186E-23    CH2OH+H->OH+CH3     
1070.0  3.981E-06   2.635E-23    CH2OH+H->OH+CH3     
1070.0  6.310E-06   1.659E-23    CH2OH+H->OH+CH3     
1070.0  1.000E-05   1.047E-23    CH2OH+H->OH+CH3     
1070.0  1.585E-05   6.621E-24    CH2OH+H->OH+CH3     
1070.0  2.512E-05   4.192E-24    CH2OH+H->OH+CH3     
1070.0  3.981E-05   2.658E-24    CH2OH+H->OH+CH3     
1070.0  6.310E-05   1.674E-24    CH2OH+H->OH+CH3     
1070.0  1.000E-04   1.054E-24    CH2OH+H->OH+CH3     
1070.0  1.259E-04   8.364E-25    CH2OH+H->OH+CH3     
1070.0  1.585E-04   6.644E-25    CH2OH+H->OH+CH3     
1070.0  1.995E-04   5.280E-25    CH2OH+H->OH+CH3     
1070.0  2.512E-04   4.272E-25    CH3O+CO->CH3+CO2    
1070.0  3.162E-04   3.813E-25    CH3O+CO->CH3+CO2    
1070.0  3.981E-04   3.404E-25    CH3O+CO->CH3+CO2    
1070.0  5.012E-04   3.040E-25    CH3O+CO->CH3+CO2    
1070.0  6.310E-04   2.716E-25    CH3O+CO->CH3+CO2    
1070.0  7.943E-04   2.425E-25    CH3O+CO->CH3+CO2    
1070.0  1.000E-03   2.154E-25    CH3O+CO->CH3+CO2    
1070.0  1.259E-03   1.915E-25    CH3O+CO->CH3+CO2    
1070.0  1.585E-03   1.704E-25    CH3O+CO->CH3+CO2    
1070.0  1.995E-03   1.517E-25    CH3O+CO->CH3+CO2    
1070.0  2.512E-03   1.351E-25    CH3O+CO->CH3+CO2    
1070.0  3.162E-03   1.205E-25    CH3O+CO->CH3+CO2    
1070.0  3.981E-03   1.074E-25    CH3O+CO->CH3+CO2    
1070.0  5.012E-03   9.583E-26    CH3O+CO->CH3+CO2    
1070.0  6.310E-03   8.553E-26    CH3O+CO->CH3+CO2    
1070.0  7.943E-03   7.637E-26    CH3O+CO->CH3+CO2    
1070.0  1.000E-02   6.821E-26    CH3O+CO->CH3+CO2    
1070.0  1.259E-02   6.095E-26    CH3O+CO->CH3+CO2    
1070.0  1.585E-02   5.417E-26    CH3O+CO->CH3+CO2    
1070.0  1.995E-02   4.815E-26    CH3O+CO->CH3+CO2    
1070.0  2.512E-02   4.283E-26    CH3O+CO->CH3+CO2    
1070.0  3.162E-02   3.812E-26    CH3O+CO->CH3+CO2    
1070.0  3.981E-02   3.395E-26    CH3O+CO->CH3+CO2    
1070.0  5.012E-02   3.026E-26    CH3O+CO->CH3+CO2    
1070.0  6.310E-02   2.698E-26    CH3O+CO->CH3+CO2    
1070.0  7.943E-02   2.407E-26    CH3O+CO->CH3+CO2    
1070.0  1.000E-01   2.148E-26    CH3O+CO->CH3+CO2    
1070.0  1.259E-01   1.918E-26    CH3O+CO->CH3+CO2    
1070.0  1.585E-01   1.713E-26    CH3O+CO->CH3+CO2    
1070.0  1.995E-01   1.530E-26    CH3O+CO->CH3+CO2    
1070.0  2.512E-01   1.362E-26    CH3O+CO->CH3+CO2    
1070.0  3.162E-01   1.210E-26    CH3O+CO->CH3+CO2    
1070.0  3.981E-01   1.076E-26    CH3O+CO->CH3+CO2    
1070.0  5.012E-01   9.575E-27    CH3O+CO->CH3+CO2    
1070.0  6.310E-01   8.525E-27    CH3O+CO->CH3+CO2    
1070.0  7.943E-01   7.594E-27    CH3O+CO->CH3+CO2    
1070.0  1.000E+00   6.767E-27    CH3O+CO->CH3+CO2    
1070.0  1.259E+00   6.031E-27    CH3O+CO->CH3+CO2    
1070.0  1.585E+00   5.375E-27    CH3O+CO->CH3+CO2    
1070.0  1.995E+00   4.789E-27    CH3O+CO->CH3+CO2    
1070.0  2.512E+00   4.263E-27    CH3O+CO->CH3+CO2    
1070.0  3.162E+00   3.790E-27    CH3O+CO->CH3+CO2    
1070.0  3.981E+00   3.354E-27    CH3O+CO->CH3+CO2    
1070.0  5.012E+00   2.951E-27    CH3O+CO->CH3+CO2    
1070.0  6.310E+00   2.588E-27    CH3O+CO->CH3+CO2    
1070.0  7.943E+00   2.259E-27    CH3O+CO->CH3+CO2    
1070.0  1.000E+01   1.961E-27    CH3O+CO->CH3+CO2    
1070.0  1.259E+01   1.691E-27    CH3O+CO->CH3+CO2    
1070.0  1.585E+01   1.448E-27    CH3O+CO->CH3+CO2    
1070.0  1.995E+01   1.231E-27    CH3O+CO->CH3+CO2    
1070.0  2.512E+01   1.038E-27    CH3O+CO->CH3+CO2    
1070.0  3.162E+01   8.695E-28    CH3O+CO->CH3+CO2    
1070.0  3.981E+01   7.227E-28    CH3O+CO->CH3+CO2    
1070.0  5.012E+01   5.963E-28    CH3O+CO->CH3+CO2    
1070.0  6.310E+01   4.884E-28    CH3O+CO->CH3+CO2    
1070.0  7.943E+01   3.970E-28    CH3O+CO->CH3+CO2    
1070.0  1.000E+02   3.208E-28    CH3O+CO->CH3+CO2    
1070.0  1.259E+02   2.579E-28    CH3O+CO->CH3+CO2    
1070.0  1.585E+02   2.065E-28    CH3O+CO->CH3+CO2    
1070.0  1.995E+02   1.650E-28    CH3O+CO->CH3+CO2    
1070.0  2.512E+02   1.318E-28    CH3O+CO->CH3+CO2    
1070.0  3.162E+02   1.058E-28    CH3O+CO->CH3+CO2    
1070.0  3.981E+02   1.313E-29    OH+CH3+M->CH3OH+M   
1070.0  5.012E+02   1.111E-29    OH+CH3+M->CH3OH+M   
1070.0  6.310E+02   9.367E-30    OH+CH3+M->CH3OH+M   
1070.0  7.943E+02   7.873E-30    OH+CH3+M->CH3OH+M   
1070.0  1.000E+03   6.603E-30    OH+CH3+M->CH3OH+M   
1080.0  1.000E-08   3.701E-21    CH+H2O->H2CO+H      
1080.0  1.585E-08   1.835E-21    CH+H2O->H2CO+H      
1080.0  2.512E-08   8.420E-22    CH2OH+M->H+H2CO+M   
1080.0  3.981E-08   6.695E-22    CH2OH+M->H+H2CO+M   
1080.0  6.310E-08   5.333E-22    CH2OH+M->H+H2CO+M   
1080.0  1.000E-07   4.255E-22    CH2OH+M->H+H2CO+M   
1080.0  1.585E-07   3.399E-22    CH2OH+M->H+H2CO+M   
1080.0  2.512E-07   2.689E-22    CH2OH+M->H+H2CO+M   
1080.0  3.981E-07   2.131E-22    CH2OH+M->H+H2CO+M   
1080.0  6.310E-07   1.693E-22    CH2OH+M->H+H2CO+M   
1080.0  1.000E-06   1.348E-22    CH2OH+M->H+H2CO+M   
1080.0  1.585E-06   1.075E-22    CH2OH+M->H+H2CO+M   
1080.0  2.512E-06   7.300E-23    CH2OH+H->OH+CH3     
1080.0  3.981E-06   4.595E-23    CH2OH+H->OH+CH3     
1080.0  6.310E-06   2.893E-23    CH2OH+H->OH+CH3     
1080.0  1.000E-05   1.826E-23    CH2OH+H->OH+CH3     
1080.0  1.585E-05   1.154E-23    CH2OH+H->OH+CH3     
1080.0  2.512E-05   7.311E-24    CH2OH+H->OH+CH3     
1080.0  3.981E-05   4.634E-24    CH2OH+H->OH+CH3     
1080.0  6.310E-05   2.920E-24    CH2OH+H->OH+CH3     
1080.0  1.000E-04   1.838E-24    CH2OH+H->OH+CH3     
1080.0  1.259E-04   1.459E-24    CH2OH+H->OH+CH3     
1080.0  1.585E-04   1.159E-24    CH2OH+H->OH+CH3     
1080.0  1.995E-04   9.209E-25    CH2OH+H->OH+CH3     
1080.0  2.512E-04   7.321E-25    CH2OH+H->OH+CH3     
1080.0  3.162E-04   5.810E-25    CH3O+CO->CH3+CO2    
1080.0  3.981E-04   5.187E-25    CH3O+CO->CH3+CO2    
1080.0  5.012E-04   4.633E-25    CH3O+CO->CH3+CO2    
1080.0  6.310E-04   4.139E-25    CH3O+CO->CH3+CO2    
1080.0  7.943E-04   3.696E-25    CH3O+CO->CH3+CO2    
1080.0  1.000E-03   3.283E-25    CH3O+CO->CH3+CO2    
1080.0  1.259E-03   2.919E-25    CH3O+CO->CH3+CO2    
1080.0  1.585E-03   2.597E-25    CH3O+CO->CH3+CO2    
1080.0  1.995E-03   2.312E-25    CH3O+CO->CH3+CO2    
1080.0  2.512E-03   2.060E-25    CH3O+CO->CH3+CO2    
1080.0  3.162E-03   1.836E-25    CH3O+CO->CH3+CO2    
1080.0  3.981E-03   1.637E-25    CH3O+CO->CH3+CO2    
1080.0  5.012E-03   1.461E-25    CH3O+CO->CH3+CO2    
1080.0  6.310E-03   1.304E-25    CH3O+CO->CH3+CO2    
1080.0  7.943E-03   1.164E-25    CH3O+CO->CH3+CO2    
1080.0  1.000E-02   1.040E-25    CH3O+CO->CH3+CO2    
1080.0  1.259E-02   9.290E-26    CH3O+CO->CH3+CO2    
1080.0  1.585E-02   8.257E-26    CH3O+CO->CH3+CO2    
1080.0  1.995E-02   7.339E-26    CH3O+CO->CH3+CO2    
1080.0  2.512E-02   6.528E-26    CH3O+CO->CH3+CO2    
1080.0  3.162E-02   5.810E-26    CH3O+CO->CH3+CO2    
1080.0  3.981E-02   5.175E-26    CH3O+CO->CH3+CO2    
1080.0  5.012E-02   4.612E-26    CH3O+CO->CH3+CO2    
1080.0  6.310E-02   4.112E-26    CH3O+CO->CH3+CO2    
1080.0  7.943E-02   3.668E-26    CH3O+CO->CH3+CO2    
1080.0  1.000E-01   3.274E-26    CH3O+CO->CH3+CO2    
1080.0  1.259E-01   2.923E-26    CH3O+CO->CH3+CO2    
