#500Xsolar and C/O = 0.25:# For the net reaction CO + CH4 -> C2H2 + H2O
T           Pbar    rate const            Reaction
1340.0  2.512E-06   9.453E-25    C2H2+O->CH2+CO      
1340.0  3.981E-06   5.936E-25    C2H2+O->CH2+CO      
1340.0  6.310E-06   3.727E-25    C2H2+O->CH2+CO      
1340.0  1.000E-05   2.350E-25    C2H2+O->CH2+CO      
1340.0  1.585E-05   1.487E-25    C2H2+O->CH2+CO      
1340.0  2.512E-05   9.439E-26    C2H2+O->CH2+CO      
1340.0  3.981E-05   6.006E-26    C2H2+O->CH2+CO      
1340.0  6.310E-05   3.778E-26    C2H2+O->CH2+CO      
1340.0  1.000E-04   2.370E-26    C2H2+O->CH2+CO      
1340.0  1.259E-04   1.880E-26    C2H2+O->CH2+CO      
1340.0  1.585E-04   1.493E-26    C2H2+O->CH2+CO      
1340.0  1.995E-04   1.187E-26    C2H2+O->CH2+CO      
1340.0  2.512E-04   9.447E-27    C2H2+O->CH2+CO      
1340.0  3.162E-04   7.522E-27    C2H2+O->CH2+CO      
1340.0  3.981E-04   5.994E-27    C2H2+O->CH2+CO      
1340.0  5.012E-04   4.780E-27    C2H2+O->CH2+CO      
1340.0  6.310E-04   3.814E-27    C2H2+O->CH2+CO      
1340.0  7.943E-04   3.042E-27    C2H2+O->CH2+CO      
1340.0  1.000E-03   2.404E-27    C2H2+O->CH2+CO      
1340.0  1.259E-03   1.902E-27    C2H2+O->CH2+CO      
1340.0  1.585E-03   1.507E-27    C2H2+O->CH2+CO      
1340.0  1.995E-03   1.196E-27    C2H2+O->CH2+CO      
1340.0  2.512E-03   9.494E-28    C2H2+O->CH2+CO      
1340.0  3.162E-03   7.546E-28    C2H2+O->CH2+CO      
1340.0  3.981E-03   6.001E-28    C2H2+O->CH2+CO      
1340.0  5.012E-03   4.777E-28    C2H2+O->CH2+CO      
1340.0  6.310E-03   3.805E-28    C2H2+O->CH2+CO      
1340.0  7.943E-03   3.033E-28    C2H2+O->CH2+CO      
1340.0  1.000E-02   2.419E-28    C2H2+O->CH2+CO      
1340.0  1.259E-02   1.931E-28    C2H2+O->CH2+CO      
1340.0  1.585E-02   1.527E-28    C2H2+O->CH2+CO      
1340.0  1.995E-02   1.207E-28    C2H2+O->CH2+CO      
1340.0  2.512E-02   9.559E-29    C2H2+O->CH2+CO      
1340.0  3.162E-02   7.577E-29    C2H2+O->CH2+CO      
1340.0  3.981E-02   6.012E-29    C2H2+O->CH2+CO      
1340.0  5.012E-02   4.775E-29    C2H2+O->CH2+CO      
1340.0  6.310E-02   3.796E-29    C2H2+O->CH2+CO      
1340.0  7.943E-02   3.020E-29    C2H2+O->CH2+CO      
1340.0  1.000E-01   2.404E-29    C2H2+O->CH2+CO      
1340.0  1.259E-01   1.916E-29    C2H2+O->CH2+CO      
1340.0  1.585E-01   1.527E-29    C2H2+O->CH2+CO      
1340.0  1.995E-01   1.218E-29    C2H2+O->CH2+CO      
1340.0  2.512E-01   9.653E-30    C2H2+O->CH2+CO      
1340.0  3.162E-01   7.630E-30    C2H2+O->CH2+CO      
1340.0  3.981E-01   6.038E-30    C2H2+O->CH2+CO      
1340.0  5.012E-01   4.785E-30    C2H2+O->CH2+CO      
1340.0  6.310E-01   3.795E-30    C2H2+O->CH2+CO      
1340.0  7.943E-01   4.658E-30    CH3CO+CH3->CO+C2H6  
1340.0  1.000E+00   7.358E-30    CH3CO+CH3->CO+C2H6  
1340.0  1.259E+00   1.158E-29    CH3CO+CH3->CO+C2H6  
1340.0  1.585E+00   1.819E-29    CH3CO+CH3->CO+C2H6  
1340.0  1.995E+00   2.851E-29    CH3CO+CH3->CO+C2H6  
1340.0  2.512E+00   4.460E-29    CH3CO+CH3->CO+C2H6  
1340.0  3.162E+00   6.964E-29    CH3CO+CH3->CO+C2H6  
1340.0  3.981E+00   1.108E-28    CH3CO+CH3->CO+C2H6  
1340.0  5.012E+00   1.796E-28    CH3CO+CH3->CO+C2H6  
1340.0  6.310E+00   2.889E-28    CH3CO+CH3->CO+C2H6  
1340.0  7.943E+00   4.618E-28    CH3CO+CH3->CO+C2H6  
1340.0  1.000E+01   7.341E-28    CH3CO+CH3->CO+C2H6  
1340.0  1.259E+01   1.161E-27    CH3CO+CH3->CO+C2H6  
1340.0  1.585E+01   1.826E-27    CH3CO+CH3->CO+C2H6  
1340.0  1.995E+01   1.649E-27    OH+C2H2+M->CH3CO+M  
1340.0  2.512E+01   1.469E-27    OH+C2H2+M->CH3CO+M  
1340.0  3.162E+01   1.309E-27    OH+C2H2+M->CH3CO+M  
1340.0  3.981E+01   1.167E-27    OH+C2H2+M->CH3CO+M  
1340.0  5.012E+01   1.041E-27    OH+C2H2+M->CH3CO+M  
1340.0  6.310E+01   9.303E-28    OH+C2H2+M->CH3CO+M  
1340.0  7.943E+01   8.360E-28    OH+C2H2+M->CH3CO+M  
1340.0  1.000E+02   7.517E-28    OH+C2H2+M->CH3CO+M  
1340.0  1.259E+02   6.767E-28    OH+C2H2+M->CH3CO+M  
1340.0  1.585E+02   6.103E-28    OH+C2H2+M->CH3CO+M  
1340.0  1.995E+02   5.515E-28    OH+C2H2+M->CH3CO+M  
1340.0  2.512E+02   4.995E-28    OH+C2H2+M->CH3CO+M  
1340.0  3.162E+02   4.534E-28    OH+C2H2+M->CH3CO+M  
1340.0  3.981E+02   4.123E-28    OH+C2H2+M->CH3CO+M  
1340.0  5.012E+02   3.756E-28    OH+C2H2+M->CH3CO+M  
1340.0  6.310E+02   3.427E-28    OH+C2H2+M->CH3CO+M  
1340.0  7.943E+02   3.130E-28    OH+C2H2+M->CH3CO+M  
1340.0  1.000E+03   2.862E-28    OH+C2H2+M->CH3CO+M  
1350.0  1.000E-08   3.837E-22    C2H2+O->CH2+CO      
1350.0  1.585E-08   2.384E-22    C2H2+O->CH2+CO      
1350.0  2.512E-08   1.490E-22    C2H2+O->CH2+CO      
1350.0  3.981E-08   9.367E-23    C2H2+O->CH2+CO      
1350.0  6.310E-08   5.914E-23    C2H2+O->CH2+CO      
1350.0  1.000E-07   3.748E-23    C2H2+O->CH2+CO      
1350.0  1.585E-07   2.382E-23    C2H2+O->CH2+CO      
1350.0  2.512E-07   1.491E-23    C2H2+O->CH2+CO      
1350.0  3.981E-07   9.360E-24    C2H2+O->CH2+CO      
1350.0  6.310E-07   5.903E-24    C2H2+O->CH2+CO      
1350.0  1.000E-06   3.737E-24    C2H2+O->CH2+CO      
1350.0  1.585E-06   2.373E-24    C2H2+O->CH2+CO      
1350.0  2.512E-06   1.511E-24    C2H2+O->CH2+CO      
1350.0  3.981E-06   9.488E-25    C2H2+O->CH2+CO      
1350.0  6.310E-06   5.958E-25    C2H2+O->CH2+CO      
1350.0  1.000E-05   3.757E-25    C2H2+O->CH2+CO      
1350.0  1.585E-05   2.377E-25    C2H2+O->CH2+CO      
1350.0  2.512E-05   1.509E-25    C2H2+O->CH2+CO      
1350.0  3.981E-05   9.603E-26    C2H2+O->CH2+CO      
1350.0  6.310E-05   6.039E-26    C2H2+O->CH2+CO      
1350.0  1.000E-04   3.789E-26    C2H2+O->CH2+CO      
1350.0  1.259E-04   3.006E-26    C2H2+O->CH2+CO      
1350.0  1.585E-04   2.388E-26    C2H2+O->CH2+CO      
1350.0  1.995E-04   1.898E-26    C2H2+O->CH2+CO      
1350.0  2.512E-04   1.510E-26    C2H2+O->CH2+CO      
1350.0  3.162E-04   1.203E-26    C2H2+O->CH2+CO      
1350.0  3.981E-04   9.584E-27    C2H2+O->CH2+CO      
1350.0  5.012E-04   7.642E-27    C2H2+O->CH2+CO      
1350.0  6.310E-04   6.098E-27    C2H2+O->CH2+CO      
1350.0  7.943E-04   4.863E-27    C2H2+O->CH2+CO      
1350.0  1.000E-03   3.843E-27    C2H2+O->CH2+CO      
1350.0  1.259E-03   3.041E-27    C2H2+O->CH2+CO      
1350.0  1.585E-03   2.410E-27    C2H2+O->CH2+CO      
1350.0  1.995E-03   1.912E-27    C2H2+O->CH2+CO      
1350.0  2.512E-03   1.518E-27    C2H2+O->CH2+CO      
1350.0  3.162E-03   1.206E-27    C2H2+O->CH2+CO      
1350.0  3.981E-03   9.596E-28    C2H2+O->CH2+CO      
1350.0  5.012E-03   7.639E-28    C2H2+O->CH2+CO      
1350.0  6.310E-03   6.085E-28    C2H2+O->CH2+CO      
1350.0  7.943E-03   4.850E-28    C2H2+O->CH2+CO      
1350.0  1.000E-02   3.868E-28    C2H2+O->CH2+CO      
1350.0  1.259E-02   3.088E-28    C2H2+O->CH2+CO      
1350.0  1.585E-02   2.442E-28    C2H2+O->CH2+CO      
1350.0  1.995E-02   1.931E-28    C2H2+O->CH2+CO      
1350.0  2.512E-02   1.529E-28    C2H2+O->CH2+CO      
1350.0  3.162E-02   1.212E-28    C2H2+O->CH2+CO      
1350.0  3.981E-02   9.615E-29    C2H2+O->CH2+CO      
1350.0  5.012E-02   7.636E-29    C2H2+O->CH2+CO      
1350.0  6.310E-02   6.070E-29    C2H2+O->CH2+CO      
1350.0  7.943E-02   4.830E-29    C2H2+O->CH2+CO      
1350.0  1.000E-01   3.845E-29    C2H2+O->CH2+CO      
1350.0  1.259E-01   3.064E-29    C2H2+O->CH2+CO      
1350.0  1.585E-01   2.442E-29    C2H2+O->CH2+CO      
1350.0  1.995E-01   1.948E-29    C2H2+O->CH2+CO      
1350.0  2.512E-01   1.544E-29    C2H2+O->CH2+CO      
1350.0  3.162E-01   1.220E-29    C2H2+O->CH2+CO      
1350.0  3.981E-01   9.658E-30    C2H2+O->CH2+CO      
1350.0  5.012E-01   7.653E-30    C2H2+O->CH2+CO      
1350.0  6.310E-01   6.070E-30    C2H2+O->CH2+CO      
1350.0  7.943E-01   5.275E-30    CH3CO+CH3->CO+C2H6  
1350.0  1.000E+00   8.333E-30    CH3CO+CH3->CO+C2H6  
1350.0  1.259E+00   1.312E-29    CH3CO+CH3->CO+C2H6  
1350.0  1.585E+00   2.060E-29    CH3CO+CH3->CO+C2H6  
1350.0  1.995E+00   3.229E-29    CH3CO+CH3->CO+C2H6  
1350.0  2.512E+00   5.051E-29    CH3CO+CH3->CO+C2H6  
1350.0  3.162E+00   7.887E-29    CH3CO+CH3->CO+C2H6  
1350.0  3.981E+00   1.255E-28    CH3CO+CH3->CO+C2H6  
1350.0  5.012E+00   2.035E-28    CH3CO+CH3->CO+C2H6  
1350.0  6.310E+00   3.273E-28    CH3CO+CH3->CO+C2H6  
1350.0  7.943E+00   5.233E-28    CH3CO+CH3->CO+C2H6  
1350.0  1.000E+01   8.319E-28    CH3CO+CH3->CO+C2H6  
1350.0  1.259E+01   1.316E-27    CH3CO+CH3->CO+C2H6  
1350.0  1.585E+01   2.072E-27    CH3CO+CH3->CO+C2H6  
1350.0  1.995E+01   2.213E-27    OH+C2H2+M->CH3CO+M  
1350.0  2.512E+01   1.972E-27    OH+C2H2+M->CH3CO+M  
1350.0  3.162E+01   1.757E-27    OH+C2H2+M->CH3CO+M  
1350.0  3.981E+01   1.565E-27    OH+C2H2+M->CH3CO+M  
1350.0  5.012E+01   1.396E-27    OH+C2H2+M->CH3CO+M  
1350.0  6.310E+01   1.247E-27    OH+C2H2+M->CH3CO+M  
1350.0  7.943E+01   1.120E-27    OH+C2H2+M->CH3CO+M  
1350.0  1.000E+02   1.007E-27    OH+C2H2+M->CH3CO+M  
1350.0  1.259E+02   9.057E-28    OH+C2H2+M->CH3CO+M  
1350.0  1.585E+02   8.162E-28    OH+C2H2+M->CH3CO+M  
1350.0  1.995E+02   7.370E-28    OH+C2H2+M->CH3CO+M  
1350.0  2.512E+02   6.671E-28    OH+C2H2+M->CH3CO+M  
1350.0  3.162E+02   6.051E-28    OH+C2H2+M->CH3CO+M  
1350.0  3.981E+02   5.499E-28    OH+C2H2+M->CH3CO+M  
1350.0  5.012E+02   5.008E-28    OH+C2H2+M->CH3CO+M  
1350.0  6.310E+02   4.567E-28    OH+C2H2+M->CH3CO+M  
1350.0  7.943E+02   4.171E-28    OH+C2H2+M->CH3CO+M  
1350.0  1.000E+03   3.813E-28    OH+C2H2+M->CH3CO+M  
1360.0  1.000E-08   6.118E-22    C2H2+O->CH2+CO      
1360.0  1.585E-08   3.798E-22    C2H2+O->CH2+CO      
1360.0  2.512E-08   2.373E-22    C2H2+O->CH2+CO      
1360.0  3.981E-08   1.491E-22    C2H2+O->CH2+CO      
1360.0  6.310E-08   9.406E-23    C2H2+O->CH2+CO      
1360.0  1.000E-07   5.959E-23    C2H2+O->CH2+CO      
1360.0  1.585E-07   3.787E-23    C2H2+O->CH2+CO      
1360.0  2.512E-07   2.369E-23    C2H2+O->CH2+CO      
1360.0  3.981E-07   1.487E-23    C2H2+O->CH2+CO      
1360.0  6.310E-07   9.374E-24    C2H2+O->CH2+CO      
1360.0  1.000E-06   5.934E-24    C2H2+O->CH2+CO      
1360.0  1.585E-06   3.767E-24    C2H2+O->CH2+CO      
1360.0  2.512E-06   2.399E-24    C2H2+O->CH2+CO      
1360.0  3.981E-06   1.506E-24    C2H2+O->CH2+CO      
1360.0  6.310E-06   9.459E-25    C2H2+O->CH2+CO      
1360.0  1.000E-05   5.965E-25    C2H2+O->CH2+CO      
1360.0  1.585E-05   3.774E-25    C2H2+O->CH2+CO      
1360.0  2.512E-05   2.396E-25    C2H2+O->CH2+CO      
1360.0  3.981E-05   1.525E-25    C2H2+O->CH2+CO      
1360.0  6.310E-05   9.590E-26    C2H2+O->CH2+CO      
1360.0  1.000E-04   6.017E-26    C2H2+O->CH2+CO      
1360.0  1.259E-04   4.774E-26    C2H2+O->CH2+CO      
1360.0  1.585E-04   3.791E-26    C2H2+O->CH2+CO      
1360.0  1.995E-04   3.014E-26    C2H2+O->CH2+CO      
1360.0  2.512E-04   2.398E-26    C2H2+O->CH2+CO      
1360.0  3.162E-04   1.910E-26    C2H2+O->CH2+CO      
1360.0  3.981E-04   1.522E-26    C2H2+O->CH2+CO      
1360.0  5.012E-04   1.214E-26    C2H2+O->CH2+CO      
1360.0  6.310E-04   9.683E-27    C2H2+O->CH2+CO      
1360.0  7.943E-04   7.721E-27    C2H2+O->CH2+CO      
1360.0  1.000E-03   6.103E-27    C2H2+O->CH2+CO      
1360.0  1.259E-03   4.829E-27    C2H2+O->CH2+CO      
1360.0  1.585E-03   3.827E-27    C2H2+O->CH2+CO      
1360.0  1.995E-03   3.036E-27    C2H2+O->CH2+CO      
1360.0  2.512E-03   2.411E-27    C2H2+O->CH2+CO      
1360.0  3.162E-03   1.916E-27    C2H2+O->CH2+CO      
1360.0  3.981E-03   1.524E-27    C2H2+O->CH2+CO      
1360.0  5.012E-03   1.213E-27    C2H2+O->CH2+CO      
1360.0  6.310E-03   9.664E-28    C2H2+O->CH2+CO      
1360.0  7.943E-03   7.703E-28    C2H2+O->CH2+CO      
1360.0  1.000E-02   6.144E-28    C2H2+O->CH2+CO      
1360.0  1.259E-02   4.904E-28    C2H2+O->CH2+CO      
1360.0  1.585E-02   3.878E-28    C2H2+O->CH2+CO      
1360.0  1.995E-02   3.067E-28    C2H2+O->CH2+CO      
1360.0  2.512E-02   2.428E-28    C2H2+O->CH2+CO      
1360.0  3.162E-02   1.925E-28    C2H2+O->CH2+CO      
1360.0  3.981E-02   1.527E-28    C2H2+O->CH2+CO      
1360.0  5.012E-02   1.213E-28    C2H2+O->CH2+CO      
1360.0  6.310E-02   9.642E-29    C2H2+O->CH2+CO      
1360.0  7.943E-02   7.672E-29    C2H2+O->CH2+CO      
1360.0  1.000E-01   6.108E-29    C2H2+O->CH2+CO      
1360.0  1.259E-01   4.867E-29    C2H2+O->CH2+CO      
1360.0  1.585E-01   3.880E-29    C2H2+O->CH2+CO      
1360.0  1.995E-01   3.095E-29    C2H2+O->CH2+CO      
1360.0  2.512E-01   2.452E-29    C2H2+O->CH2+CO      
1360.0  3.162E-01   1.938E-29    C2H2+O->CH2+CO      
1360.0  3.981E-01   1.534E-29    C2H2+O->CH2+CO      
1360.0  5.012E-01   1.216E-29    C2H2+O->CH2+CO      
1360.0  6.310E-01   9.643E-30    C2H2+O->CH2+CO      
1360.0  7.943E-01   7.656E-30    C2H2+O->CH2+CO      
1360.0  1.000E+00   9.420E-30    CH3CO+CH3->CO+C2H6  
1360.0  1.259E+00   1.483E-29    CH3CO+CH3->CO+C2H6  
1360.0  1.585E+00   2.329E-29    CH3CO+CH3->CO+C2H6  
1360.0  1.995E+00   3.650E-29    CH3CO+CH3->CO+C2H6  
1360.0  2.512E+00   5.710E-29    CH3CO+CH3->CO+C2H6  
1360.0  3.162E+00   8.916E-29    CH3CO+CH3->CO+C2H6  
1360.0  3.981E+00   1.419E-28    CH3CO+CH3->CO+C2H6  
1360.0  5.012E+00   2.300E-28    CH3CO+CH3->CO+C2H6  
1360.0  6.310E+00   3.701E-28    CH3CO+CH3->CO+C2H6  
1360.0  7.943E+00   5.917E-28    CH3CO+CH3->CO+C2H6  
1360.0  1.000E+01   9.410E-28    CH3CO+CH3->CO+C2H6  
1360.0  1.259E+01   1.489E-27    CH3CO+CH3->CO+C2H6  
1360.0  1.585E+01   2.345E-27    CH3CO+CH3->CO+C2H6  
1360.0  1.995E+01   2.957E-27    OH+C2H2+M->CH3CO+M  
1360.0  2.512E+01   2.635E-27    OH+C2H2+M->CH3CO+M  
1360.0  3.162E+01   2.347E-27    OH+C2H2+M->CH3CO+M  
1360.0  3.981E+01   2.091E-27    OH+C2H2+M->CH3CO+M  
1360.0  5.012E+01   1.863E-27    OH+C2H2+M->CH3CO+M  
1360.0  6.310E+01   1.665E-27    OH+C2H2+M->CH3CO+M  
1360.0  7.943E+01   1.495E-27    OH+C2H2+M->CH3CO+M  
1360.0  1.000E+02   1.343E-27    OH+C2H2+M->CH3CO+M  
1360.0  1.259E+02   1.207E-27    OH+C2H2+M->CH3CO+M  
1360.0  1.585E+02   1.087E-27    OH+C2H2+M->CH3CO+M  
1360.0  1.995E+02   9.808E-28    OH+C2H2+M->CH3CO+M  
1360.0  2.512E+02   8.871E-28    OH+C2H2+M->CH3CO+M  
1360.0  3.162E+02   8.041E-28    OH+C2H2+M->CH3CO+M  
1360.0  3.981E+02   7.304E-28    OH+C2H2+M->CH3CO+M  
1360.0  5.012E+02   6.648E-28    OH+C2H2+M->CH3CO+M  
1360.0  6.310E+02   6.061E-28    OH+C2H2+M->CH3CO+M  
1360.0  7.943E+02   5.533E-28    OH+C2H2+M->CH3CO+M  
1360.0  1.000E+03   5.058E-28    OH+C2H2+M->CH3CO+M  
1370.0  1.000E-08   9.698E-22    C2H2+O->CH2+CO      
1370.0  1.585E-08   6.014E-22    C2H2+O->CH2+CO      
1370.0  2.512E-08   3.755E-22    C2H2+O->CH2+CO      
1370.0  3.981E-08   2.357E-22    C2H2+O->CH2+CO      
1370.0  6.310E-08   1.487E-22    C2H2+O->CH2+CO      
1370.0  1.000E-07   9.413E-23    C2H2+O->CH2+CO      
1370.0  1.585E-07   5.980E-23    C2H2+O->CH2+CO      
1370.0  2.512E-07   3.739E-23    C2H2+O->CH2+CO      
1370.0  3.981E-07   2.346E-23    C2H2+O->CH2+CO      
1370.0  6.310E-07   1.479E-23    C2H2+O->CH2+CO      
1370.0  1.000E-06   9.360E-24    C2H2+O->CH2+CO      
1370.0  1.585E-06   5.942E-24    C2H2+O->CH2+CO      
1370.0  2.512E-06   3.784E-24    C2H2+O->CH2+CO      
1370.0  3.981E-06   2.376E-24    C2H2+O->CH2+CO      
1370.0  6.310E-06   1.492E-24    C2H2+O->CH2+CO      
1370.0  1.000E-05   9.407E-25    C2H2+O->CH2+CO      
1370.0  1.585E-05   5.953E-25    C2H2+O->CH2+CO      
1370.0  2.512E-05   3.779E-25    C2H2+O->CH2+CO      
1370.0  3.981E-05   2.405E-25    C2H2+O->CH2+CO      
1370.0  6.310E-05   1.513E-25    C2H2+O->CH2+CO      
1370.0  1.000E-04   9.491E-26    C2H2+O->CH2+CO      
1370.0  1.259E-04   7.530E-26    C2H2+O->CH2+CO      
1370.0  1.585E-04   5.980E-26    C2H2+O->CH2+CO      
1370.0  1.995E-04   4.754E-26    C2H2+O->CH2+CO      
1370.0  2.512E-04   3.783E-26    C2H2+O->CH2+CO      
1370.0  3.162E-04   3.012E-26    C2H2+O->CH2+CO      
1370.0  3.981E-04   2.400E-26    C2H2+O->CH2+CO      
1370.0  5.012E-04   1.914E-26    C2H2+O->CH2+CO      
1370.0  6.310E-04   1.527E-26    C2H2+O->CH2+CO      
1370.0  7.943E-04   1.218E-26    C2H2+O->CH2+CO      
1370.0  1.000E-03   9.627E-27    C2H2+O->CH2+CO      
1370.0  1.259E-03   7.618E-27    C2H2+O->CH2+CO      
1370.0  1.585E-03   6.037E-27    C2H2+O->CH2+CO      
1370.0  1.995E-03   4.789E-27    C2H2+O->CH2+CO      
1370.0  2.512E-03   3.803E-27    C2H2+O->CH2+CO      
1370.0  3.162E-03   3.022E-27    C2H2+O->CH2+CO      
1370.0  3.981E-03   2.404E-27    C2H2+O->CH2+CO      
1370.0  5.012E-03   1.914E-27    C2H2+O->CH2+CO      
1370.0  6.310E-03   1.525E-27    C2H2+O->CH2+CO      
1370.0  7.943E-03   1.215E-27    C2H2+O->CH2+CO      
1370.0  1.000E-02   9.693E-28    C2H2+O->CH2+CO      
1370.0  1.259E-02   7.737E-28    C2H2+O->CH2+CO      
1370.0  1.585E-02   6.118E-28    C2H2+O->CH2+CO      
1370.0  1.995E-02   4.838E-28    C2H2+O->CH2+CO      
1370.0  2.512E-02   3.831E-28    C2H2+O->CH2+CO      
1370.0  3.162E-02   3.037E-28    C2H2+O->CH2+CO      
1370.0  3.981E-02   2.410E-28    C2H2+O->CH2+CO      
1370.0  5.012E-02   1.914E-28    C2H2+O->CH2+CO      
1370.0  6.310E-02   1.521E-28    C2H2+O->CH2+CO      
1370.0  7.943E-02   1.211E-28    C2H2+O->CH2+CO      
1370.0  1.000E-01   9.637E-29    C2H2+O->CH2+CO      
1370.0  1.259E-01   7.679E-29    C2H2+O->CH2+CO      
1370.0  1.585E-01   6.122E-29    C2H2+O->CH2+CO      
1370.0  1.995E-01   4.884E-29    C2H2+O->CH2+CO      
1370.0  2.512E-01   3.870E-29    C2H2+O->CH2+CO      
1370.0  3.162E-01   3.059E-29    C2H2+O->CH2+CO      
1370.0  3.981E-01   2.421E-29    C2H2+O->CH2+CO      
1370.0  5.012E-01   1.918E-29    C2H2+O->CH2+CO      
1370.0  6.310E-01   1.522E-29    C2H2+O->CH2+CO      
1370.0  7.943E-01   1.208E-29    C2H2+O->CH2+CO      
1370.0  1.000E+00   1.063E-29    CH3CO+CH3->CO+C2H6  
1370.0  1.259E+00   1.673E-29    CH3CO+CH3->CO+C2H6  
1370.0  1.585E+00   2.628E-29    CH3CO+CH3->CO+C2H6  
1370.0  1.995E+00   4.119E-29    CH3CO+CH3->CO+C2H6  
1370.0  2.512E+00   6.443E-29    CH3CO+CH3->CO+C2H6  
1370.0  3.162E+00   1.006E-28    CH3CO+CH3->CO+C2H6  
1370.0  3.981E+00   1.601E-28    CH3CO+CH3->CO+C2H6  
1370.0  5.012E+00   2.596E-28    CH3CO+CH3->CO+C2H6  
1370.0  6.310E+00   4.177E-28    CH3CO+CH3->CO+C2H6  
1370.0  7.943E+00   6.679E-28    CH3CO+CH3->CO+C2H6  
1370.0  1.000E+01   1.062E-27    CH3CO+CH3->CO+C2H6  
1370.0  1.259E+01   1.682E-27    CH3CO+CH3->CO+C2H6  
1370.0  1.585E+01   2.650E-27    CH3CO+CH3->CO+C2H6  
1370.0  1.995E+01   3.934E-27    OH+C2H2+M->CH3CO+M  
1370.0  2.512E+01   3.506E-27    OH+C2H2+M->CH3CO+M  
1370.0  3.162E+01   3.123E-27    OH+C2H2+M->CH3CO+M  
1370.0  3.981E+01   2.781E-27    OH+C2H2+M->CH3CO+M  
1370.0  5.012E+01   2.478E-27    OH+C2H2+M->CH3CO+M  
1370.0  6.310E+01   2.213E-27    OH+C2H2+M->CH3CO+M  
1370.0  7.943E+01   1.986E-27    OH+C2H2+M->CH3CO+M  
1370.0  1.000E+02   1.783E-27    OH+C2H2+M->CH3CO+M  
1370.0  1.259E+02   1.602E-27    OH+C2H2+M->CH3CO+M  
1370.0  1.585E+02   1.442E-27    OH+C2H2+M->CH3CO+M  
1370.0  1.995E+02   1.300E-27    OH+C2H2+M->CH3CO+M  
1370.0  2.512E+02   1.175E-27    OH+C2H2+M->CH3CO+M  
1370.0  3.162E+02   1.064E-27    OH+C2H2+M->CH3CO+M  
1370.0  3.981E+02   9.661E-28    OH+C2H2+M->CH3CO+M  
1370.0  5.012E+02   8.789E-28    OH+C2H2+M->CH3CO+M  
1370.0  6.310E+02   8.010E-28    OH+C2H2+M->CH3CO+M  
1370.0  7.943E+02   7.311E-28    OH+C2H2+M->CH3CO+M  
1370.0  1.000E+03   6.681E-28    OH+C2H2+M->CH3CO+M  
1380.0  1.000E-08   1.528E-21    C2H2+O->CH2+CO      
1380.0  1.585E-08   9.467E-22    C2H2+O->CH2+CO      
1380.0  2.512E-08   5.905E-22    C2H2+O->CH2+CO      
1380.0  3.981E-08   3.704E-22    C2H2+O->CH2+CO      
1380.0  6.310E-08   2.335E-22    C2H2+O->CH2+CO      
1380.0  1.000E-07   1.478E-22    C2H2+O->CH2+CO      
1380.0  1.585E-07   9.383E-23    C2H2+O->CH2+CO      
1380.0  2.512E-07   5.865E-23    C2H2+O->CH2+CO      
1380.0  3.981E-07   3.679E-23    C2H2+O->CH2+CO      
1380.0  6.310E-07   2.318E-23    C2H2+O->CH2+CO      
1380.0  1.000E-06   1.467E-23    C2H2+O->CH2+CO      
1380.0  1.585E-06   9.313E-24    C2H2+O->CH2+CO      
1380.0  2.512E-06   5.929E-24    C2H2+O->CH2+CO      
1380.0  3.981E-06   3.723E-24    C2H2+O->CH2+CO      
1380.0  6.310E-06   2.338E-24    C2H2+O->CH2+CO      
1380.0  1.000E-05   1.474E-24    C2H2+O->CH2+CO      
1380.0  1.585E-05   9.329E-25    C2H2+O->CH2+CO      
1380.0  2.512E-05   5.922E-25    C2H2+O->CH2+CO      
1380.0  3.981E-05   3.769E-25    C2H2+O->CH2+CO      
1380.0  6.310E-05   2.371E-25    C2H2+O->CH2+CO      
1380.0  1.000E-04   1.487E-25    C2H2+O->CH2+CO      
1380.0  1.259E-04   1.180E-25    C2H2+O->CH2+CO      
1380.0  1.585E-04   9.372E-26    C2H2+O->CH2+CO      
1380.0  1.995E-04   7.451E-26    C2H2+O->CH2+CO      
1380.0  2.512E-04   5.929E-26    C2H2+O->CH2+CO      
1380.0  3.162E-04   4.721E-26    C2H2+O->CH2+CO      
1380.0  3.981E-04   3.762E-26    C2H2+O->CH2+CO      
1380.0  5.012E-04   3.000E-26    C2H2+O->CH2+CO      
1380.0  6.310E-04   2.394E-26    C2H2+O->CH2+CO      
1380.0  7.943E-04   1.909E-26    C2H2+O->CH2+CO      
1380.0  1.000E-03   1.509E-26    C2H2+O->CH2+CO      
1380.0  1.259E-03   1.194E-26    C2H2+O->CH2+CO      
1380.0  1.585E-03   9.461E-27    C2H2+O->CH2+CO      
1380.0  1.995E-03   7.505E-27    C2H2+O->CH2+CO      
1380.0  2.512E-03   5.960E-27    C2H2+O->CH2+CO      
1380.0  3.162E-03   4.737E-27    C2H2+O->CH2+CO      
1380.0  3.981E-03   3.768E-27    C2H2+O->CH2+CO      
1380.0  5.012E-03   3.000E-27    C2H2+O->CH2+CO      
1380.0  6.310E-03   2.390E-27    C2H2+O->CH2+CO      
1380.0  7.943E-03   1.905E-27    C2H2+O->CH2+CO      
1380.0  1.000E-02   1.519E-27    C2H2+O->CH2+CO      
1380.0  1.259E-02   1.213E-27    C2H2+O->CH2+CO      
1380.0  1.585E-02   9.591E-28    C2H2+O->CH2+CO      
