#500Xsolar and C/O = 0.25:# For the net reaction CH4 + CH4 -> C2H2 + H2 + H2 + H2
T           Pbar    rate const            Reaction
1350.0  1.585E-07   1.351E-14    CH3+C->H+C2H2       
1350.0  2.512E-07   4.213E-15    CH3+C->H+C2H2       
1350.0  3.981E-07   1.322E-15    O2+C2H3->H2CO+HCO   
1350.0  6.310E-07   4.238E-16    O2+C2H3->H2CO+HCO   
1350.0  1.000E-06   1.565E-16    CH+CH4->H+C2H4      
1350.0  1.585E-06   7.909E-17    CH+CH4->H+C2H4      
1350.0  2.512E-06   4.012E-17    CH+CH4->H+C2H4      
1350.0  3.981E-06   2.000E-17    CH+CH4->H+C2H4      
1350.0  6.310E-06   9.965E-18    CH+CH4->H+C2H4      
1350.0  1.000E-05   4.991E-18    CH+CH4->H+C2H4      
1350.0  1.585E-05   2.511E-18    CH+CH4->H+C2H4      
1350.0  2.512E-05   1.268E-18    CH+CH4->H+C2H4      
1350.0  3.981E-05   6.428E-19    CH+CH4->H+C2H4      
1350.0  6.310E-05   7.677E-19    CH3+CH3+M->C2H6+M   
1350.0  1.000E-04   7.624E-19    CH3+CH3+M->C2H6+M   
1350.0  1.259E-04   7.612E-19    CH3+CH3+M->C2H6+M   
1350.0  1.585E-04   7.610E-19    CH3+CH3+M->C2H6+M   
1350.0  1.995E-04   7.617E-19    CH3+CH3+M->C2H6+M   
1350.0  2.512E-04   7.630E-19    CH3+CH3+M->C2H6+M   
1350.0  3.162E-04   7.650E-19    CH3+CH3+M->C2H6+M   
1350.0  3.981E-04   7.677E-19    CH3+CH3+M->C2H6+M   
1350.0  5.012E-04   7.709E-19    CH3+CH3+M->C2H6+M   
1350.0  6.310E-04   7.746E-19    CH3+CH3+M->C2H6+M   
1350.0  7.943E-04   7.776E-19    CH3+CH3+M->C2H6+M   
1350.0  1.000E-03   7.725E-19    CH3+CH3+M->C2H6+M   
1350.0  1.259E-03   7.684E-19    CH3+CH3+M->C2H6+M   
1350.0  1.585E-03   7.655E-19    CH3+CH3+M->C2H6+M   
1350.0  1.995E-03   7.634E-19    CH3+CH3+M->C2H6+M   
1350.0  2.512E-03   7.621E-19    CH3+CH3+M->C2H6+M   
1350.0  3.162E-03   7.612E-19    CH3+CH3+M->C2H6+M   
1350.0  3.981E-03   7.607E-19    CH3+CH3+M->C2H6+M   
1350.0  5.012E-03   7.605E-19    CH3+CH3+M->C2H6+M   
1350.0  6.310E-03   7.604E-19    CH3+CH3+M->C2H6+M   
1350.0  7.943E-03   7.602E-19    CH3+CH3+M->C2H6+M   
1350.0  1.000E-02   7.596E-19    CH3+CH3+M->C2H6+M   
1350.0  1.259E-02   7.586E-19    CH3+CH3+M->C2H6+M   
1350.0  1.585E-02   7.482E-19    CH3+CH3+M->C2H6+M   
1350.0  1.995E-02   7.365E-19    CH3+CH3+M->C2H6+M   
1350.0  2.512E-02   7.242E-19    CH3+CH3+M->C2H6+M   
1350.0  3.162E-02   7.108E-19    CH3+CH3+M->C2H6+M   
1350.0  3.981E-02   6.959E-19    CH3+CH3+M->C2H6+M   
1350.0  5.012E-02   6.789E-19    CH3+CH3+M->C2H6+M   
1350.0  6.310E-02   3.072E-19    H+C2H6->C2H5+H2     
1350.0  7.943E-02   2.726E-19    H+C2H6->C2H5+H2     
1350.0  1.000E-01   2.416E-19    H+C2H6->C2H5+H2     
1350.0  1.259E-01   2.138E-19    H+C2H6->C2H5+H2     
1350.0  1.585E-01   1.890E-19    H+C2H6->C2H5+H2     
1350.0  1.995E-01   1.670E-19    H+C2H6->C2H5+H2     
1350.0  2.512E-01   1.505E-19    H+C2H6->C2H5+H2     
1350.0  3.162E-01   1.362E-19    H+C2H6->C2H5+H2     
1350.0  3.981E-01   1.226E-19    H+C2H6->C2H5+H2     
1350.0  5.012E-01   1.099E-19    H+C2H6->C2H5+H2     
1350.0  6.310E-01   9.815E-20    H+C2H6->C2H5+H2     
1350.0  7.943E-01   8.738E-20    H+C2H6->C2H5+H2     
1350.0  1.000E+00   7.763E-20    H+C2H6->C2H5+H2     
1350.0  1.259E+00   6.880E-20    H+C2H6->C2H5+H2     
1350.0  1.585E+00   6.089E-20    H+C2H6->C2H5+H2     
1350.0  1.995E+00   5.382E-20    H+C2H6->C2H5+H2     
1350.0  2.512E+00   4.752E-20    H+C2H6->C2H5+H2     
1350.0  3.162E+00   4.071E-20    H+C2H2+M->C2H3+M    
1350.0  3.981E+00   2.635E-20    H+C2H2+M->C2H3+M    
1350.0  5.012E+00   1.678E-20    H+C2H2+M->C2H3+M    
1350.0  6.310E+00   1.056E-20    H+C2H2+M->C2H3+M    
1350.0  7.943E+00   6.560E-21    H+C2H2+M->C2H3+M    
1350.0  1.000E+01   4.027E-21    H+C2H2+M->C2H3+M    
1350.0  1.259E+01   2.444E-21    H+C2H2+M->C2H3+M    
1350.0  1.585E+01   1.469E-21    H+C2H2+M->C2H3+M    
1350.0  1.995E+01   8.748E-22    H+C2H2+M->C2H3+M    
1350.0  2.512E+01   5.173E-22    H+C2H2+M->C2H3+M    
1350.0  3.162E+01   3.043E-22    H+C2H2+M->C2H3+M    
1350.0  3.981E+01   1.783E-22    H+C2H2+M->C2H3+M    
1350.0  5.012E+01   1.044E-22    H+C2H2+M->C2H3+M    
1350.0  6.310E+01   6.114E-23    H+C2H2+M->C2H3+M    
1350.0  7.943E+01   3.579E-23    H+C2H2+M->C2H3+M    
1350.0  1.000E+02   2.110E-23    H+C2H2+M->C2H3+M    
1350.0  1.259E+02   1.255E-23    H+C2H2+M->C2H3+M    
1350.0  1.585E+02   7.550E-24    H+C2H2+M->C2H3+M    
1350.0  1.995E+02   4.591E-24    H+C2H2+M->C2H3+M    
1350.0  2.512E+02   2.822E-24    H+C2H2+M->C2H3+M    
1350.0  3.162E+02   1.751E-24    H+C2H2+M->C2H3+M    
1350.0  3.981E+02   1.096E-24    H+C2H2+M->C2H3+M    
1350.0  5.012E+02   6.903E-25    H+C2H2+M->C2H3+M    
1350.0  6.310E+02   4.371E-25    H+C2H2+M->C2H3+M    
1350.0  7.943E+02   2.776E-25    H+C2H2+M->C2H3+M    
1350.0  1.000E+03   1.766E-25    H+C2H2+M->C2H3+M    
1360.0  1.000E-08   2.789E-11    CH3+C->H+C2H2       
1360.0  1.585E-08   8.522E-12    CH3+C->H+C2H2       
1360.0  2.512E-08   2.639E-12    CH3+C->H+C2H2       
1360.0  3.981E-08   8.262E-13    CH3+C->H+C2H2       
1360.0  6.310E-08   2.611E-13    CH3+C->H+C2H2       
1360.0  1.000E-07   8.320E-14    CH3+C->H+C2H2       
1360.0  1.585E-07   2.669E-14    CH3+C->H+C2H2       
1360.0  2.512E-07   8.314E-15    CH3+C->H+C2H2       
1360.0  3.981E-07   2.607E-15    CH3+C->H+C2H2       
1360.0  6.310E-07   8.254E-16    CH3+C->H+C2H2       
1360.0  1.000E-06   2.635E-16    CH3+C->H+C2H2       
1360.0  1.585E-06   1.238E-16    CH+CH4->H+C2H4      
1360.0  2.512E-06   6.278E-17    CH+CH4->H+C2H4      
1360.0  3.981E-06   3.129E-17    CH+CH4->H+C2H4      
1360.0  6.310E-06   1.559E-17    CH+CH4->H+C2H4      
1360.0  1.000E-05   7.812E-18    CH+CH4->H+C2H4      
1360.0  1.585E-05   3.930E-18    CH+CH4->H+C2H4      
1360.0  2.512E-05   1.985E-18    CH+CH4->H+C2H4      
1360.0  3.981E-05   1.006E-18    CH+CH4->H+C2H4      
1360.0  6.310E-05   5.025E-19    CH+CH4->H+C2H4      
1360.0  1.000E-04   9.746E-19    CH3+CH3+M->C2H6+M   
1360.0  1.259E-04   9.731E-19    CH3+CH3+M->C2H6+M   
1360.0  1.585E-04   9.729E-19    CH3+CH3+M->C2H6+M   
1360.0  1.995E-04   9.737E-19    CH3+CH3+M->C2H6+M   
1360.0  2.512E-04   9.754E-19    CH3+CH3+M->C2H6+M   
1360.0  3.162E-04   9.780E-19    CH3+CH3+M->C2H6+M   
1360.0  3.981E-04   9.814E-19    CH3+CH3+M->C2H6+M   
1360.0  5.012E-04   9.855E-19    CH3+CH3+M->C2H6+M   
1360.0  6.310E-04   9.902E-19    CH3+CH3+M->C2H6+M   
1360.0  7.943E-04   9.941E-19    CH3+CH3+M->C2H6+M   
1360.0  1.000E-03   9.876E-19    CH3+CH3+M->C2H6+M   
1360.0  1.259E-03   9.825E-19    CH3+CH3+M->C2H6+M   
1360.0  1.585E-03   9.788E-19    CH3+CH3+M->C2H6+M   
1360.0  1.995E-03   9.762E-19    CH3+CH3+M->C2H6+M   
1360.0  2.512E-03   9.745E-19    CH3+CH3+M->C2H6+M   
1360.0  3.162E-03   9.736E-19    CH3+CH3+M->C2H6+M   
1360.0  3.981E-03   9.730E-19    CH3+CH3+M->C2H6+M   
1360.0  5.012E-03   9.730E-19    CH3+CH3+M->C2H6+M   
1360.0  6.310E-03   9.730E-19    CH3+CH3+M->C2H6+M   
1360.0  7.943E-03   9.729E-19    CH3+CH3+M->C2H6+M   
1360.0  1.000E-02   9.723E-19    CH3+CH3+M->C2H6+M   
1360.0  1.259E-02   9.715E-19    CH3+CH3+M->C2H6+M   
1360.0  1.585E-02   9.585E-19    CH3+CH3+M->C2H6+M   
1360.0  1.995E-02   9.440E-19    CH3+CH3+M->C2H6+M   
1360.0  2.512E-02   9.288E-19    CH3+CH3+M->C2H6+M   
1360.0  3.162E-02   9.123E-19    CH3+CH3+M->C2H6+M   
1360.0  3.981E-02   8.939E-19    CH3+CH3+M->C2H6+M   
1360.0  5.012E-02   4.376E-19    H+C2H6->C2H5+H2     
1360.0  6.310E-02   3.891E-19    H+C2H6->C2H5+H2     
1360.0  7.943E-02   3.453E-19    H+C2H6->C2H5+H2     
1360.0  1.000E-01   3.060E-19    H+C2H6->C2H5+H2     
1360.0  1.259E-01   2.708E-19    H+C2H6->C2H5+H2     
1360.0  1.585E-01   2.395E-19    H+C2H6->C2H5+H2     
1360.0  1.995E-01   2.115E-19    H+C2H6->C2H5+H2     
1360.0  2.512E-01   1.906E-19    H+C2H6->C2H5+H2     
1360.0  3.162E-01   1.726E-19    H+C2H6->C2H5+H2     
1360.0  3.981E-01   1.554E-19    H+C2H6->C2H5+H2     
1360.0  5.012E-01   1.393E-19    H+C2H6->C2H5+H2     
1360.0  6.310E-01   1.244E-19    H+C2H6->C2H5+H2     
1360.0  7.943E-01   1.107E-19    H+C2H6->C2H5+H2     
1360.0  1.000E+00   9.837E-20    H+C2H6->C2H5+H2     
1360.0  1.259E+00   8.718E-20    H+C2H6->C2H5+H2     
1360.0  1.585E+00   7.715E-20    H+C2H6->C2H5+H2     
1360.0  1.995E+00   6.819E-20    H+C2H6->C2H5+H2     
1360.0  2.512E+00   6.020E-20    H+C2H6->C2H5+H2     
1360.0  3.162E+00   5.310E-20    H+C2H6->C2H5+H2     
1360.0  3.981E+00   3.896E-20    H+C2H2+M->C2H3+M    
1360.0  5.012E+00   2.489E-20    H+C2H2+M->C2H3+M    
1360.0  6.310E+00   1.570E-20    H+C2H2+M->C2H3+M    
1360.0  7.943E+00   9.781E-21    H+C2H2+M->C2H3+M    
1360.0  1.000E+01   6.019E-21    H+C2H2+M->C2H3+M    
1360.0  1.259E+01   3.662E-21    H+C2H2+M->C2H3+M    
1360.0  1.585E+01   2.205E-21    H+C2H2+M->C2H3+M    
1360.0  1.995E+01   1.316E-21    H+C2H2+M->C2H3+M    
1360.0  2.512E+01   7.790E-22    H+C2H2+M->C2H3+M    
1360.0  3.162E+01   4.586E-22    H+C2H2+M->C2H3+M    
1360.0  3.981E+01   2.689E-22    H+C2H2+M->C2H3+M    
1360.0  5.012E+01   1.574E-22    H+C2H2+M->C2H3+M    
1360.0  6.310E+01   9.204E-23    H+C2H2+M->C2H3+M    
1360.0  7.943E+01   5.377E-23    H+C2H2+M->C2H3+M    
1360.0  1.000E+02   3.161E-23    H+C2H2+M->C2H3+M    
1360.0  1.259E+02   1.875E-23    H+C2H2+M->C2H3+M    
1360.0  1.585E+02   1.124E-23    H+C2H2+M->C2H3+M    
1360.0  1.995E+02   6.810E-24    H+C2H2+M->C2H3+M    
1360.0  2.512E+02   4.172E-24    H+C2H2+M->C2H3+M    
1360.0  3.162E+02   2.582E-24    H+C2H2+M->C2H3+M    
1360.0  3.981E+02   1.612E-24    H+C2H2+M->C2H3+M    
1360.0  5.012E+02   1.013E-24    H+C2H2+M->C2H3+M    
1360.0  6.310E+02   6.408E-25    H+C2H2+M->C2H3+M    
1360.0  7.943E+02   4.068E-25    H+C2H2+M->C2H3+M    
1360.0  1.000E+03   2.587E-25    H+C2H2+M->C2H3+M    
1370.0  1.000E-08   5.510E-11    CH3+C->H+C2H2       
1370.0  1.585E-08   1.680E-11    CH3+C->H+C2H2       
1370.0  2.512E-08   5.191E-12    CH3+C->H+C2H2       
1370.0  3.981E-08   1.623E-12    CH3+C->H+C2H2       
1370.0  6.310E-08   5.121E-13    CH3+C->H+C2H2       
1370.0  1.000E-07   1.630E-13    CH3+C->H+C2H2       
1370.0  1.585E-07   5.222E-14    CH3+C->H+C2H2       
1370.0  2.512E-07   1.625E-14    CH3+C->H+C2H2       
1370.0  3.981E-07   5.092E-15    CH3+C->H+C2H2       
1370.0  6.310E-07   1.611E-15    CH3+C->H+C2H2       
1370.0  1.000E-06   5.139E-16    CH3+C->H+C2H2       
1370.0  1.585E-06   1.924E-16    CH+CH4->H+C2H4      
1370.0  2.512E-06   9.760E-17    CH+CH4->H+C2H4      
1370.0  3.981E-06   4.864E-17    CH+CH4->H+C2H4      
1370.0  6.310E-06   2.424E-17    CH+CH4->H+C2H4      
1370.0  1.000E-05   1.214E-17    CH+CH4->H+C2H4      
1370.0  1.585E-05   6.111E-18    CH+CH4->H+C2H4      
1370.0  2.512E-05   3.087E-18    CH+CH4->H+C2H4      
1370.0  3.981E-05   1.564E-18    CH+CH4->H+C2H4      
1370.0  6.310E-05   7.813E-19    CH+CH4->H+C2H4      
1370.0  1.000E-04   1.241E-18    CH3+CH3+M->C2H6+M   
1370.0  1.259E-04   1.239E-18    CH3+CH3+M->C2H6+M   
1370.0  1.585E-04   1.239E-18    CH3+CH3+M->C2H6+M   
1370.0  1.995E-04   1.240E-18    CH3+CH3+M->C2H6+M   
1370.0  2.512E-04   1.242E-18    CH3+CH3+M->C2H6+M   
1370.0  3.162E-04   1.245E-18    CH3+CH3+M->C2H6+M   
1370.0  3.981E-04   1.250E-18    CH3+CH3+M->C2H6+M   
1370.0  5.012E-04   1.255E-18    CH3+CH3+M->C2H6+M   
1370.0  6.310E-04   1.261E-18    CH3+CH3+M->C2H6+M   
1370.0  7.943E-04   1.266E-18    CH3+CH3+M->C2H6+M   
1370.0  1.000E-03   1.257E-18    CH3+CH3+M->C2H6+M   
1370.0  1.259E-03   1.251E-18    CH3+CH3+M->C2H6+M   
1370.0  1.585E-03   1.246E-18    CH3+CH3+M->C2H6+M   
1370.0  1.995E-03   1.243E-18    CH3+CH3+M->C2H6+M   
1370.0  2.512E-03   1.241E-18    CH3+CH3+M->C2H6+M   
1370.0  3.162E-03   1.240E-18    CH3+CH3+M->C2H6+M   
1370.0  3.981E-03   1.239E-18    CH3+CH3+M->C2H6+M   
1370.0  5.012E-03   1.240E-18    CH3+CH3+M->C2H6+M   
1370.0  6.310E-03   1.240E-18    CH3+CH3+M->C2H6+M   
1370.0  7.943E-03   1.240E-18    CH3+CH3+M->C2H6+M   
1370.0  1.000E-02   1.240E-18    CH3+CH3+M->C2H6+M   
1370.0  1.259E-02   1.239E-18    CH3+CH3+M->C2H6+M   
1370.0  1.585E-02   1.223E-18    CH3+CH3+M->C2H6+M   
1370.0  1.995E-02   1.205E-18    CH3+CH3+M->C2H6+M   
1370.0  2.512E-02   1.186E-18    CH3+CH3+M->C2H6+M   
1370.0  3.162E-02   1.166E-18    CH3+CH3+M->C2H6+M   
1370.0  3.981E-02   1.143E-18    CH3+CH3+M->C2H6+M   
1370.0  5.012E-02   5.524E-19    H+C2H6->C2H5+H2     
1370.0  6.310E-02   4.912E-19    H+C2H6->C2H5+H2     
1370.0  7.943E-02   4.359E-19    H+C2H6->C2H5+H2     
1370.0  1.000E-01   3.864E-19    H+C2H6->C2H5+H2     
1370.0  1.259E-01   3.420E-19    H+C2H6->C2H5+H2     
1370.0  1.585E-01   3.024E-19    H+C2H6->C2H5+H2     
1370.0  1.995E-01   2.672E-19    H+C2H6->C2H5+H2     
1370.0  2.512E-01   2.408E-19    H+C2H6->C2H5+H2     
1370.0  3.162E-01   2.180E-19    H+C2H6->C2H5+H2     
1370.0  3.981E-01   1.963E-19    H+C2H6->C2H5+H2     
1370.0  5.012E-01   1.759E-19    H+C2H6->C2H5+H2     
1370.0  6.310E-01   1.571E-19    H+C2H6->C2H5+H2     
1370.0  7.943E-01   1.399E-19    H+C2H6->C2H5+H2     
1370.0  1.000E+00   1.243E-19    H+C2H6->C2H5+H2     
1370.0  1.259E+00   1.101E-19    H+C2H6->C2H5+H2     
1370.0  1.585E+00   9.745E-20    H+C2H6->C2H5+H2     
1370.0  1.995E+00   8.613E-20    H+C2H6->C2H5+H2     
1370.0  2.512E+00   7.603E-20    H+C2H6->C2H5+H2     
1370.0  3.162E+00   6.705E-20    H+C2H6->C2H5+H2     
1370.0  3.981E+00   5.725E-20    H+C2H2+M->C2H3+M    
1370.0  5.012E+00   3.667E-20    H+C2H2+M->C2H3+M    
1370.0  6.310E+00   2.319E-20    H+C2H2+M->C2H3+M    
1370.0  7.943E+00   1.449E-20    H+C2H2+M->C2H3+M    
1370.0  1.000E+01   8.938E-21    H+C2H2+M->C2H3+M    
1370.0  1.259E+01   5.451E-21    H+C2H2+M->C2H3+M    
1370.0  1.585E+01   3.289E-21    H+C2H2+M->C2H3+M    
1370.0  1.995E+01   1.966E-21    H+C2H2+M->C2H3+M    
1370.0  2.512E+01   1.166E-21    H+C2H2+M->C2H3+M    
1370.0  3.162E+01   6.869E-22    H+C2H2+M->C2H3+M    
1370.0  3.981E+01   4.029E-22    H+C2H2+M->C2H3+M    
1370.0  5.012E+01   2.358E-22    H+C2H2+M->C2H3+M    
1370.0  6.310E+01   1.378E-22    H+C2H2+M->C2H3+M    
1370.0  7.943E+01   8.036E-23    H+C2H2+M->C2H3+M    
1370.0  1.000E+02   4.713E-23    H+C2H2+M->C2H3+M    
1370.0  1.259E+02   2.787E-23    H+C2H2+M->C2H3+M    
1370.0  1.585E+02   1.665E-23    H+C2H2+M->C2H3+M    
1370.0  1.995E+02   1.005E-23    H+C2H2+M->C2H3+M    
1370.0  2.512E+02   6.139E-24    H+C2H2+M->C2H3+M    
1370.0  3.162E+02   3.788E-24    H+C2H2+M->C2H3+M    
1370.0  3.981E+02   2.359E-24    H+C2H2+M->C2H3+M    
1370.0  5.012E+02   1.480E-24    H+C2H2+M->C2H3+M    
1370.0  6.310E+02   9.347E-25    H+C2H2+M->C2H3+M    
1370.0  7.943E+02   5.927E-25    H+C2H2+M->C2H3+M    
1370.0  1.000E+03   3.769E-25    H+C2H2+M->C2H3+M    
1380.0  1.000E-08   1.080E-10    CH3+C->H+C2H2       
1380.0  1.585E-08   3.283E-11    CH3+C->H+C2H2       
1380.0  2.512E-08   1.012E-11    CH3+C->H+C2H2       
1380.0  3.981E-08   3.158E-12    CH3+C->H+C2H2       
1380.0  6.310E-08   9.953E-13    CH3+C->H+C2H2       
1380.0  1.000E-07   3.164E-13    CH3+C->H+C2H2       
1380.0  1.585E-07   1.013E-13    CH3+C->H+C2H2       
1380.0  2.512E-07   3.147E-14    CH3+C->H+C2H2       
1380.0  3.981E-07   9.853E-15    CH3+C->H+C2H2       
1380.0  6.310E-07   3.114E-15    CH3+C->H+C2H2       
1380.0  1.000E-06   9.929E-16    CH3+C->H+C2H2       
1380.0  1.585E-06   3.187E-16    CH3+C->H+C2H2       
1380.0  2.512E-06   1.508E-16    CH+CH4->H+C2H4      
1380.0  3.981E-06   7.514E-17    CH+CH4->H+C2H4      
1380.0  6.310E-06   3.745E-17    CH+CH4->H+C2H4      
1380.0  1.000E-05   1.876E-17    CH+CH4->H+C2H4      
1380.0  1.585E-05   9.440E-18    CH+CH4->H+C2H4      
1380.0  2.512E-05   4.769E-18    CH+CH4->H+C2H4      
1380.0  3.981E-05   2.417E-18    CH+CH4->H+C2H4      
1380.0  6.310E-05   1.207E-18    CH+CH4->H+C2H4      
1380.0  1.000E-04   1.573E-18    CH3+CH3+M->C2H6+M   
1380.0  1.259E-04   1.571E-18    CH3+CH3+M->C2H6+M   
1380.0  1.585E-04   1.571E-18    CH3+CH3+M->C2H6+M   
1380.0  1.995E-04   1.572E-18    CH3+CH3+M->C2H6+M   
1380.0  2.512E-04   1.575E-18    CH3+CH3+M->C2H6+M   
1380.0  3.162E-04   1.579E-18    CH3+CH3+M->C2H6+M   
1380.0  3.981E-04   1.585E-18    CH3+CH3+M->C2H6+M   
1380.0  5.012E-04   1.591E-18    CH3+CH3+M->C2H6+M   
1380.0  6.310E-04   1.599E-18    CH3+CH3+M->C2H6+M   
1380.0  7.943E-04   1.605E-18    CH3+CH3+M->C2H6+M   
1380.0  1.000E-03   1.595E-18    CH3+CH3+M->C2H6+M   
1380.0  1.259E-03   1.587E-18    CH3+CH3+M->C2H6+M   
1380.0  1.585E-03   1.581E-18    CH3+CH3+M->C2H6+M   
1380.0  1.995E-03   1.577E-18    CH3+CH3+M->C2H6+M   
1380.0  2.512E-03   1.574E-18    CH3+CH3+M->C2H6+M   
1380.0  3.162E-03   1.573E-18    CH3+CH3+M->C2H6+M   
1380.0  3.981E-03   1.573E-18    CH3+CH3+M->C2H6+M   
1380.0  5.012E-03   1.573E-18    CH3+CH3+M->C2H6+M   
1380.0  6.310E-03   1.573E-18    CH3+CH3+M->C2H6+M   
1380.0  7.943E-03   1.574E-18    CH3+CH3+M->C2H6+M   
1380.0  1.000E-02   1.574E-18    CH3+CH3+M->C2H6+M   
1380.0  1.259E-02   1.573E-18    CH3+CH3+M->C2H6+M   
1380.0  1.585E-02   1.554E-18    CH3+CH3+M->C2H6+M   
1380.0  1.995E-02   1.531E-18    CH3+CH3+M->C2H6+M   
1380.0  2.512E-02   1.508E-18    CH3+CH3+M->C2H6+M   
1380.0  3.162E-02   1.484E-18    CH3+CH3+M->C2H6+M   
1380.0  3.981E-02   1.456E-18    CH3+CH3+M->C2H6+M   
1380.0  5.012E-02   6.952E-19    H+C2H6->C2H5+H2     
1380.0  6.310E-02   6.181E-19    H+C2H6->C2H5+H2     
1380.0  7.943E-02   5.487E-19    H+C2H6->C2H5+H2     
1380.0  1.000E-01   4.864E-19    H+C2H6->C2H5+H2     
1380.0  1.259E-01   4.305E-19    H+C2H6->C2H5+H2     
1380.0  1.585E-01   3.807E-19    H+C2H6->C2H5+H2     
1380.0  1.995E-01   3.364E-19    H+C2H6->C2H5+H2     
1380.0  2.512E-01   3.032E-19    H+C2H6->C2H5+H2     
1380.0  3.162E-01   2.745E-19    H+C2H6->C2H5+H2     
1380.0  3.981E-01   2.472E-19    H+C2H6->C2H5+H2     
1380.0  5.012E-01   2.215E-19    H+C2H6->C2H5+H2     
1380.0  6.310E-01   1.979E-19    H+C2H6->C2H5+H2     
1380.0  7.943E-01   1.762E-19    H+C2H6->C2H5+H2     
1380.0  1.000E+00   1.565E-19    H+C2H6->C2H5+H2     
1380.0  1.259E+00   1.387E-19    H+C2H6->C2H5+H2     
1380.0  1.585E+00   1.227E-19    H+C2H6->C2H5+H2     
1380.0  1.995E+00   1.084E-19    H+C2H6->C2H5+H2     
1380.0  2.512E+00   9.573E-20    H+C2H6->C2H5+H2     
1380.0  3.162E+00   8.442E-20    H+C2H6->C2H5+H2     
1380.0  3.981E+00   7.547E-20    H+C2H6->C2H5+H2     
1380.0  5.012E+00   5.367E-20    H+C2H2+M->C2H3+M    
1380.0  6.310E+00   3.404E-20    H+C2H2+M->C2H3+M    
1380.0  7.943E+00   2.132E-20    H+C2H2+M->C2H3+M    
1380.0  1.000E+01   1.319E-20    H+C2H2+M->C2H3+M    
1380.0  1.259E+01   8.062E-21    H+C2H2+M->C2H3+M    
1380.0  1.585E+01   4.875E-21    H+C2H2+M->C2H3+M    
1380.0  1.995E+01   2.920E-21    H+C2H2+M->C2H3+M    
1380.0  2.512E+01   1.734E-21    H+C2H2+M->C2H3+M    
1380.0  3.162E+01   1.023E-21    H+C2H2+M->C2H3+M    
1380.0  3.981E+01   6.003E-22    H+C2H2+M->C2H3+M    
1380.0  5.012E+01   3.513E-22    H+C2H2+M->C2H3+M    
1380.0  6.310E+01   2.052E-22    H+C2H2+M->C2H3+M    
1380.0  7.943E+01   1.195E-22    H+C2H2+M->C2H3+M    
1380.0  1.000E+02   6.993E-23    H+C2H2+M->C2H3+M    
1380.0  1.259E+02   4.123E-23    H+C2H2+M->C2H3+M    
1380.0  1.585E+02   2.455E-23    H+C2H2+M->C2H3+M    
1380.0  1.995E+02   1.478E-23    H+C2H2+M->C2H3+M    
1380.0  2.512E+02   8.992E-24    H+C2H2+M->C2H3+M    
1380.0  3.162E+02   5.531E-24    H+C2H2+M->C2H3+M    
1380.0  3.981E+02   3.435E-24    H+C2H2+M->C2H3+M    
1380.0  5.012E+02   2.151E-24    H+C2H2+M->C2H3+M    
1380.0  6.310E+02   1.356E-24    H+C2H2+M->C2H3+M    
1380.0  7.943E+02   8.592E-25    H+C2H2+M->C2H3+M    
1380.0  1.000E+03   5.460E-25    H+C2H2+M->C2H3+M    
1390.0  1.000E-08   2.100E-10    CH3+C->H+C2H2       
1390.0  1.585E-08   6.363E-11    CH3+C->H+C2H2       
1390.0  2.512E-08   1.957E-11    CH3+C->H+C2H2       
1390.0  3.981E-08   6.095E-12    CH3+C->H+C2H2       
1390.0  6.310E-08   1.917E-12    CH3+C->H+C2H2       
1390.0  1.000E-07   6.086E-13    CH3+C->H+C2H2       
1390.0  1.585E-07   1.946E-13    CH3+C->H+C2H2       
1390.0  2.512E-07   6.041E-14    CH3+C->H+C2H2       
1390.0  3.981E-07   1.889E-14    CH3+C->H+C2H2       
1390.0  6.310E-07   5.967E-15    CH3+C->H+C2H2       
1390.0  1.000E-06   1.901E-15    CH3+C->H+C2H2       
1390.0  1.585E-06   6.098E-16    CH3+C->H+C2H2       
1390.0  2.512E-06   2.315E-16    CH+CH4->H+C2H4      
1390.0  3.981E-06   1.153E-16    CH+CH4->H+C2H4      
1390.0  6.310E-06   5.748E-17    CH+CH4->H+C2H4      
1390.0  1.000E-05   2.880E-17    CH+CH4->H+C2H4      
1390.0  1.585E-05   1.449E-17    CH+CH4->H+C2H4      
1390.0  2.512E-05   7.320E-18    CH+CH4->H+C2H4      
1390.0  3.981E-05   3.710E-18    CH+CH4->H+C2H4      
1390.0  6.310E-05   1.853E-18    CH+CH4->H+C2H4      
1390.0  1.000E-04   1.987E-18    CH3+CH3+M->C2H6+M   
1390.0  1.259E-04   1.984E-18    CH3+CH3+M->C2H6+M   
1390.0  1.585E-04   1.984E-18    CH3+CH3+M->C2H6+M   
1390.0  1.995E-04   1.986E-18    CH3+CH3+M->C2H6+M   
1390.0  2.512E-04   1.989E-18    CH3+CH3+M->C2H6+M   
1390.0  3.162E-04   1.994E-18    CH3+CH3+M->C2H6+M   
1390.0  3.981E-04   2.001E-18    CH3+CH3+M->C2H6+M   
1390.0  5.012E-04   2.010E-18    CH3+CH3+M->C2H6+M   
1390.0  6.310E-04   2.020E-18    CH3+CH3+M->C2H6+M   
1390.0  7.943E-04   2.028E-18    CH3+CH3+M->C2H6+M   
1390.0  1.000E-03   2.014E-18    CH3+CH3+M->C2H6+M   
1390.0  1.259E-03   2.004E-18    CH3+CH3+M->C2H6+M   
1390.0  1.585E-03   1.997E-18    CH3+CH3+M->C2H6+M   
